X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
733.0049999994543,1.309224e-05,733.0049999994543,0.001948321,733.0049999994543,6.56606e-05,733.0049999994543,4.39624e-06
733.0199999994543,1.309332e-05,733.0199999994543,0.001951332,733.0199999994543,7.338027e-05,733.0199999994543,4.386617e-06
733.0349999994543,1.327495e-05,733.0349999994543,0.001965995,733.0349999994543,7.594468e-05,733.0349999994543,4.4377e-06
733.0499999994543,1.355116e-05,733.0499999994543,0.001968043,733.0499999994543,7.606589e-05,733.0499999994543,4.308857e-06
733.0649999994542,1.285116e-05,733.0649999994542,0.001998254,733.0649999994542,7.612514e-05,733.0649999994542,4.285911e-06
733.0799999994542,1.260547e-05,733.0799999994542,0.002021675,733.0799999994542,7.590109e-05,733.0799999994542,4.347911e-06
733.0949999994542,1.273444e-05,733.0949999994542,0.002019127,733.0949999994542,7.306071e-05,733.0949999994542,4.35115e-06
733.1099999994542,1.266122e-05,733.1099999994542,0.00202137,733.1099999994542,6.792836e-05,733.1099999994542,4.318654e-06
733.1249999994542,1.25775e-05,733.1249999994542,0.002026726,733.1249999994542,6.869075e-05,733.1249999994542,4.199587e-06
733.1399999994542,1.250899e-05,733.1399999994542,0.001989,733.1399999994542,6.714956e-05,733.1399999994542,4.097722e-06
733.1549999994542,1.298962e-05,733.1549999994542,0.001714191,733.1549999994542,5.813935e-05,733.1549999994542,3.996786e-06
733.1699999994541,1.477073e-05,733.1699999994541,0.00163294,733.1699999994541,5.937025e-05,733.1699999994541,3.904074e-06
733.1849999994541,1.494895e-05,733.1849999994541,0.00104678,733.1849999994541,6.320811e-05,733.1849999994541,3.893234e-06
733.1999999994541,1.498566e-05,733.1999999994541,0.000859462,733.1999999994541,6.359958e-05,733.1999999994541,3.838577e-06
733.2149999994541,1.495178e-05,733.2149999994541,0.000852299,733.2149999994541,6.861566e-05,733.2149999994541,3.932833e-06
733.2299999994541,1.509617e-05,733.2299999994541,0.0008338444,733.2299999994541,7.737067e-05,733.2299999994541,4.035369e-06
733.2449999994541,1.513717e-05,733.2449999994541,0.0007252714,733.2449999994541,7.742127e-05,733.2449999994541,4.11145e-06
733.2599999994541,1.548858e-05,733.2599999994541,0.0006167613,733.2599999994541,7.671849e-05,733.2599999994541,4.347911e-06
733.274999999454,1.543574e-05,733.274999999454,0.0005957735,733.274999999454,7.254991e-05,733.274999999454,4.376973e-06
733.289999999454,1.58713e-05,733.289999999454,0.0005459368,733.289999999454,7.130927e-05,733.289999999454,4.386617e-06
733.304999999454,1.571162e-05,733.304999999454,0.000546129,733.304999999454,7.124108e-05,733.304999999454,4.472482e-06
733.319999999454,1.574923e-05,733.319999999454,0.0003721421,733.319999999454,7.124009e-05,733.319999999454,4.453544e-06
733.334999999454,1.577068e-05,733.334999999454,0.0002682547,733.334999999454,7.12387e-05,733.334999999454,4.48192e-06
733.349999999454,1.560005e-05,733.349999999454,0.0002587639,733.349999999454,7.197759e-05,733.349999999454,4.440873e-06
733.364999999454,1.557746e-05,733.364999999454,0.0002493077,733.364999999454,7.330094e-05,733.364999999454,4.456705e-06
733.379999999454,1.56199e-05,733.379999999454,0.0002149887,733.379999999454,7.356719e-05,733.379999999454,4.389827e-06
733.394999999454,1.510363e-05,733.394999999454,0.0001881739,733.394999999454,7.641271e-05,733.394999999454,4.469331e-06
733.4099999994539,1.029643e-05,733.4099999994539,0.0001950341,733.4099999994539,7.476737e-05,733.4099999994539,4.485062e-06
733.4249999994539,8.802089e-06,733.4249999994539,0.0002041909,733.4249999994539,6.706034e-05,733.4249999994539,4.562907e-06
733.4399999994539,8.984247e-06,733.4399999994539,0.0002064851,733.4399999994539,6.371598e-05,733.4399999994539,4.68176e-06
