X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
106.00500000000363,2.522769e-05,106.00500000000363,1.963262e-05,106.00500000000363,3.288389e-05,106.00500000000363,2.858369e-06
106.02000000000363,2.423199e-05,106.02000000000363,1.977418e-05,106.02000000000363,3.252899e-05,106.02000000000363,2.887788e-06
106.03500000000363,2.212238e-05,106.03500000000363,1.95016e-05,106.03500000000363,3.231915e-05,106.03500000000363,2.897527e-06
106.05000000000364,1.970138e-05,106.05000000000364,1.784972e-05,106.05000000000364,3.165994e-05,106.05000000000364,2.926552e-06
106.06500000000364,1.951315e-05,106.06500000000364,1.793318e-05,106.06500000000364,2.982998e-05,106.06500000000364,2.887788e-06
106.08000000000364,2.000295e-05,106.08000000000364,1.819597e-05,106.08000000000364,2.927851e-05,106.08000000000364,2.882905e-06
106.09500000000364,1.964338e-05,106.09500000000364,1.80272e-05,106.09500000000364,2.827948e-05,106.09500000000364,2.887788e-06
106.11000000000364,1.831865e-05,106.11000000000364,1.849467e-05,106.11000000000364,2.889543e-05,106.11000000000364,2.897527e-06
106.12500000000364,1.796928e-05,106.12500000000364,1.913776e-05,106.12500000000364,2.839084e-05,106.12500000000364,2.926552e-06
106.14000000000364,1.84901e-05,106.14000000000364,1.951243e-05,106.14000000000364,2.267518e-05,106.14000000000364,2.95052e-06
106.15500000000364,2.118827e-05,106.15500000000364,1.952253e-05,106.15500000000364,1.93835e-05,106.15500000000364,2.988471e-06
106.17000000000364,2.151942e-05,106.17000000000364,1.989208e-05,106.17000000000364,1.827323e-05,106.17000000000364,3.062961e-06
106.18500000000364,2.169999e-05,106.18500000000364,1.870446e-05,106.18500000000364,1.502321e-05,106.18500000000364,3.158065e-06
106.20000000000364,2.109098e-05,106.20000000000364,1.713214e-05,106.20000000000364,1.679667e-05,106.20000000000364,3.202359e-06
106.21500000000364,2.03541e-05,106.21500000000364,1.745632e-05,106.21500000000364,1.786629e-05,106.21500000000364,3.323245e-06
106.23000000000364,1.951604e-05,106.23000000000364,1.787338e-05,106.23000000000364,1.879237e-05,106.23000000000364,3.323245e-06
106.24500000000364,2.022775e-05,106.24500000000364,1.812228e-05,106.24500000000364,1.993311e-05,106.24500000000364,3.297714e-06
106.26000000000364,2.055725e-05,106.26000000000364,1.798103e-05,106.26000000000364,2.029866e-05,106.26000000000364,3.327482e-06
106.27500000000364,2.070745e-05,106.27500000000364,1.853803e-05,106.27500000000364,2.341963e-05,106.27500000000364,3.419349e-06
106.29000000000364,2.105555e-05,106.29000000000364,1.858509e-05,106.29000000000364,2.373747e-05,106.29000000000364,3.415227e-06
106.30500000000364,2.180619e-05,106.30500000000364,1.859873e-05,106.30500000000364,2.366496e-05,106.30500000000364,3.356985e-06
106.32000000000365,2.339315e-05,106.32000000000365,1.803657e-05,106.32000000000365,2.40909e-05,106.32000000000365,3.386231e-06
106.33500000000365,2.330023e-05,106.33500000000365,1.844891e-05,106.33500000000365,2.822813e-05,106.33500000000365,3.356985e-06
106.35000000000365,2.602259e-05,106.35000000000365,1.896474e-05,106.35000000000365,2.887397e-05,106.35000000000365,3.250386e-06
106.36500000000365,2.88442e-05,106.36500000000365,1.739326e-05,106.36500000000365,2.838588e-05,106.36500000000365,3.263362e-06
106.38000000000365,2.887885e-05,106.38000000000365,1.644409e-05,106.38000000000365,2.847358e-05,106.38000000000365,3.284874e-06
106.39500000000365,2.763147e-05,106.39500000000365,1.623546e-05,106.39500000000365,2.702008e-05,106.39500000000365,3.382069e-06
106.41000000000365,2.73759e-05,106.41000000000365,1.659162e-05,106.41000000000365,2.730995e-05,106.41000000000365,3.36955e-06
106.42500000000365,2.745503e-05,106.42500000000365,1.611353e-05,106.42500000000365,2.732645e-05,106.42500000000365,3.382069e-06
106.44000000000365,2.74581e-05,106.44000000000365,1.599772e-05,106.44000000000365,2.730376e-05,106.44000000000365,3.310505e-06
106.45500000000365,2.754518e-05,106.45500000000365,1.605046e-05,106.45500000000365,2.585314e-05,106.45500000000365,3.259043e-06
106.47000000000365,2.78225e-05,106.47000000000365,1.53644e-05,106.47000000000365,2.651487e-05,106.47000000000365,3.254718e-06
106.48500000000365,2.601284e-05,106.48500000000365,1.368152e-05,106.48500000000365,2.529962e-05,106.48500000000365,3.271984e-06
106.50000000000365,2.569026e-05,106.50000000000365,1.344576e-05,106.50000000000365,2.48048e-05,106.50000000000365,3.241707e-06
106.51500000000365,2.841267e-05,106.51500000000365,1.295813e-05,106.51500000000365,2.339857e-05,106.51500000000365,3.28916e-06
106.53000000000365,2.822963e-05,106.53000000000365,1.185924e-05,106.53000000000365,2.172076e-05,106.53000000000365,3.352786e-06
106.54500000000365,2.806146e-05,106.54500000000365,1.211541e-05,106.54500000000365,2.169869e-05,106.54500000000365,3.331712e-06
106.56000000000365,2.668222e-05,106.56000000000365,1.186992e-05,106.56000000000365,2.172659e-05,106.56000000000365,3.301983e-06
106.57500000000366,2.609071e-05,106.57500000000366,1.206882e-05,106.57500000000366,2.256745e-05,106.57500000000366,3.386231e-06
106.59000000000366,2.573025e-05,106.59000000000366,1.085713e-05,106.59000000000366,1.662894e-05,106.59000000000366,3.415227e-06
106.60500000000366,2.051541e-05,106.60500000000366,1.249998e-05,106.60500000000366,1.613799e-05,106.60500000000366,3.419349e-06
106.62000000000366,1.979483e-05,106.62000000000366,1.254048e-05,106.62000000000366,1.647832e-05,106.62000000000366,3.435788e-06
106.63500000000366,1.985593e-05,106.63500000000366,1.273554e-05,106.63500000000366,1.567662e-05,106.63500000000366,3.344373e-06
106.65000000000366,1.914291e-05,106.65000000000366,1.298854e-05,106.65000000000366,1.596687e-05,106.65000000000366,3.189136e-06
106.66500000000366,1.864411e-05,106.66500000000366,1.304697e-05,106.66500000000366,1.611003e-05,106.66500000000366,3.211145e-06
106.68000000000366,2.025837e-05,106.68000000000366,1.300588e-05,106.68000000000366,1.785919e-05,106.68000000000366,3.250386e-06
106.69500000000366,1.987791e-05,106.69500000000366,1.314593e-05,106.69500000000366,1.828864e-05,106.69500000000366,3.271984e-06
106.71000000000366,1.994018e-05,106.71000000000366,1.310192e-05,106.71000000000366,1.699924e-05,106.71000000000366,3.171418e-06
106.72500000000366,1.971425e-05,106.72500000000366,1.312126e-05,106.72500000000366,1.827014e-05,106.72500000000366,3.19355e-06
106.74000000000366,1.975351e-05,106.74000000000366,1.331416e-05,106.74000000000366,1.850609e-05,106.74000000000366,3.171418e-06
106.75500000000366,1.921782e-05,106.75500000000366,1.355948e-05,106.75500000000366,1.851066e-05,106.75500000000366,3.166973e-06
106.77000000000366,1.446818e-05,106.77000000000366,1.434497e-05,106.77000000000366,1.856309e-05,106.77000000000366,3.081303e-06
106.78500000000366,1.466449e-05,106.78500000000366,1.484019e-05,106.78500000000366,1.930266e-05,106.78500000000366,2.916909e-06
106.80000000000366,1.630126e-05,106.80000000000366,1.468753e-05,106.80000000000366,1.909797e-05,106.80000000000366,2.979029e-06
