X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
362.00999999979166,5.813596e-05,362.00999999979166,0.001827381,362.00999999979166,0.001064126,362.00999999979166,8.771629e-06
362.02499999979165,5.709169e-05,362.02499999979165,0.001798173,362.02499999979165,0.00102665,362.02499999979165,8.560311e-06
362.03999999979163,5.390627e-05,362.03999999979163,0.001777703,362.03999999979163,0.000858737,362.03999999979163,8.527336e-06
362.0549999997916,4.352347e-05,362.0549999997916,0.001323105,362.0549999997916,0.000876038,362.0549999997916,6.983416e-06
362.0699999997916,4.546887e-05,362.0699999997916,0.001152949,362.0699999997916,0.000880347,362.0699999997916,6.951067e-06
362.0849999997916,4.431252e-05,362.0849999997916,0.001402682,362.0849999997916,0.001048835,362.0849999997916,7.229218e-06
362.0999999997916,4.237487e-05,362.0999999997916,0.001686695,362.0999999997916,0.00112727,362.0999999997916,7.817162e-06
362.11499999979156,4.739951e-05,362.11499999979156,0.002095082,362.11499999979156,0.001097376,362.11499999979156,1.039582e-05
362.12999999979155,4.72632e-05,362.12999999979155,0.002091759,362.12999999979155,0.001075282,362.12999999979155,1.001063e-05
362.14499999979154,4.810074e-05,362.14499999979154,0.002146953,362.14499999979154,0.0009956012,362.14499999979154,1.003312e-05
362.1599999997915,4.941357e-05,362.1599999997915,0.002156086,362.1599999997915,0.0009701743,362.1599999997915,1.002609e-05
362.1749999997915,5.010321e-05,362.1749999997915,0.002205571,362.1749999997915,0.0009684836,362.1749999997915,1.029506e-05
362.1899999997915,5.116264e-05,362.1899999997915,0.002224462,362.1899999997915,0.0009678408,362.1899999997915,1.097457e-05
362.2049999997915,5.163322e-05,362.2049999997915,0.002224446,362.2049999997915,0.0009723759,362.2049999997915,1.100405e-05
362.21999999979147,5.167658e-05,362.21999999979147,0.002222219,362.21999999979147,0.0009710881,362.21999999979147,1.112627e-05
362.23499999979146,5.170928e-05,362.23499999979146,0.002232398,362.23499999979146,0.0009720506,362.23499999979146,1.117427e-05
362.24999999979144,5.156633e-05,362.24999999979144,0.002269471,362.24999999979144,0.0009732215,362.24999999979144,1.119694e-05
362.2649999997914,5.14575e-05,362.2649999997914,0.002271664,362.2649999997914,0.0009694519,362.2649999997914,1.122458e-05
362.2799999997914,5.126194e-05,362.2799999997914,0.002306775,362.2799999997914,0.000958825,362.2799999997914,1.129465e-05
362.2949999997914,5.101733e-05,362.2949999997914,0.002318006,362.2949999997914,0.0009205596,362.2949999997914,1.121077e-05
362.3099999997914,4.892827e-05,362.3099999997914,0.002330444,362.3099999997914,0.0008378813,362.3099999997914,1.126967e-05
362.3249999997914,4.258742e-05,362.3249999997914,0.002263303,362.3249999997914,0.0007773308,362.3249999997914,1.115913e-05
362.33999999979136,4.130353e-05,362.33999999979136,0.002147595,362.33999999979136,0.0006505978,362.33999999979136,1.127217e-05
362.35499999979135,3.627641e-05,362.35499999979135,0.00192342,362.35499999979135,0.000639319,362.35499999979135,1.033057e-05
362.36999999979133,3.72266e-05,362.36999999979133,0.001610642,362.36999999979133,0.0009030228,362.36999999979133,8.640569e-06
362.3849999997913,4.556666e-05,362.3849999997913,0.001820153,362.3849999997913,0.0009742898,362.3849999997913,9.287995e-06
362.3999999997913,4.627406e-05,362.3999999997913,0.002160644,362.3999999997913,0.001035785,362.3999999997913,1.06779e-05
362.4149999997913,4.773769e-05,362.4149999997913,0.002177746,362.4149999997913,0.001037003,362.4149999997913,1.072266e-05
362.4299999997913,4.886431e-05,362.4299999997913,0.002148124,362.4299999997913,0.00103831,362.4299999997913,1.052911e-05
362.44499999979126,4.937536e-05,362.44499999979126,0.002142058,362.44499999979126,0.00103559,362.44499999979126,9.728018e-06
362.45999999979125,5.054771e-05,362.45999999979125,0.002326654,362.45999999979125,0.001030194,362.45999999979125,1.067922e-05
362.47499999979124,5.102369e-05,362.47499999979124,0.002428722,362.47499999979124,0.001029958,362.47499999979124,1.185924e-05
362.4899999997912,5.11362e-05,362.4899999997912,0.002414825,362.4899999997912,0.001029589,362.4899999997912,1.210843e-05
362.5049999997912,5.165722e-05,362.5049999997912,0.002433785,362.5049999997912,0.001028296,362.5049999997912,1.242311e-05
362.5199999997912,5.170247e-05,362.5199999997912,0.002439405,362.5199999997912,0.001027754,362.5199999997912,1.248983e-05
362.5349999997912,5.163404e-05,362.5349999997912,0.002423878,362.5349999997912,0.00102852,362.5349999997912,1.240836e-05
362.54999999979117,5.145202e-05,362.54999999979117,0.00238448,362.54999999979117,0.001027346,362.54999999979117,1.225874e-05
362.56499999979116,5.142628e-05,362.56499999979116,0.002386835,362.56499999979116,0.001024334,362.56499999979116,1.219422e-05
362.57999999979114,5.138381e-05,362.57999999979114,0.002399665,362.57999999979114,0.0009841992,362.57999999979114,1.214097e-05
362.5949999997911,4.934853e-05,362.5949999997911,0.002320834,362.5949999997911,0.0008305131,362.5949999997911,1.142485e-05
362.6099999997911,4.439319e-05,362.6099999997911,0.002250483,362.6099999997911,0.0007762355,362.6099999997911,1.126592e-05
362.6249999997911,4.262809e-05,362.6249999997911,0.002232119,362.6249999997911,0.0006258236,362.6249999997911,1.173985e-05
362.6399999997911,3.686307e-05,362.6399999997911,0.002098141,362.6399999997911,0.0007090044,362.6399999997911,1.143841e-05
362.6549999997911,4.029046e-05,362.6549999997911,0.001854225,362.6549999997911,0.0007628709,362.6549999997911,1.082595e-05
362.66999999979106,4.30431e-05,362.66999999979106,0.001870648,362.66999999979106,0.00101042,362.66999999979106,1.085065e-05
