X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
302.00999999984623,1.435871e-05,302.00999999984623,0.001323514,302.00999999984623,0.0005108858,302.00999999984623,1.087269e-05
302.0249999998462,1.457682e-05,302.0249999998462,0.001398351,302.0249999998462,0.0005400121,302.0249999998462,1.165314e-05
302.0399999998462,1.461445e-05,302.0399999998462,0.001429587,302.0399999998462,0.0005907144,302.0399999998462,1.447402e-05
302.0549999998462,1.502321e-05,302.0549999998462,0.001466655,302.0549999998462,0.0006272807,302.0549999998462,1.483924e-05
302.0699999998462,1.688367e-05,302.0699999998462,0.001492014,302.0699999998462,0.0007670276,302.0699999998462,1.514834e-05
302.08499999984616,2.100933e-05,302.08499999984616,0.001499595,302.08499999984616,0.0008085381,302.08499999984616,1.521699e-05
302.09999999984615,2.09065e-05,302.09999999984615,0.001506808,302.09999999984615,0.0008543598,302.09999999984615,1.534421e-05
302.11499999984613,2.233404e-05,302.11499999984613,0.001528028,302.11499999984613,0.0008590109,302.11499999984613,1.673534e-05
302.1299999998461,2.341121e-05,302.1299999998461,0.001534408,302.1299999998461,0.0008589895,302.1299999998461,1.655933e-05
302.1449999998461,2.35468e-05,302.1449999998461,0.001567755,302.1449999998461,0.0008642831,302.1449999998461,1.711239e-05
302.1599999998461,2.47246e-05,302.1599999998461,0.001576075,302.1599999998461,0.0008696446,302.1599999998461,1.786865e-05
302.1749999998461,2.487342e-05,302.1749999998461,0.001587323,302.1749999998461,0.0008723116,302.1749999998461,1.794182e-05
302.18999999984607,2.446054e-05,302.18999999984607,0.00158393,302.18999999984607,0.0008678141,302.18999999984607,1.785209e-05
302.20499999984605,2.445593e-05,302.20499999984605,0.001556732,302.20499999984605,0.0008449848,302.20499999984605,1.783393e-05
302.21999999984604,2.437169e-05,302.21999999984604,0.001276495,302.21999999984604,0.0008050003,302.21999999984604,1.740136e-05
302.234999999846,2.452495e-05,302.234999999846,0.001160589,302.234999999846,0.0007317459,302.234999999846,1.601707e-05
302.249999999846,2.449737e-05,302.249999999846,0.001150251,302.249999999846,0.0007313225,302.249999999846,1.601268e-05
302.264999999846,2.463098e-05,302.264999999846,0.001002246,302.264999999846,0.0007314588,302.264999999846,1.579746e-05
302.279999999846,2.46687e-05,302.279999999846,0.0009223055,302.279999999846,0.0006931581,302.279999999846,1.488568e-05
302.29499999984597,2.445938e-05,302.29499999984597,0.000881198,302.29499999984597,0.0006686217,302.29499999984597,1.315771e-05
302.30999999984596,2.420523e-05,302.30999999984596,0.0007999112,302.30999999984596,0.0006408102,302.30999999984596,1.267012e-05
302.32499999984594,2.282009e-05,302.32499999984594,0.0008043417,302.32499999984594,0.0004739535,302.32499999984594,1.259429e-05
302.33999999984593,2.22968e-05,302.33999999984593,0.0008285578,302.33999999984593,0.0003924161,302.33999999984593,1.284239e-05
302.3549999998459,2.219993e-05,302.3549999998459,0.0008779633,302.3549999998459,0.0003630711,302.3549999998459,1.370518e-05
302.3699999998459,2.12679e-05,302.3699999998459,0.001006215,302.3699999998459,0.0003648061,302.3699999998459,1.458551e-05
302.3849999998459,2.126193e-05,302.3849999998459,0.001005353,302.3849999998459,0.0003636288,302.3849999998459,1.501195e-05
302.3999999998459,2.146765e-05,302.3999999998459,0.0009832352,302.3999999998459,0.0003482341,302.3999999998459,1.668391e-05
302.41499999984586,2.064136e-05,302.41499999984586,0.0009479125,302.41499999984586,0.0003257506,302.41499999984586,1.619289e-05
302.42999999984585,2.056821e-05,302.42999999984585,0.0009256838,302.42999999984585,0.0003185018,302.42999999984585,1.628311e-05
302.44499999984583,2.064068e-05,302.44499999984583,0.0009259917,302.44499999984583,0.0003153921,302.44499999984583,1.630645e-05
302.4599999998458,1.999098e-05,302.4599999998458,0.0009214378,302.4599999998458,0.0002999401,302.4599999998458,1.631767e-05
302.4749999998458,2.017196e-05,302.4749999998458,0.0008992659,302.4749999998458,0.0002920761,302.4749999998458,1.618592e-05
302.4899999998458,2.045558e-05,302.4899999998458,0.0008806172,302.4899999998458,0.0002944058,302.4899999998458,1.603553e-05
302.5049999998458,2.054423e-05,302.5049999998458,0.0008800882,302.5049999998458,0.0002964516,302.5049999998458,1.601004e-05
302.51999999984577,2.011391e-05,302.51999999984577,0.0008787559,302.51999999984577,0.0003033451,302.51999999984577,1.607852e-05
302.53499999984575,1.971925e-05,302.53499999984575,0.0008723602,302.53499999984575,0.0002989242,302.53499999984575,1.610216e-05
302.54999999984574,1.989775e-05,302.54999999984574,0.0008719544,302.54999999984574,0.0002733595,302.54999999984574,1.60329e-05
302.5649999998457,1.97071e-05,302.5649999998457,0.0008475718,302.5649999998457,0.0002516693,302.5649999998457,1.613537e-05
302.5799999998457,1.887912e-05,302.5799999998457,0.0008388992,302.5799999998457,0.000248304,302.5799999998457,1.603114e-05
302.5949999998457,1.709922e-05,302.5949999998457,0.000813661,302.5949999998457,0.0002060388,302.5949999998457,1.589967e-05
302.6099999998457,1.603992e-05,302.6099999998457,0.0006498747,302.6099999998457,0.0001544071,302.6099999998457,1.390922e-05
302.62499999984567,1.537997e-05,302.62499999984567,0.0005042621,302.62499999984567,0.000146932,302.62499999984567,1.234919e-05
302.63999999984566,1.356778e-05,302.63999999984566,0.0004811705,302.63999999984566,0.0001459744,302.63999999984566,1.066338e-05
302.65499999984564,1.2884e-05,302.65499999984564,0.000466939,302.65499999984564,0.0001454861,302.65499999984564,7.693649e-06
302.66999999984563,1.21282e-05,302.66999999984563,0.0004637772,302.66999999984563,0.0001437561,302.66999999984563,7.320229e-06
302.6849999998456,1.191493e-05,302.6849999998456,0.0004660131,302.6849999998456,0.0001429616,302.6849999998456,6.877724e-06
302.6999999998456,1.191611e-05,302.6999999998456,0.0005151262,302.6999999998456,0.000142974,302.6999999998456,7.656943e-06
302.7149999998456,1.460674e-05,302.7149999998456,0.000626318,302.7149999998456,0.0001351517,302.7149999998456,8.632413e-06
302.7299999998456,1.410433e-05,302.7299999998456,0.0006841913,302.7299999998456,0.0001222633,302.7299999998456,8.857925e-06
302.74499999984556,1.305453e-05,302.74499999984556,0.0007361808,302.74499999984556,0.0001223959,302.74499999984556,8.998348e-06
