X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
522.0149999996462,0.0001709185,522.0149999996462,0.004630984,522.0149999996462,2.150174e-05,522.0149999996462,5.049445e-06
522.0299999996462,0.0001831532,522.0299999996462,0.004740492,522.0299999996462,2.17415e-05,522.0299999996462,5.140683e-06
522.0449999996462,0.0001980083,522.0449999996462,0.004932682,522.0449999996462,2.305775e-05,522.0449999996462,5.251831e-06
522.0599999996462,0.000200396,522.0599999996462,0.005021546,522.0599999996462,2.282441e-05,522.0599999996462,5.490492e-06
522.0749999996461,0.0001948195,522.0749999996461,0.004972054,522.0749999996461,2.200042e-05,522.0749999996461,5.334332e-06
522.0899999996461,0.0001984175,522.0899999996461,0.004811084,522.0899999996461,2.152793e-05,522.0899999996461,5.577042e-06
522.1049999996461,0.0001994363,522.1049999996461,0.004571039,522.1049999996461,2.10522e-05,522.1049999996461,5.711809e-06
522.1199999996461,0.0001987421,522.1199999996461,0.004517131,522.1199999996461,2.082954e-05,522.1199999996461,5.721665e-06
522.1349999996461,0.0001996672,522.1349999996461,0.004394413,522.1349999996461,2.043491e-05,522.1349999996461,5.594695e-06
522.1499999996461,0.0002003288,522.1499999996461,0.004437733,522.1499999996461,1.997194e-05,522.1499999996461,5.614802e-06
522.164999999646,0.0001940903,522.164999999646,0.004539832,522.164999999646,1.928076e-05,522.164999999646,5.60727e-06
522.179999999646,0.000189964,522.179999999646,0.004540818,522.179999999646,1.900703e-05,522.179999999646,5.559333e-06
522.194999999646,0.0001863217,522.194999999646,0.004540823,522.194999999646,1.881035e-05,522.194999999646,5.392116e-06
522.209999999646,0.0001837091,522.209999999646,0.004563714,522.209999999646,1.859342e-05,522.209999999646,5.444114e-06
522.224999999646,0.0001765322,522.224999999646,0.004537918,522.224999999646,1.788441e-05,522.224999999646,5.495621e-06
522.239999999646,0.0001694886,522.239999999646,0.004553003,522.239999999646,1.699261e-05,522.239999999646,5.446701e-06
522.254999999646,0.0001503749,522.254999999646,0.004553003,522.254999999646,1.592977e-05,522.254999999646,4.919443e-06
522.269999999646,0.0001435294,522.269999999646,0.004509707,522.269999999646,1.526782e-05,522.269999999646,4.729657e-06
522.284999999646,0.0001295453,522.284999999646,0.004479897,522.284999999646,1.389909e-05,522.284999999646,4.547444e-06
522.2999999996459,0.0001025862,522.2999999996459,0.004407037,522.2999999996459,1.127592e-05,522.2999999996459,4.488202e-06
522.3149999996459,0.0001002494,522.3149999996459,0.004484355,522.3149999996459,1.088176e-05,522.3149999996459,4.376973e-06
522.3299999996459,9.333625e-05,522.3299999996459,0.0045872,522.3299999996459,1.002328e-05,522.3299999996459,4.27604e-06
522.3449999996459,8.907309e-05,522.3449999996459,0.004699696,522.3449999996459,9.554146e-06,522.3449999996459,4.121716e-06
522.3599999996459,8.505851e-05,522.3599999996459,0.004889291,522.3599999996459,9.265217e-06,522.3599999996459,4.196231e-06
522.3749999996459,8.486534e-05,522.3749999996459,0.004988761,522.3749999996459,9.649507e-06,522.3749999996459,4.35115e-06
522.3899999996459,7.413238e-05,522.3899999996459,0.005086857,522.3899999996459,1.015176e-05,522.3899999996459,4.687774e-06
522.4049999996458,7.398992e-05,522.4049999996458,0.005137827,522.4049999996458,1.006256e-05,522.4049999996458,4.717728e-06
522.4199999996458,7.35195e-05,522.4199999996458,0.005068015,522.4199999996458,1.004013e-05,522.4199999996458,4.720713e-06
522.4349999996458,7.357868e-05,522.4349999996458,0.004906949,522.4349999996458,1.023055e-05,522.4349999996458,4.714741e-06
522.4499999996458,5.43251e-05,522.4499999996458,0.004914936,522.4499999996458,8.977973e-06,522.4499999996458,4.627284e-06
522.4649999996458,5.12009e-05,522.4649999996458,0.004942865,522.4649999996458,8.753946e-06,522.4649999996458,4.627284e-06
522.4799999996458,5.150237e-05,522.4799999996458,0.005104895,522.4799999996458,8.781259e-06,522.4799999996458,4.806471e-06
522.4949999996458,5.126359e-05,522.4949999996458,0.005043375,522.4949999996458,8.781259e-06,522.4949999996458,4.896482e-06
522.5099999996457,5.176591e-05,522.5099999996457,0.004991714,522.5099999996457,8.708772e-06,522.5099999996457,5.08004e-06
522.5249999996457,5.372644e-05,522.5249999996457,0.004886245,522.5249999996457,8.70068e-06,522.5249999996457,5.007424e-06
522.5399999996457,5.909843e-05,522.5399999996457,0.004940482,522.5399999996457,9.33791e-06,522.5399999996457,5.018664e-06
