X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
272.0099999998735,8.079462e-06,272.0099999998735,4.267697e-05,272.0099999998735,4.575239e-06,272.0099999998735,4.756387e-06
272.0249999998735,8.174792e-06,272.0249999998735,4.315684e-05,272.0249999998735,4.587538e-06,272.0249999998735,4.756387e-06
272.0399999998735,7.96002e-06,272.0399999998735,4.367243e-05,272.0399999998735,4.562907e-06,272.0399999998735,4.771172e-06
272.0549999998735,7.768356e-06,272.0549999998735,4.304965e-05,272.0549999998735,4.516361e-06,272.0549999998735,4.771172e-06
272.06999999987346,7.97593e-06,272.06999999987346,4.314378e-05,272.06999999987346,4.621192e-06,272.06999999987346,4.858938e-06
272.08499999987345,7.867457e-06,272.08499999987345,4.335322e-05,272.08499999987345,4.690778e-06,272.08499999987345,4.841512e-06
272.09999999987343,7.851327e-06,272.09999999987343,4.285944e-05,272.09999999987343,4.602866e-06,272.09999999987343,4.788854e-06
272.1149999998734,7.795508e-06,272.1149999998734,4.304638e-05,272.1149999998734,4.35762e-06,272.1149999998734,4.826943e-06
272.1299999998734,7.649581e-06,272.1299999998734,4.356779e-05,272.1299999998734,4.409039e-06,272.1299999998734,4.541245e-06
272.1449999998734,7.370092e-06,272.1449999998734,4.088051e-05,272.1449999998734,4.510119e-06,272.1449999998734,4.186148e-06
272.1599999998734,7.279705e-06,272.1599999998734,4.153819e-05,272.1599999998734,4.402644e-06,272.1599999998734,3.979125e-06
272.17499999987336,6.914493e-06,272.17499999987336,4.113197e-05,272.17499999987336,4.262842e-06,272.17499999987336,3.707911e-06
272.18999999987335,6.957143e-06,272.18999999987335,3.895766e-05,272.18999999987335,4.405843e-06,272.18999999987335,3.700305e-06
272.20499999987334,6.890002e-06,272.20499999987334,3.754236e-05,272.20499999987334,4.675739e-06,272.20499999987334,3.456227e-06
272.2199999998733,6.574036e-06,272.2199999998733,3.624417e-05,272.2199999998733,4.806471e-06,272.2199999998733,3.215529e-06
272.2349999998733,6.395915e-06,272.2349999998733,3.735805e-05,272.2349999998733,4.788854e-06,272.2349999998733,3.189136e-06
272.2499999998733,6.468188e-06,272.2499999998733,3.30177e-05,272.2499999998733,5.22494e-06,272.2499999998733,3.131187e-06
272.2649999998733,6.264623e-06,272.2649999998733,3.203679e-05,272.2649999998733,5.884307e-06,272.2649999998733,3.049133e-06
272.27999999987327,6.233063e-06,272.27999999987327,3.268452e-05,272.27999999987327,6.176305e-06,272.27999999987327,2.887788e-06
272.29499999987326,6.224016e-06,272.29499999987326,3.447168e-05,272.29499999987326,6.369431e-06,272.29499999987326,2.902385e-06
272.30999999987324,6.221753e-06,272.30999999987324,3.46957e-05,272.30999999987324,6.481242e-06,272.30999999987324,3.011947e-06
272.3249999998732,6.189974e-06,272.3249999998732,3.729729e-05,272.3249999998732,6.515924e-06,272.3249999998732,2.997883e-06
272.3399999998732,6.141998e-06,272.3399999998732,3.821953e-05,272.3399999998732,6.483414e-06,272.3399999998732,3.090432e-06
272.3549999998732,6.116717e-06,272.3549999998732,3.854105e-05,272.3549999998732,6.515924e-06,272.3549999998732,3.122176e-06
272.3699999998732,6.248863e-06,272.3699999998732,3.844664e-05,272.3699999998732,6.610363e-06,272.3699999998732,3.099535e-06
272.3849999998732,6.320588e-06,272.3849999998732,3.948241e-05,272.3849999998732,6.563313e-06,272.3849999998732,3.480596e-06
272.39999999987316,6.373853e-06,272.39999999987316,4.110867e-05,272.39999999987316,6.593293e-06,272.39999999987316,3.524834e-06
272.41499999987315,6.4921e-06,272.41499999987315,4.201096e-05,272.41499999987315,6.644371e-06,272.41499999987315,3.57641e-06
272.42999999987313,6.633762e-06,272.42999999987313,4.162898e-05,272.42999999987313,6.618881e-06,272.42999999987313,3.654337e-06
272.4449999998731,6.522406e-06,272.4449999998731,4.497953e-05,272.4449999998731,6.543968e-06,272.4449999998731,3.685046e-06
272.4599999998731,6.726546e-06,272.4599999998731,4.839184e-05,272.4599999998731,6.340615e-06,272.4599999998731,3.719291e-06
272.4749999998731,6.749543e-06,272.4749999998731,4.751675e-05,272.4749999998731,6.246608e-06,272.4749999998731,3.726858e-06
272.4899999998731,6.757886e-06,272.4899999998731,4.65548e-05,272.4899999998731,6.148874e-06,272.4899999998731,3.90768e-06
272.50499999987306,6.799448e-06,272.50499999987306,4.719609e-05,272.50499999987306,5.634837e-06,272.50499999987306,3.943564e-06
272.51999999987305,6.887957e-06,272.51999999987305,4.709151e-05,272.51999999987305,4.876302e-06,272.51999999987305,3.96849e-06
272.53499999987304,7.069622e-06,272.53499999987304,4.599345e-05,272.53499999987304,4.608983e-06,272.53499999987304,3.961384e-06
272.549999999873,7.069622e-06,272.549999999873,5.033295e-05,272.549999999873,4.593675e-06,272.549999999873,3.91848e-06
272.564999999873,7.033664e-06,272.564999999873,5.137722e-05,272.564999999873,4.466178e-06,272.564999999873,3.820184e-06
272.579999999873,6.912455e-06,272.579999999873,4.945233e-05,272.579999999873,4.424985e-06,272.579999999873,3.878734e-06
272.594999999873,6.957143e-06,272.594999999873,5.17621e-05,272.594999999873,4.424985e-06,272.594999999873,3.911283e-06
272.60999999987297,7.013608e-06,272.60999999987297,5.405188e-05,272.60999999987297,4.494475e-06,272.60999999987297,3.947135e-06
272.62499999987295,6.828391e-06,272.62499999987295,5.481248e-05,272.62499999987295,4.494475e-06,272.62499999987295,3.741947e-06
272.63999999987294,6.834577e-06,272.63999999987294,5.549036e-05,272.63999999987294,4.370531e-06,272.63999999987294,3.607783e-06
272.6549999998729,6.652846e-06,272.6549999998729,5.948853e-05,272.6549999998729,4.229668e-06,272.6549999998729,3.756974e-06
272.6699999998729,6.855157e-06,272.6699999998729,6.119872e-05,272.6699999998729,4.199587e-06,272.6699999998729,3.715501e-06
272.6849999998729,6.724452e-06,272.6849999998729,6.158993e-05,272.6849999998729,4.186148e-06,272.6849999998729,3.67356e-06
272.6999999998729,6.644371e-06,272.6999999998729,5.866637e-05,272.6999999998729,4.169289e-06,272.6999999998729,3.797995e-06
272.7149999998729,6.582601e-06,272.7149999998729,5.74145e-05,272.7149999998729,4.182782e-06,272.7149999998729,3.786851e-06
272.72999999987286,6.389304e-06,272.72999999987286,5.699884e-05,272.72999999987286,4.135364e-06,272.72999999987286,3.889614e-06
272.74499999987285,6.417902e-06,272.74499999987285,5.813984e-05,272.74499999987285,4.142171e-06,272.74499999987285,3.730636e-06
272.75999999987283,6.318359e-06,272.75999999987283,6.251252e-05,272.75999999987283,4.135364e-06,272.75999999987283,3.711708e-06
272.7749999998728,6.132817e-06,272.7749999998728,6.796236e-05,272.7749999998728,4.367307e-06,272.7749999998728,3.78313e-06
272.7899999998728,5.869926e-06,272.7899999998728,6.975989e-05,272.7899999998728,4.687774e-06,272.7899999998728,3.816494e-06
272.8049999998728,5.657291e-06,272.8049999998728,6.700234e-05,272.8049999998728,4.824024e-06,272.8049999998728,3.932833e-06
272.8199999998728,5.706874e-06,272.8199999998728,7.91665e-05,272.8199999998728,4.788854e-06,272.8199999998728,3.975583e-06
272.83499999987276,6.302733e-06,272.83499999987276,9.675923e-05,272.83499999987276,6.01219e-06,272.83499999987276,3.922073e-06
272.84999999987275,6.384893e-06,272.84999999987275,9.498858e-05,272.84999999987275,7.268085e-06,272.84999999987275,3.925663e-06
272.86499999987274,6.33617e-06,272.86499999987274,0.000107227,272.86499999987274,8.115992e-06,272.86499999987274,3.914884e-06
272.8799999998727,6.822199e-06,272.8799999998727,0.0001113935,272.8799999998727,8.24514e-06,272.8799999998727,3.904074e-06
272.8949999998727,6.759971e-06,272.8949999998727,0.0001110537,272.8949999998727,8.612809e-06,272.8949999998727,3.925663e-06
272.9099999998727,6.650728e-06,272.9099999998727,0.0001097574,272.9099999998727,9.596809e-06,272.9099999998727,3.856882e-06
272.9249999998727,6.7391e-06,272.9249999998727,0.0001091122,272.9249999998727,9.938602e-06,272.9249999998727,3.950702e-06
272.93999999987267,6.671875e-06,272.93999999987267,0.0001087574,272.93999999987267,1.023468e-05,272.93999999987267,4.145571e-06
272.95499999987265,7.129148e-06,272.95499999987265,0.0001103109,272.95499999987265,1.057717e-05,272.95499999987265,3.989731e-06
272.96999999987264,7.2971e-06,272.96999999987264,0.0001124075,272.96999999987264,1.058515e-05,272.96999999987264,4.131956e-06
272.9849999998726,7.40061e-06,272.9849999998726,0.0001129639,272.9849999998726,1.080902e-05,272.9849999998726,4.196231e-06
272.9999999998726,7.22532e-06,272.9999999998726,0.000112855,272.9999999998726,1.125466e-05,272.9999999998726,4.249604e-06
273.0149999998726,7.293238e-06,273.0149999998726,0.0001092037,273.0149999998726,1.135683e-05,273.0149999998726,4.192873e-06
273.0299999998726,7.325999e-06,273.0299999998726,0.0001071939,273.0299999998726,1.109457e-05,273.0299999998726,4.114875e-06
273.0449999998726,7.38918e-06,273.0449999998726,0.0001062244,273.0449999998726,1.101557e-05,273.0449999998726,4.007346e-06
273.05999999987256,7.442368e-06,273.05999999987256,0.0001084391,273.05999999987256,1.095658e-05,273.05999999987256,3.975583e-06
273.07499999987255,7.377733e-06,273.07499999987255,9.340731e-05,273.07499999987255,1.094372e-05,273.07499999987255,4.077044e-06
273.08999999987253,6.959168e-06,273.08999999987253,8.400884e-05,273.08999999987253,1.006956e-05,273.08999999987253,4.087396e-06
273.1049999998725,6.851046e-06,273.1049999998725,8.09425e-05,273.1049999998725,9.23781e-06,273.1049999998725,4.028382e-06
273.1199999998725,6.851046e-06,273.1199999998725,5.926195e-05,273.1199999998725,8.41258e-06,273.1199999998725,4.05626e-06
273.1349999998725,6.563313e-06,273.1349999998725,5.892895e-05,273.1349999998725,8.269024e-06,273.1349999998725,4.101159e-06
273.1499999998725,6.563313e-06,273.1499999998725,5.773038e-05,273.1499999998725,7.876405e-06,273.1499999998725,4.059732e-06
273.16499999987246,6.476893e-06,273.16499999987246,5.869614e-05,273.16499999987246,7.1823e-06,273.16499999987246,4.017877e-06
273.17999999987245,6.360578e-06,273.17999999987245,5.64353e-05,273.17999999987245,6.772462e-06,273.17999999987245,3.812802e-06
273.19499999987244,6.461651e-06,273.19499999987244,5.730939e-05,273.19499999987244,6.028569e-06,273.19499999987244,4.172666e-06
273.2099999998724,5.905813e-06,273.2099999998724,5.493211e-05,273.2099999998724,5.684616e-06,273.2099999998724,4.179412e-06
273.2249999998724,5.785323e-06,273.2249999998724,5.35039e-05,273.2249999998724,5.760922e-06,273.2249999998724,3.925663e-06
273.2399999998724,5.984008e-06,273.2399999998724,5.35268e-05,273.2399999998724,5.140683e-06,273.2399999998724,3.889614e-06
273.2549999998724,6.044903e-06,273.2549999998724,5.165859e-05,273.2549999998724,4.544346e-06,273.2549999998724,4.024883e-06
273.26999999987237,5.984008e-06,273.26999999987237,4.938049e-05,273.26999999987237,4.289197e-06,273.26999999987237,4.125132e-06
273.28499999987235,6.037908e-06,273.28499999987235,4.690988e-05,273.28499999987235,4.148967e-06,273.28499999987235,4.179412e-06
273.29999999987234,5.898653e-06,273.29999999987234,4.402036e-05,273.29999999987234,4.11145e-06,273.29999999987234,4.226336e-06
273.3149999998723,5.893875e-06,273.3149999998723,4.112478e-05,273.3149999998723,4.108022e-06,273.3149999998723,4.212983e-06
273.3299999998723,5.865124e-06,273.3299999998723,4.001506e-05,273.3299999998723,4.219664e-06,273.3299999998723,4.080498e-06
273.3449999998723,5.912964e-06,273.3449999998723,3.84536e-05,273.3449999998723,4.249604e-06,273.3449999998723,4.108022e-06
273.3599999998723,6.563313e-06,273.3599999998723,3.94385e-05,273.3599999998723,4.138769e-06,273.3599999998723,4.15914e-06
273.3749999998723,6.424483e-06,273.3749999998723,3.986375e-05,273.3749999998723,4.169289e-06,273.3749999998723,4.162526e-06
273.38999999987226,6.347276e-06,273.38999999987226,4.048091e-05,273.38999999987226,4.165909e-06,273.38999999987226,4.066665e-06
273.40499999987225,6.409116e-06,273.40499999987225,4.121545e-05,273.40499999987225,4.118297e-06,273.40499999987225,4.073587e-06
273.41999999987223,6.275856e-06,273.41999999987223,3.911752e-05,273.41999999987223,4.148967e-06,273.41999999987223,3.996786e-06
273.4349999998722,6.148874e-06,273.4349999998722,4.005975e-05,273.4349999998722,4.506994e-06,273.4349999998722,4.007346e-06
273.4499999998722,6.075122e-06,273.4499999998722,4.21716e-05,273.4499999998722,4.424985e-06,273.4499999998722,3.599965e-06
273.4649999998722,6.114414e-06,273.4649999998722,4.106822e-05,273.4649999998722,4.434525e-06,273.4649999998722,3.599965e-06
273.4799999998722,6.03324e-06,273.4799999998722,4.067808e-05,273.4799999998722,4.48192e-06,273.4799999998722,3.588207e-06
273.49499999987216,5.927241e-06,273.49499999987216,4.305358e-05,273.49499999987216,4.657627e-06,273.49499999987216,3.439886e-06
273.50999999987215,6.030905e-06,273.50999999987215,4.505119e-05,273.50999999987215,4.68176e-06,273.50999999987215,3.540784e-06
273.52499999987214,5.901041e-06,273.52499999987214,4.510462e-05,273.52499999987214,4.768218e-06,273.52499999987214,3.619477e-06
273.5399999998721,5.889093e-06,273.5399999998721,4.646242e-05,273.5399999998721,4.69378e-06,273.5399999998721,3.56062e-06
273.5549999998721,5.953326e-06,273.5549999998721,4.705171e-05,273.5549999998721,4.675739e-06,273.5549999998721,3.476546e-06
273.5699999998721,5.967507e-06,273.5699999998721,4.685069e-05,273.5699999998721,4.654602e-06,273.5699999998721,3.456227e-06
273.5849999998721,5.986361e-06,273.5849999998721,4.794351e-05,273.5849999998721,4.503868e-06,273.5849999998721,3.443979e-06
273.59999999987207,5.836232e-06,273.59999999987207,4.854704e-05,273.59999999987207,4.376973e-06,273.59999999987207,3.464369e-06
273.61499999987205,5.376418e-06,273.61499999987205,4.844305e-05,273.61499999987205,4.418613e-06,273.61499999987205,3.40283e-06
273.62999999987204,5.203327e-06,273.62999999987204,4.874887e-05,273.62999999987204,4.503868e-06,273.62999999987204,3.431686e-06
273.644999999872,5.449287e-06,273.644999999872,4.787883e-05,273.644999999872,4.456705e-06,273.644999999872,3.377901e-06
273.659999999872,5.493057e-06,273.659999999872,4.677155e-05,273.659999999872,4.412233e-06,273.659999999872,3.476546e-06
273.674999999872,5.503306e-06,273.674999999872,4.587231e-05,273.674999999872,4.318654e-06,273.674999999872,3.456227e-06
273.689999999872,5.60727e-06,273.689999999872,4.512742e-05,273.689999999872,4.045829e-06,273.689999999872,3.415227e-06
273.704999999872,5.624828e-06,273.704999999872,4.362046e-05,273.704999999872,4.000309e-06,273.704999999872,3.492716e-06
273.71999999987196,5.604757e-06,273.71999999987196,3.994353e-05,273.71999999987196,3.943564e-06,273.71999999987196,3.460301e-06
273.73499999987195,5.597212e-06,273.73499999987195,4.087844e-05,273.73499999987195,3.70411e-06,273.73499999987195,3.456227e-06
273.74999999987193,5.634837e-06,273.74999999987193,3.816126e-05,273.74999999987193,4.010859e-06,273.74999999987193,3.377901e-06
273.7649999998719,5.490492e-06,273.7649999998719,3.724703e-05,273.7649999998719,4.169289e-06,273.7649999998719,3.233005e-06
273.7799999998719,5.464775e-06,273.7799999998719,3.690165e-05,273.7799999998719,4.269446e-06,273.7799999998719,3.01662e-06
273.7949999998719,5.48022e-06,273.7949999998719,3.635632e-05,273.7949999998719,4.302314e-06,273.7949999998719,3.030597e-06
273.8099999998719,5.407768e-06,273.8099999998719,3.634236e-05,273.8099999998719,4.428167e-06,273.8099999998719,3.135683e-06
273.82499999987186,5.526294e-06,273.82499999987186,3.640897e-05,273.82499999987186,4.75046e-06,273.82499999987186,3.158065e-06
273.83999999987185,5.500745e-06,273.83999999987185,3.488358e-05,273.83999999987185,5.297233e-06,273.83999999987185,3.085871e-06
