X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
549.0149999996216,2.418078e-05,549.0149999996216,5.055077e-05,549.0149999996216,7.755652e-06,549.0149999996216,1.27455e-05
549.0299999996216,2.478605e-05,549.0299999996216,4.943524e-05,549.0299999996216,8.004139e-06,549.0299999996216,1.272337e-05
549.0449999996216,2.475307e-05,549.0449999996216,4.615732e-05,549.0449999996216,8.992083e-06,549.0449999996216,1.268123e-05
549.0599999996216,2.372441e-05,549.0599999996216,4.707595e-05,549.0599999996216,9.532005e-06,549.0599999996216,1.250449e-05
549.0749999996216,2.263166e-05,549.0749999996216,4.630936e-05,549.0749999996216,9.895991e-06,549.0749999996216,1.191966e-05
549.0899999996216,2.208796e-05,549.0899999996216,4.69714e-05,549.0899999996216,9.857482e-06,549.0899999996216,1.188889e-05
549.1049999996216,2.248553e-05,549.1049999996216,4.847212e-05,549.1049999996216,9.988088e-06,549.1049999996216,1.162651e-05
549.1199999996215,2.298738e-05,549.1199999996215,4.896942e-05,549.1199999996215,1.002469e-05,549.1199999996215,1.021539e-05
549.1349999996215,2.184556e-05,549.1349999996215,4.631696e-05,549.1349999996215,9.94427e-06,549.1349999996215,9.582119e-06
549.1499999996215,2.198377e-05,549.1499999996215,4.654572e-05,549.1499999996215,9.993728e-06,549.1499999996215,9.18275e-06
549.1649999996215,2.243913e-05,549.1649999996215,4.729597e-05,549.1649999996215,1.008074e-05,549.1649999996215,7.410121e-06
549.1799999996215,2.291311e-05,549.1799999996215,5.224967e-05,549.1799999996215,1.011562e-05,549.1799999996215,6.576178e-06
549.1949999996215,2.282379e-05,549.1949999996215,5.105073e-05,549.1949999996215,1.01184e-05,549.1949999996215,6.411314e-06
549.2099999996215,2.263352e-05,549.2099999996215,5.095849e-05,549.2099999996215,1.015592e-05,549.2099999996215,5.614802e-06
549.2249999996214,2.2796e-05,549.2249999996214,5.412481e-05,549.2249999996214,9.876042e-06,549.2249999996214,5.381656e-06
549.2399999996214,2.325545e-05,549.2399999996214,5.629084e-05,549.2399999996214,1.046066e-05,549.2399999996214,5.433755e-06
549.2549999996214,2.643506e-05,549.2549999996214,5.440569e-05,549.2549999996214,1.053981e-05,549.2549999996214,5.449287e-06
549.2699999996214,2.571054e-05,549.2699999996214,5.078099e-05,549.2699999996214,1.070426e-05,549.2699999996214,5.34752e-06
549.2849999996214,2.460294e-05,549.2849999996214,5.045678e-05,549.2849999996214,1.024431e-05,549.2849999996214,5.352786e-06
549.2999999996214,2.439191e-05,549.2999999996214,4.908894e-05,549.2999999996214,9.722225e-06,549.2999999996214,5.165286e-06
549.3149999996214,2.338954e-05,549.3149999996214,5.097341e-05,549.3149999996214,8.575109e-06,549.3149999996214,5.027078e-06
549.3299999996214,2.426917e-05,549.3299999996214,5.113813e-05,549.3299999996214,8.723317e-06,549.3299999996214,5.363302e-06
549.3449999996213,2.551032e-05,549.3449999996213,5.1472e-05,549.3449999996213,8.742674e-06,549.3449999996213,5.451871e-06
549.3599999996213,2.494468e-05,549.3599999996213,5.018552e-05,549.3599999996213,8.630781e-06,549.3599999996213,5.085583e-06
549.3749999996213,2.514716e-05,549.3749999996213,4.883259e-05,549.3749999996213,8.399174e-06,549.3749999996213,5.323759e-06
549.3899999996213,2.538522e-05,549.3899999996213,4.886114e-05,549.3899999996213,8.429308e-06,549.3899999996213,5.75603e-06
549.4049999996213,2.512978e-05,549.4049999996213,4.899473e-05,549.4049999996213,8.59316e-06,549.4049999996213,5.872325e-06
549.4199999996213,2.447493e-05,549.4199999996213,4.523e-05,549.4199999996213,8.477633e-06,549.4199999996213,5.881913e-06
549.4349999996213,2.467098e-05,549.4349999996213,4.226702e-05,549.4349999996213,1.015731e-05,549.4349999996213,6.014533e-06
549.4499999996212,2.605505e-05,549.4499999996212,4.257651e-05,549.4499999996212,9.579178e-06,549.4499999996212,6.424483e-06
549.4649999996212,2.604207e-05,549.4649999996212,4.393035e-05,549.4649999996212,9.690296e-06,549.4649999996212,6.498606e-06
549.4799999996212,2.637744e-05,549.4799999996212,3.903244e-05,549.4799999996212,9.41902e-06,549.4799999996212,6.539662e-06
549.4949999996212,2.55732e-05,549.4949999996212,3.556662e-05,549.4949999996212,9.780009e-06,549.4949999996212,6.608231e-06
