X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
739.0049999994488,2.225316e-05,739.0049999994488,4.973297e-05,739.0049999994488,1.393048e-05,739.0049999994488,8.068993e-06
739.0199999994488,2.202218e-05,739.0199999994488,4.784322e-05,739.0199999994488,1.404327e-05,739.0199999994488,8.051516e-06
739.0349999994488,2.177775e-05,739.0349999994488,4.100712e-05,739.0349999994488,1.47354e-05,739.0349999994488,8.056763e-06
739.0499999994488,2.10147e-05,739.0499999994488,3.70487e-05,739.0499999994488,1.647148e-05,739.0499999994488,7.634834e-06
739.0649999994488,1.843746e-05,739.0649999994488,3.471802e-05,739.0649999994488,1.641579e-05,739.0649999994488,7.667973e-06
739.0799999994488,1.65048e-05,739.0799999994488,3.249996e-05,739.0799999994488,1.677653e-05,739.0799999994488,7.726537e-06
739.0949999994488,1.720762e-05,739.0949999994488,2.528681e-05,739.0949999994488,1.648174e-05,739.0949999994488,7.766543e-06
739.1099999994487,1.74926e-05,739.1099999994487,2.457487e-05,739.1099999994487,1.644837e-05,739.1099999994487,7.558809e-06
739.1249999994487,1.738435e-05,739.1249999994487,1.850914e-05,739.1249999994487,1.631767e-05,739.1249999994487,7.752019e-06
739.1399999994487,1.596334e-05,739.1399999994487,1.359164e-05,739.1399999994487,1.856537e-05,739.1399999994487,7.940529e-06
739.1549999994487,1.559644e-05,739.1549999994487,1.49612e-05,739.1549999994487,2.26441e-05,739.1549999994487,8.021719e-06
739.1699999994487,1.553218e-05,739.1699999994487,1.529087e-05,739.1699999994487,2.278055e-05,739.1699999994487,7.872827e-06
739.1849999994487,1.580013e-05,739.1849999994487,1.526598e-05,739.1849999994487,2.249368e-05,739.1849999994487,7.856707e-06
739.1999999994487,1.599243e-05,739.1999999994487,1.425237e-05,739.1999999994487,2.236934e-05,739.1999999994487,7.854914e-06
739.2149999994487,1.583931e-05,739.2149999994487,1.397288e-05,739.2149999994487,2.297144e-05,739.2149999994487,7.748384e-06
739.2299999994486,1.562982e-05,739.2299999994486,1.435479e-05,739.2299999994486,2.34761e-05,739.2299999994486,7.746566e-06
739.2449999994486,1.68536e-05,739.2449999994486,1.62528e-05,739.2449999994486,2.417787e-05,739.2449999994486,7.289374e-06
739.2599999994486,1.721744e-05,739.2599999994486,1.652612e-05,739.2599999994486,2.541184e-05,739.2599999994486,7.057657e-06
