X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
649.0049999995307,1.502227e-05,649.0049999995307,4.828839e-05,649.0049999995307,1.07777e-05,649.0049999995307,1.03714e-05
649.0199999995307,1.509337e-05,649.0199999995307,4.318882e-05,649.0199999995307,1.132827e-05,649.0199999995307,1.035781e-05
649.0349999995307,1.615979e-05,649.0349999995307,3.930791e-05,649.0349999995307,1.157186e-05,649.0349999995307,9.500919e-06
649.0499999995307,1.564153e-05,649.0499999995307,4.293825e-05,649.0499999995307,1.329192e-05,649.0499999995307,1.094758e-05
649.0649999995306,1.624239e-05,649.0649999995306,4.548343e-05,649.0649999995306,1.418003e-05,649.0649999995306,1.084155e-05
649.0799999995306,1.664333e-05,649.0799999995306,4.661648e-05,649.0799999995306,1.444577e-05,649.0799999995306,1.092955e-05
649.0949999995306,1.64672e-05,649.0949999995306,4.744407e-05,649.0949999995306,1.450707e-05,649.0949999995306,1.098483e-05
649.1099999995306,1.639433e-05,649.1099999995306,4.673388e-05,649.1099999995306,1.45226e-05,649.1099999995306,1.175664e-05
649.1249999995306,1.567751e-05,649.1249999995306,4.673268e-05,649.1249999995306,1.512134e-05,649.1249999995306,1.194563e-05
649.1399999995306,1.516785e-05,649.1399999995306,4.568584e-05,649.1399999995306,1.371545e-05,649.1399999995306,1.196919e-05
649.1549999995306,1.548222e-05,649.1549999995306,4.454303e-05,649.1549999995306,1.548404e-05,649.1549999995306,1.210494e-05
649.1699999995305,1.601444e-05,649.1699999995305,4.40194e-05,649.1699999995305,1.56856e-05,649.1699999995305,1.378511e-05
649.1849999995305,1.611178e-05,649.1849999995305,4.425622e-05,649.1849999995305,1.560186e-05,649.1849999995305,1.490365e-05
649.1999999995305,1.642008e-05,649.1999999995305,4.556202e-05,649.1999999995305,1.59165e-05,649.1999999995305,1.639862e-05
649.2149999995305,1.724033e-05,649.2149999995305,4.560745e-05,649.2149999995305,1.610041e-05,649.2149999995305,1.715022e-05
649.2299999995305,1.748615e-05,649.2299999995305,4.615152e-05,649.2299999995305,1.6131e-05,649.2299999995305,1.761218e-05
649.2449999995305,1.794732e-05,649.2449999995305,4.529504e-05,649.2449999995305,1.635561e-05,649.2449999995305,1.853652e-05
649.2599999995305,2.010411e-05,649.2599999995305,4.454429e-05,649.2599999995305,1.79324e-05,649.2599999995305,1.952614e-05
649.2749999995305,2.053462e-05,649.2749999995305,4.932683e-05,649.2749999995305,1.807324e-05,649.2749999995305,1.971068e-05
649.2899999995304,2.077401e-05,649.2899999995304,4.910731e-05,649.2899999995304,1.805531e-05,649.2899999995304,1.97585e-05
