X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
519.0149999996489,4.56445e-05,519.0149999996489,8.103833e-06,519.0149999996489,5.14008e-05,519.0149999996489,3.812728e-05
519.0299999996489,4.364371e-05,519.0299999996489,8.135063e-06,519.0299999996489,4.803158e-05,519.0299999996489,3.861518e-05
519.0449999996489,4.348915e-05,519.0449999996489,8.162721e-06,519.0449999996489,4.642996e-05,519.0449999996489,3.892655e-05
519.0599999996489,4.393163e-05,519.0599999996489,7.158726e-06,519.0599999996489,5.493391e-05,519.0599999996489,3.84536e-05
519.0749999996489,4.299431e-05,519.0749999996489,6.942956e-06,519.0749999996489,5.546726e-05,519.0749999996489,3.750144e-05
519.0899999996489,4.310393e-05,519.0899999996489,6.384893e-06,519.0899999996489,5.539356e-05,519.0899999996489,3.715198e-05
519.1049999996488,4.215824e-05,519.1049999996488,6.014533e-06,519.1049999996488,4.827205e-05,519.1049999996488,3.779591e-05
519.1199999996488,4.259999e-05,519.1199999996488,5.991066e-06,519.1199999996488,5.011839e-05,519.1199999996488,3.832223e-05
519.1349999996488,4.392618e-05,519.1349999996488,6.051891e-06,519.1349999996488,4.987015e-05,519.1349999996488,3.812839e-05
519.1499999996488,4.356973e-05,519.1499999996488,6.42229e-06,519.1499999996488,4.813704e-05,519.1499999996488,3.825343e-05
519.1649999996488,4.40162e-05,519.1649999996488,6.382687e-06,519.1649999996488,4.728078e-05,519.1649999996488,3.740328e-05
519.1799999996488,3.904867e-05,519.1799999996488,6.57832e-06,519.1799999996488,4.561363e-05,519.1799999996488,3.898513e-05
519.1949999996488,3.782385e-05,519.1949999996488,6.716067e-06,519.1949999996488,4.495509e-05,519.1949999996488,3.875609e-05
519.2099999996487,3.7471e-05,519.2099999996487,6.574036e-06,519.2099999996487,4.62698e-05,519.2099999996487,3.798662e-05
519.2249999996487,3.752059e-05,519.2249999996487,7.180339e-06,519.2249999996487,4.867078e-05,519.2249999996487,3.856517e-05
519.2399999996487,3.768468e-05,519.2399999996487,7.406318e-06,519.2399999996487,5.125067e-05,519.2399999996487,3.788451e-05
519.2549999996487,3.694171e-05,519.2549999996487,9.88887e-06,519.2549999996487,5.05399e-05,519.2549999996487,3.681298e-05
519.2699999996487,3.652679e-05,519.2699999996487,1.015592e-05,519.2699999996487,5.189854e-05,519.2699999996487,3.81258e-05
519.2849999996487,3.66692e-05,519.2849999996487,1.034011e-05,519.2849999996487,5.537855e-05,519.2849999996487,3.918264e-05
519.2999999996487,3.67632e-05,519.2999999996487,1.067131e-05,519.2999999996487,5.313748e-05,519.2999999996487,3.778435e-05
519.3149999996486,3.715994e-05,519.3149999996486,1.083245e-05,519.3149999996486,4.69327e-05,519.3149999996486,3.751909e-05
519.3299999996486,3.829281e-05,519.3299999996486,1.078684e-05,519.3299999996486,4.631331e-05,519.3299999996486,3.859073e-05
519.3449999996486,3.81173e-05,519.3449999996486,1.083895e-05,519.3449999996486,4.7055e-05,519.3449999996486,3.864107e-05
519.3599999996486,3.801183e-05,519.3599999996486,1.08714e-05,519.3599999996486,4.794234e-05,519.3599999996486,3.715084e-05
519.3749999996486,3.704794e-05,519.3749999996486,1.073317e-05,519.3749999996486,4.516018e-05,519.3749999996486,3.716638e-05
519.3899999996486,3.686957e-05,519.3899999996486,1.077116e-05,519.3899999996486,4.541958e-05,519.3899999996486,3.655262e-05
519.4049999996486,3.719783e-05,519.4049999996486,1.05545e-05,519.4049999996486,4.590731e-05,519.4049999996486,3.681489e-05
519.4199999996486,3.591385e-05,519.4199999996486,1.060244e-05,519.4199999996486,4.593338e-05,519.4199999996486,3.852423e-05
519.4349999996485,3.59793e-05,519.4349999996485,1.045258e-05,519.4349999996485,4.571512e-05,519.4349999996485,3.797921e-05
519.4499999996485,3.554998e-05,519.4499999996485,1.035509e-05,519.4499999996485,4.472765e-05,519.4499999996485,3.822838e-05
519.4649999996485,3.622084e-05,519.4649999996485,1.044718e-05,519.4649999996485,4.173645e-05,519.4649999996485,3.853922e-05
519.4799999996485,3.686651e-05,519.4799999996485,9.894567e-06,519.4799999996485,4.132535e-05,519.4799999996485,3.814501e-05
519.4949999996485,3.65318e-05,519.4949999996485,9.460803e-06,519.4949999996485,3.896814e-05,519.4949999996485,3.869535e-05
519.5099999996485,3.630514e-05,519.5099999996485,7.184261e-06,519.5099999996485,3.892221e-05,519.5099999996485,3.929358e-05
519.5249999996485,3.666498e-05,519.5249999996485,7.421518e-06,519.5249999996485,2.720245e-05,519.5249999996485,3.591464e-05
519.5399999996484,3.685008e-05,519.5399999996484,7.21166e-06,519.5399999996484,3.06797e-05,519.5399999996484,3.546349e-05
519.5549999996484,3.615895e-05,519.5549999996484,6.728641e-06,519.5549999996484,3.063237e-05,519.5549999996484,3.594718e-05
519.5699999996484,3.499808e-05,519.5699999996484,6.671875e-06,519.5699999996484,3.055917e-05,519.5699999996484,3.490699e-05
