X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
314.0099999998353,0.001978087,314.0099999998353,2.424942e-05,314.0099999998353,0.0002228178,314.0099999998353,5.680748e-05
314.0249999998353,0.002002464,314.0249999998353,2.384523e-05,314.0249999998353,0.0002174289,314.0249999998353,5.524255e-05
314.0399999998353,0.002029733,314.0399999998353,2.353843e-05,314.0399999998353,0.0002140711,314.0399999998353,5.342908e-05
314.0549999998353,0.00206401,314.0549999998353,2.271119e-05,314.0549999998353,0.0002105013,314.0549999998353,5.206953e-05
314.06999999983526,0.002238343,314.06999999983526,2.359461e-05,314.06999999983526,0.000216174,314.06999999983526,5.150046e-05
314.08499999983525,0.002310397,314.08499999983525,2.605721e-05,314.08499999983525,0.0002156351,314.08499999983525,5.02018e-05
314.09999999983523,0.002420244,314.09999999983523,2.709817e-05,314.09999999983523,0.0002114575,314.09999999983523,4.95758e-05
314.1149999998352,0.002697689,314.1149999998352,2.763504e-05,314.1149999998352,0.0002130177,314.1149999998352,4.911706e-05
314.1299999998352,0.002929878,314.1299999998352,2.735222e-05,314.1299999998352,0.0002168435,314.1299999998352,4.861837e-05
314.1449999998352,0.002966798,314.1449999998352,2.765746e-05,314.1449999998352,0.0002137159,314.1449999998352,4.714114e-05
314.1599999998352,0.002993546,314.1599999998352,2.946555e-05,314.1599999998352,0.0002360212,314.1599999998352,4.916264e-05
314.17499999983517,0.003095082,314.17499999983517,2.983989e-05,314.17499999983517,0.0002360378,314.17499999983517,4.808024e-05
314.18999999983515,0.003020307,314.18999999983515,2.944116e-05,314.18999999983515,0.0002331948,314.18999999983515,4.761981e-05
314.20499999983514,0.003198591,314.20499999983514,3.065352e-05,314.20499999983514,0.0002485182,314.20499999983514,5.06535e-05
314.2199999998351,0.003405764,314.2199999998351,3.082537e-05,314.2199999998351,0.0002515553,314.2199999998351,5.086524e-05
314.2349999998351,0.0034588,314.2349999998351,3.185379e-05,314.2349999998351,0.0002547997,314.2349999998351,5.050729e-05
314.2499999998351,0.003478447,314.2499999998351,3.236271e-05,314.2499999998351,0.0002737128,314.2499999998351,4.990009e-05
314.2649999998351,0.003553189,314.2649999998351,3.230171e-05,314.2649999998351,0.0002824269,314.2649999998351,4.924766e-05
314.27999999983507,0.003626973,314.27999999983507,3.205086e-05,314.27999999983507,0.0002832704,314.27999999983507,4.837233e-05
314.29499999983506,0.003747298,314.29499999983506,3.164882e-05,314.29499999983506,0.0002873813,314.29499999983506,5.279119e-05
314.30999999983504,0.003767023,314.30999999983504,3.157217e-05,314.30999999983504,0.0002786836,314.30999999983504,5.977366e-05
314.32499999983503,0.003672983,314.32499999983503,3.078101e-05,314.32499999983503,0.000279435,314.32499999983503,6.107084e-05
314.339999999835,0.003658858,314.339999999835,2.808956e-05,314.339999999835,0.0002779874,314.339999999835,6.243744e-05
314.354999999835,0.003632467,314.354999999835,2.576745e-05,314.354999999835,0.0002778555,314.354999999835,6.344679e-05
314.369999999835,0.003467189,314.369999999835,2.538356e-05,314.369999999835,0.0002736667,314.369999999835,6.377012e-05
314.384999999835,0.003325314,314.384999999835,2.532856e-05,314.384999999835,0.0002703198,314.384999999835,6.477241e-05
314.39999999983496,0.003230791,314.39999999983496,2.484112e-05,314.39999999983496,0.000268539,314.39999999983496,6.732764e-05
314.41499999983495,0.00317935,314.41499999983495,2.312546e-05,314.41499999983495,0.0002498806,314.41499999983495,6.644583e-05
314.42999999983493,0.003066282,314.42999999983493,2.27366e-05,314.42999999983493,0.0002487994,314.42999999983493,6.691377e-05
314.4449999998349,0.003033271,314.4449999998349,2.218279e-05,314.4449999998349,0.0002447167,314.4449999998349,6.591839e-05
314.4599999998349,0.002717968,314.4599999998349,2.04087e-05,314.4599999998349,0.0002283514,314.4599999998349,6.319451e-05
314.4749999998349,0.002350618,314.4749999998349,1.981617e-05,314.4749999998349,0.0002225376,314.4749999998349,6.200888e-05
314.4899999998349,0.002299499,314.4899999998349,1.955426e-05,314.4899999998349,0.0002249646,314.4899999998349,6.150478e-05
314.50499999983487,0.002319052,314.50499999983487,1.850533e-05,314.50499999983487,0.0002067225,314.50499999983487,6.13734e-05
314.51999999983485,0.002267098,314.51999999983485,1.921049e-05,314.51999999983485,0.0001977331,314.51999999983485,6.158375e-05
314.53499999983484,0.002228892,314.53499999983484,1.928806e-05,314.53499999983484,0.0001973555,314.53499999983484,6.0948e-05
314.5499999998348,0.002173507,314.5499999998348,2.013701e-05,314.5499999998348,0.000200933,314.5499999998348,5.710132e-05
314.5649999998348,0.002375006,314.5649999998348,2.190481e-05,314.5649999998348,0.0002144928,314.5649999998348,5.224886e-05
