X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
140.00999999999354,0.004428759,140.00999999999354,7.17712e-05,140.00999999999354,0.0005400936,140.00999999999354,5.249094e-05
140.02499999999353,0.004194444,140.02499999999353,7.098952e-05,140.02499999999353,0.0005417053,140.02499999999353,4.935995e-05
140.0399999999935,0.004308815,140.0399999999935,6.878154e-05,140.0399999999935,0.0005184475,140.0399999999935,4.189848e-05
140.0549999999935,0.004340825,140.0549999999935,6.473804e-05,140.0549999999935,0.0005042081,140.0549999999935,3.901367e-05
140.06999999999348,0.004160405,140.06999999999348,6.257986e-05,140.06999999999348,0.0005062477,140.06999999999348,3.911355e-05
140.08499999999347,0.003923397,140.08499999999347,5.938947e-05,140.08499999999347,0.0005076185,140.08499999999347,3.85648e-05
140.09999999999346,0.003639139,140.09999999999346,5.925673e-05,140.09999999999346,0.0005107804,140.09999999999346,3.844847e-05
140.11499999999344,0.003338009,140.11499999999344,5.635862e-05,140.11499999999344,0.0005074377,140.11499999999344,3.683937e-05
140.12999999999343,0.003226466,140.12999999999343,4.730401e-05,140.12999999999343,0.0004484173,140.12999999999343,2.982573e-05
140.14499999999342,0.003017904,140.14499999999342,4.230767e-05,140.14499999999342,0.0003573969,140.14499999999342,2.44755e-05
140.1599999999934,0.002759198,140.1599999999934,4.30156e-05,140.1599999999934,0.0003561663,140.1599999999934,2.398072e-05
140.1749999999934,0.002444325,140.1749999999934,4.29202e-05,140.1749999999934,0.0003642703,140.1749999999934,2.161283e-05
140.18999999999338,0.002376756,140.18999999999338,4.116552e-05,140.18999999999338,0.0003567222,140.18999999999338,2.072445e-05
140.20499999999336,0.002329161,140.20499999999336,4.103699e-05,140.20499999999336,0.0003485795,140.20499999999336,2.084104e-05
140.21999999999335,0.002321864,140.21999999999335,4.122604e-05,140.21999999999335,0.0003379794,140.21999999999335,2.094621e-05
140.23499999999333,0.002281144,140.23499999999333,4.077769e-05,140.23499999999333,0.0003363709,140.23499999999333,2.089571e-05
140.24999999999332,0.002141613,140.24999999999332,4.062125e-05,140.24999999999332,0.0003300641,140.24999999999332,2.018871e-05
140.2649999999933,0.001828709,140.2649999999933,3.999323e-05,140.2649999999933,0.0002495504,140.2649999999933,1.975208e-05
140.2799999999933,0.001695903,140.2799999999933,3.641052e-05,140.2799999999933,0.0002943333,140.2799999999933,1.812461e-05
140.29499999999328,0.001326407,140.29499999999328,3.346436e-05,140.29499999999328,0.0003005155,140.29499999999328,1.781022e-05
140.30999999999327,0.000850278,140.30999999999327,3.517633e-05,140.30999999999327,0.0002993795,140.30999999999327,1.761777e-05
