X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
284.0099999998626,0.003233825,284.0099999998626,4.954652e-05,284.0099999998626,0.00034765,284.0099999998626,3.991178e-05
284.0249999998626,0.003553889,284.0249999998626,5.780792e-05,284.0249999998626,0.0004445339,284.0249999998626,4.855458e-05
284.0399999998626,0.003820618,284.0399999998626,5.841347e-05,284.0399999998626,0.0004537803,284.0399999998626,4.980175e-05
284.05499999986256,0.003930727,284.05499999986256,6.263386e-05,284.05499999986256,0.0004907913,284.05499999986256,5.548224e-05
284.06999999986255,0.003960532,284.06999999986255,6.374736e-05,284.06999999986255,0.0005153046,284.06999999986255,5.759504e-05
284.08499999986253,0.003906209,284.08499999986253,6.426172e-05,284.08499999986253,0.0005192426,284.08499999986253,5.822845e-05
284.0999999998625,0.003836972,284.0999999998625,6.512702e-05,284.0999999998625,0.000515259,284.0999999998625,5.94274e-05
284.1149999998625,0.003813125,284.1149999998625,6.482002e-05,284.1149999998625,0.0005148113,284.1149999998625,5.924008e-05
284.1299999998625,0.003815413,284.1299999998625,6.267613e-05,284.1299999998625,0.0004972357,284.1299999998625,5.707713e-05
284.1449999998625,0.003932944,284.1449999998625,6.208743e-05,284.1449999998625,0.0004955056,284.1449999998625,5.680773e-05
284.15999999986246,0.004042862,284.15999999986246,6.056614e-05,284.15999999986246,0.0004946786,284.15999999986246,5.567891e-05
284.17499999986245,0.004080194,284.17499999986245,5.966279e-05,284.17499999986245,0.0004934897,284.17499999986245,5.531441e-05
284.18999999986244,0.003966797,284.18999999986244,5.589128e-05,284.18999999986244,0.0004765546,284.18999999986244,5.359098e-05
284.2049999998624,0.003983262,284.2049999998624,5.491134e-05,284.2049999998624,0.0004707222,284.2049999998624,5.319524e-05
284.2199999998624,0.004159577,284.2199999998624,5.348205e-05,284.2199999998624,0.0004571725,284.2199999998624,5.312369e-05
284.2349999998624,0.004234492,284.2349999998624,5.014452e-05,284.2349999998624,0.0004511855,284.2349999998624,5.218843e-05
284.2499999998624,0.0041592,284.2499999998624,4.939361e-05,284.2499999998624,0.000441987,284.2499999998624,5.129628e-05
284.26499999986237,0.004076398,284.26499999986237,4.232198e-05,284.26499999986237,0.0003810131,284.26499999986237,4.463086e-05
284.27999999986235,0.003939515,284.27999999986235,3.373811e-05,284.27999999986235,0.0002774212,284.27999999986235,3.721979e-05
284.29499999986234,0.003799777,284.29499999986234,3.067511e-05,284.29499999986234,0.0002638193,284.29499999986234,3.471843e-05
284.3099999998623,0.003829149,284.3099999998623,2.498531e-05,284.3099999998623,0.0002140523,284.3099999998623,2.690147e-05
284.3249999998623,0.003970251,284.3249999998623,2.41096e-05,284.3249999998623,0.0001652197,284.3249999998623,2.538134e-05
284.3399999998623,0.00396882,284.3399999998623,2.309376e-05,284.3399999998623,0.0001929312,284.3399999998623,2.620223e-05
284.3549999998623,0.003926083,284.3549999998623,2.180878e-05,284.3549999998623,0.0002019315,284.3549999998623,2.511184e-05
284.3699999998623,0.003868697,284.3699999998623,2.31492e-05,284.3699999998623,0.0002238244,284.3699999998623,2.764676e-05
284.38499999986226,0.00373765,284.38499999986226,2.313338e-05,284.38499999986226,0.0002313866,284.38499999986226,2.763249e-05
284.39999999986225,0.003503506,284.39999999986225,2.344969e-05,284.39999999986225,0.0002318778,284.39999999986225,2.73867e-05
284.41499999986223,0.00331393,284.41499999986223,2.385645e-05,284.41499999986223,0.000233972,284.41499999986223,2.73048e-05
284.4299999998622,0.003363593,284.4299999998622,2.437747e-05,284.4299999998622,0.0002365761,284.4299999998622,2.715477e-05
284.4449999998622,0.00344474,284.4449999998622,2.442538e-05,284.4449999998622,0.0002352742,284.4449999998622,2.755234e-05
284.4599999998622,0.003507568,284.4599999998622,2.307484e-05,284.4599999998622,0.0002243758,284.4599999998622,2.667219e-05
284.4749999998622,0.003414537,284.4749999998622,2.492491e-05,284.4749999998622,0.0002662502,284.4749999998622,2.896312e-05
284.48999999986216,0.003414172,284.48999999986216,2.853881e-05,284.48999999986216,0.0002697944,284.48999999986216,2.907525e-05
284.50499999986215,0.003344191,284.50499999986215,2.985122e-05,284.50499999986215,0.0002701164,284.50499999986215,3.027993e-05
284.51999999986214,0.003274878,284.51999999986214,3.058082e-05,284.51999999986214,0.0002738077,284.51999999986214,3.130332e-05
284.5349999998621,0.00337527,284.5349999998621,3.334755e-05,284.5349999998621,0.0002843427,284.5349999998621,3.360927e-05
284.5499999998621,0.003497813,284.5499999998621,3.53218e-05,284.5499999998621,0.0002853607,284.5499999998621,3.507005e-05
284.5649999998621,0.003388382,284.5649999998621,3.748679e-05,284.5649999998621,0.0002925641,284.5649999998621,3.493846e-05
284.5799999998621,0.003498327,284.5799999998621,4.342335e-05,284.5799999998621,0.000329931,284.5799999998621,3.701789e-05
284.59499999986207,0.00373095,284.59499999986207,4.280255e-05,284.59499999986207,0.0003086363,284.59499999986207,3.522715e-05
284.60999999986205,0.003764368,284.60999999986205,4.371337e-05,284.60999999986205,0.0003097518,284.60999999986205,3.472005e-05
284.62499999986204,0.003692011,284.62499999986204,4.31774e-05,284.62499999986204,0.000297864,284.62499999986204,3.263146e-05
284.639999999862,0.003751233,284.639999999862,4.300152e-05,284.639999999862,0.0002984639,284.639999999862,3.2647e-05
284.654999999862,0.003815817,284.654999999862,4.286404e-05,284.654999999862,0.00029855,284.654999999862,3.263276e-05
284.669999999862,0.00378276,284.669999999862,4.285517e-05,284.669999999862,0.0002960831,284.669999999862,3.25541e-05
284.684999999862,0.003710087,284.684999999862,4.308171e-05,284.684999999862,0.0002967917,284.684999999862,3.27362e-05
284.699999999862,0.003818301,284.699999999862,4.335322e-05,284.699999999862,0.0003014695,284.699999999862,3.258524e-05
284.71499999986196,0.003801878,284.71499999986196,4.326573e-05,284.71499999986196,0.0002981201,284.71499999986196,3.161898e-05
284.72999999986195,0.003783759,284.72999999986195,4.13441e-05,284.72999999986195,0.0002687745,284.72999999986195,2.901123e-05
284.74499999986193,0.003650982,284.74499999986193,4.015212e-05,284.74499999986193,0.0002709637,284.74499999986193,2.912124e-05
284.7599999998619,0.003677372,284.7599999998619,3.933586e-05,284.7599999998619,0.0002768326,284.7599999998619,2.76544e-05
284.7749999998619,0.003806585,284.7749999998619,3.950167e-05,284.7749999998619,0.0002788765,284.7749999998619,2.684906e-05
284.7899999998619,0.003653713,284.7899999998619,3.570221e-05,284.7899999998619,0.0002615853,284.7899999998619,2.327785e-05
284.8049999998619,0.00349845,284.8049999998619,3.442833e-05,284.8049999998619,0.0002604196,284.8049999998619,2.174862e-05
284.81999999986186,0.003424176,284.81999999986186,2.926407e-05,284.81999999986186,0.0002282706,284.81999999986186,1.958161e-05
284.83499999986185,0.003202004,284.83499999986185,2.193822e-05,284.83499999986185,0.0001771829,284.83499999986185,1.473827e-05
284.84999999986184,0.002982931,284.84999999986184,2.129173e-05,284.84999999986184,0.0001759428,284.84999999986184,1.376057e-05
284.8649999998618,0.002982529,284.8649999998618,1.876987e-05,284.8649999998618,0.0001677283,284.8649999998618,1.344681e-05
284.8799999998618,0.002962514,284.8799999998618,1.849772e-05,284.8799999998618,0.000163594,284.8799999998618,1.334164e-05
