X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
534.0149999996353,0.004199012,534.0149999996353,4.951467e-05,534.0149999996353,0.0004869681,534.0149999996353,4.097894e-05
534.0299999996353,0.004212814,534.0299999996353,4.959455e-05,534.0299999996353,0.0004931518,534.0299999996353,4.119254e-05
534.0449999996353,0.004186885,534.0449999996353,5.018131e-05,534.0449999996353,0.0004953456,534.0449999996353,4.154396e-05
534.0599999996352,0.004311485,534.0599999996352,5.15483e-05,534.0599999996352,0.0005125082,534.0599999996352,4.204146e-05
534.0749999996352,0.00428292,534.0749999996352,4.978449e-05,534.0749999996352,0.0005197281,534.0749999996352,4.056052e-05
534.0899999996352,0.004401761,534.0899999996352,4.90341e-05,534.0899999996352,0.0005124494,534.0899999996352,4.054975e-05
534.1049999996352,0.004369509,534.1049999996352,4.935738e-05,534.1049999996352,0.0005044106,534.1049999996352,4.114909e-05
534.1199999996352,0.004366667,534.1199999996352,4.738286e-05,534.1199999996352,0.0004761564,534.1199999996352,4.018508e-05
534.1349999996352,0.00420288,534.1349999996352,4.604365e-05,534.1349999996352,0.0004212195,534.1349999996352,3.872846e-05
534.1499999996352,0.004067456,534.1499999996352,4.794675e-05,534.1499999996352,0.0004194502,534.1499999996352,3.870154e-05
534.1649999996351,0.003677937,534.1649999996351,4.773474e-05,534.1649999996351,0.0003803968,534.1649999996351,3.33315e-05
534.1799999996351,0.003158067,534.1799999996351,4.735104e-05,534.1799999996351,0.0003641516,534.1799999996351,3.264787e-05
534.1949999996351,0.00305494,534.1949999996351,4.245657e-05,534.1949999996351,0.0003392978,534.1949999996351,3.128802e-05
534.2099999996351,0.003539631,534.2099999996351,3.849607e-05,534.2099999996351,0.0003390015,534.2099999996351,2.957102e-05
534.2249999996351,0.003849886,534.2249999996351,3.615155e-05,534.2249999996351,0.0003381931,534.2249999996351,2.892954e-05
534.2399999996351,0.004060564,534.2399999996351,3.592288e-05,534.2399999996351,0.0003391899,534.2399999996351,2.836602e-05
534.2549999996351,0.004033301,534.2549999996351,3.195137e-05,534.2549999996351,0.000337453,534.2549999996351,2.764676e-05
534.269999999635,0.004027973,534.269999999635,2.944929e-05,534.269999999635,0.0003338081,534.269999999635,2.68889e-05
534.284999999635,0.004113276,534.284999999635,2.829592e-05,534.284999999635,0.0003346547,534.284999999635,2.610312e-05
534.299999999635,0.00409748,534.299999999635,2.733625e-05,534.299999999635,0.0003297015,534.299999999635,2.64036e-05
534.314999999635,0.003992543,534.314999999635,2.530129e-05,534.314999999635,0.0002857665,534.314999999635,2.467726e-05
534.329999999635,0.004020496,534.329999999635,2.58673e-05,534.329999999635,0.0002540187,534.329999999635,2.288358e-05
534.344999999635,0.004105065,534.344999999635,2.627792e-05,534.344999999635,0.0002489946,534.344999999635,2.390364e-05
534.359999999635,0.004210433,534.359999999635,3.029156e-05,534.359999999635,0.0003111322,534.359999999635,2.691299e-05
