X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
196.0049999999426,3.072879e-05,196.0049999999426,0.0005271756,196.0049999999426,2.805544e-05,196.0049999999426,2.562108e-06
196.0199999999426,3.046221e-05,196.0199999999426,0.0005036311,196.0199999999426,2.74463e-05,196.0199999999426,2.562108e-06
196.03499999994258,3.106934e-05,196.03499999994258,0.0004914853,196.03499999994258,2.749297e-05,196.03499999994258,2.578549e-06
196.04999999994257,3.163947e-05,196.04999999994257,0.0004788572,196.04999999994257,2.770529e-05,196.04999999994257,2.578549e-06
196.06499999994256,3.136132e-05,196.06499999994256,0.0004730579,196.06499999994256,2.675182e-05,196.06499999994256,2.605721e-06
196.07999999994254,2.992616e-05,196.07999999994254,0.0004554471,196.07999999994254,2.57078e-05,196.07999999994254,2.643292e-06
196.09499999994253,2.850375e-05,196.09499999994253,0.0004455475,196.09499999994253,2.520311e-05,196.09499999994253,2.54002e-06
196.10999999994252,2.843992e-05,196.10999999994252,0.0004315218,196.10999999994252,2.582807e-05,196.10999999994252,2.478264e-06
196.1249999999425,2.72485e-05,196.1249999999425,0.0004028957,196.1249999999425,2.513371e-05,196.1249999999425,2.500897e-06
196.1399999999425,2.977941e-05,196.1399999999425,0.0004159889,196.1399999999425,2.64968e-05,196.1399999999425,2.616511e-06
196.15499999994248,3.234965e-05,196.15499999994248,0.0003953319,196.15499999994248,2.656317e-05,196.15499999994248,2.653929e-06
196.16999999994246,3.561372e-05,196.16999999994246,0.00039446,196.16999999994246,2.592605e-05,196.16999999994246,2.659232e-06
196.18499999994245,5.898343e-05,196.18499999994245,0.0005720145,196.18499999994245,2.486096e-05,196.18499999994245,2.551088e-06
196.19999999994243,6.212418e-05,196.19999999994243,0.0009488232,196.19999999994243,2.611661e-05,196.19999999994243,2.653929e-06
196.21499999994242,6.911864e-05,196.21499999994242,0.001083453,196.21499999994242,2.594289e-05,196.21499999994242,3.01662e-06
196.2299999999424,7.740599e-05,196.2299999999424,0.001290723,196.2299999999424,2.660715e-05,196.2299999999424,3.062961e-06
196.2449999999424,8.480424e-05,196.2449999999424,0.001905078,196.2449999999424,2.875175e-05,196.2449999999424,3.099535e-06
196.25999999994238,8.664013e-05,196.25999999994238,0.002301581,196.25999999994238,2.974201e-05,196.25999999994238,3.153601e-06
