X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
376.00499999977893,0.0003617259,376.00499999977893,0.002848207,376.00499999977893,3.280583e-06,376.00499999977893,5.602244e-06
376.0199999997789,0.0003584319,376.0199999997789,0.003062931,376.0199999997789,3.259043e-06,376.0199999997789,5.541568e-06
376.0349999997789,0.0003632563,376.0349999997789,0.003416987,376.0349999997789,3.135683e-06,376.0349999997789,4.942298e-06
376.0499999997789,0.0003336459,376.0499999997789,0.003708516,376.0499999997789,3.126685e-06,376.0499999997789,5.027078e-06
376.0649999997789,0.000337127,376.0649999997789,0.003851674,376.0649999997789,3.104077e-06,376.0649999997789,4.919443e-06
376.07999999977886,0.000329029,376.07999999977886,0.003992904,376.07999999977886,3.184716e-06,376.07999999977886,4.890725e-06
376.09499999977885,0.0003281014,376.09499999977885,0.004062859,376.09499999977885,3.215529e-06,376.09499999977885,5.093886e-06
376.10999999977884,0.0003451255,376.10999999977884,0.004111487,376.10999999977884,3.280583e-06,376.10999999977884,5.055022e-06
376.1249999997788,0.0003492361,376.1249999997788,0.004244908,376.1249999997788,3.314757e-06,376.1249999997788,5.055022e-06
376.1399999997788,0.0003719862,376.1399999997788,0.004370724,376.1399999997788,3.237359e-06,376.1399999997788,5.052234e-06
376.1549999997788,0.0003704103,376.1549999997788,0.004382602,376.1549999997788,3.237359e-06,376.1549999997788,5.154366e-06
376.1699999997788,0.0004571816,376.1699999997788,0.004440804,376.1699999997788,3.267676e-06,376.1699999997788,5.22494e-06
376.18499999977877,0.0005228483,376.18499999977877,0.004423139,376.18499999977877,3.241707e-06,376.18499999977877,5.068936e-06
376.19999999977875,0.0006520626,376.19999999977875,0.00442759,376.19999999977875,3.19355e-06,376.19999999977875,4.984868e-06
376.21499999977874,0.0008770332,376.21499999977874,0.004348653,376.21499999977874,2.969556e-06,376.21499999977874,4.500739e-06
376.2299999997787,0.0009191977,376.2299999997787,0.004189003,376.2299999997787,2.974296e-06,376.2299999997787,4.615091e-06
376.2449999997787,0.001407455,376.2449999997787,0.004151494,376.2449999997787,3.049133e-06,376.2449999997787,4.525708e-06
376.2599999997787,0.001522796,376.2599999997787,0.004205571,376.2599999997787,3.049133e-06,376.2599999997787,4.360851e-06
376.2749999997787,0.001680154,376.2749999997787,0.004143739,376.2749999997787,3.271984e-06,376.2749999997787,4.189512e-06
376.2899999997787,0.002008965,376.2899999997787,0.004062,376.2899999997787,3.452149e-06,376.2899999997787,3.957827e-06
376.30499999977866,0.002057957,376.30499999977866,0.004062,376.30499999977866,3.685046e-06,376.30499999977866,3.99326e-06
376.31999999977864,0.00239132,376.31999999977864,0.00407185,376.31999999977864,3.719291e-06,376.31999999977864,4.0632e-06
376.33499999977863,0.002718819,376.33499999977863,0.004091201,376.33499999977863,3.73441e-06,376.33499999977863,3.885991e-06
376.3499999997786,0.00283937,376.3499999997786,0.004141356,376.3499999997786,3.92925e-06,376.3499999997786,3.611685e-06
376.3649999997786,0.003128384,376.3649999997786,0.004243114,376.3649999997786,4.080498e-06,376.3649999997786,3.572469e-06
376.3799999997786,0.003402158,376.3799999997786,0.004417891,376.3799999997786,4.028382e-06,376.3799999997786,3.468433e-06
376.3949999997786,0.00350829,376.3949999997786,0.004542299,376.3949999997786,4.118297e-06,376.3949999997786,3.524834e-06
376.40999999977856,0.003634496,376.40999999977856,0.004591776,376.40999999977856,4.36408e-06,376.40999999977856,3.158065e-06
376.42499999977855,0.003865485,376.42499999977855,0.004616276,376.42499999977855,4.354386e-06,376.42499999977855,3.140172e-06
376.43999999977854,0.004027095,376.43999999977854,0.004783153,376.43999999977854,4.36408e-06,376.43999999977854,3.094987e-06
376.4549999997785,0.003994572,376.4549999997785,0.004958192,376.4549999997785,4.434525e-06,376.4549999997785,3.11314e-06
376.4699999997785,0.004004627,376.4699999997785,0.005031633,376.4699999997785,4.494475e-06,376.4699999997785,2.892662e-06
376.4849999997785,0.00417594,376.4849999997785,0.005115615,376.4849999997785,4.513241e-06,376.4849999997785,2.808655e-06
376.4999999997785,0.004088771,376.4999999997785,0.004990549,376.4999999997785,4.466178e-06,376.4999999997785,3.01662e-06
