X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
346.0049999998062,0.001763626,346.0049999998062,0.000584468,346.0049999998062,6.428867e-06,346.0049999998062,2.489606e-06
346.0199999998062,0.001388043,346.0199999998062,0.0005555532,346.0199999998062,6.082075e-06,346.0199999998062,2.495258e-06
346.0349999998062,0.00133715,346.0349999998062,0.000495337,346.0349999998062,5.804769e-06,346.0349999998062,2.449679e-06
346.0499999998062,0.00107073,346.0499999998062,0.0004971168,346.0499999998062,5.748683e-06,346.0499999998062,2.449679e-06
346.06499999980616,0.001025494,346.06499999980616,0.0005191996,346.06499999980616,5.687093e-06,346.06499999980616,2.483942e-06
346.07999999980615,0.0008659961,346.07999999980615,0.0005246008,346.07999999980615,5.706874e-06,346.07999999980615,2.616511e-06
346.09499999980613,0.0007994137,346.09499999980613,0.000513603,346.09499999980613,5.797484e-06,346.09499999980613,2.685588e-06
346.1099999998061,0.0008052813,346.1099999998061,0.0005052407,346.1099999998061,5.898653e-06,346.1099999998061,2.783465e-06
346.1249999998061,0.0008044288,346.1249999998061,0.0004723588,346.1249999998061,5.659781e-06,346.1249999998061,2.716877e-06
346.1399999998061,0.000757675,346.1399999998061,0.0004592059,346.1399999998061,5.644828e-06,346.1399999998061,2.690828e-06
346.1549999998061,0.0007226205,346.1549999998061,0.0004440733,346.1549999998061,5.684616e-06,346.1549999998061,2.737538e-06
346.16999999980607,0.0006360028,346.16999999980607,0.0004061413,346.16999999980607,5.438937e-06,346.16999999980607,2.722057e-06
346.18499999980605,0.0005849555,346.18499999980605,0.0004068756,346.18499999980605,5.082812e-06,346.18499999980605,2.813666e-06
346.19999999980604,0.0005988707,346.19999999980604,0.0004059655,346.19999999980604,5.124215e-06,346.19999999980604,2.843547e-06
346.214999999806,0.0005647269,346.214999999806,0.0004252,346.214999999806,5.14616e-06,346.214999999806,2.848496e-06
346.229999999806,0.0006061916,346.229999999806,0.0004361598,346.229999999806,5.184341e-06,346.229999999806,2.936162e-06
346.244999999806,0.0005925403,346.244999999806,0.000463929,346.244999999806,5.763367e-06,346.244999999806,3.01662e-06
346.259999999806,0.00058864,346.259999999806,0.0006601731,346.259999999806,5.721665e-06,346.259999999806,2.955291e-06
346.27499999980597,0.0006112074,346.27499999980597,0.001021112,346.27499999980597,5.867525e-06,346.27499999980597,2.997883e-06
346.28999999980596,0.0006394396,346.28999999980596,0.001463697,346.28999999980596,6.481242e-06,346.28999999980596,3.030597e-06
346.30499999980594,0.000643247,346.30499999980594,0.001770318,346.30499999980594,6.217223e-06,346.30499999980594,3.002579e-06
346.31999999980593,0.0008607782,346.31999999980593,0.002274232,346.31999999980593,6.428867e-06,346.31999999980593,2.945742e-06
346.3349999998059,0.0009296893,346.3349999998059,0.002592063,346.3349999998059,6.494269e-06,346.3349999998059,2.798606e-06
346.3499999998059,0.0009429991,346.3499999998059,0.002862682,346.3499999998059,6.550423e-06,346.3499999998059,2.763147e-06
346.3649999998059,0.001010495,346.3649999998059,0.003040595,346.3649999998059,6.621009e-06,346.3649999998059,2.669806e-06
346.3799999998059,0.001038047,346.3799999998059,0.003221668,346.3799999998059,6.772462e-06,346.3799999998059,2.648616e-06
346.39499999980586,0.001066233,346.39499999980586,0.003354155,346.39499999980586,6.797376e-06,346.39499999980586,2.675077e-06
346.40999999980585,0.001084219,346.40999999980585,0.003364764,346.40999999980585,6.80152e-06,346.40999999980585,2.659232e-06
346.42499999980583,0.001081361,346.42499999980583,0.003365035,346.42499999980583,7.2409e-06,346.42499999980583,2.752932e-06
346.4399999998058,0.001111922,346.4399999998058,0.003488932,346.4399999998058,7.618211e-06,346.4399999998058,2.637958e-06
346.4549999998058,0.001093787,346.4549999998058,0.003547105,346.4549999998058,7.645896e-06,346.4549999998058,2.659232e-06
346.4699999998058,0.001090621,346.4699999998058,0.003692227,346.4699999998058,8.072484e-06,346.4699999998058,2.627256e-06
346.4849999998058,0.001070659,346.4849999998058,0.003869725,346.4849999998058,8.117728e-06,346.4849999998058,2.478264e-06
346.49999999980577,0.001049837,346.49999999980577,0.003913552,346.49999999980577,7.671647e-06,346.49999999980577,2.40909e-06
346.51499999980575,0.00105137,346.51499999980575,0.003896145,346.51499999980575,7.697311e-06,346.51499999980575,2.403235e-06
346.52999999980574,0.001038652,346.52999999980574,0.003816564,346.52999999980574,7.2971e-06,346.52999999980574,2.379674e-06
346.5449999998057,0.001044789,346.5449999998057,0.003705312,346.5449999998057,7.023643e-06,346.5449999998057,2.489606e-06
346.5599999998057,0.001082983,346.5599999998057,0.003580287,346.5599999998057,7.085544e-06,346.5599999998057,2.506524e-06
346.5749999998057,0.0008767757,346.5749999998057,0.003410554,346.5749999998057,7.051666e-06,346.5749999998057,2.54002e-06
346.5899999998057,0.0008196707,346.5899999998057,0.003308409,346.5899999998057,7.119262e-06,346.5899999998057,2.627256e-06
346.60499999980567,0.0008165432,346.60499999980567,0.003239445,346.60499999980567,6.97938e-06,346.60499999980567,2.653929e-06
346.61999999980566,0.000756057,346.61999999980566,0.003232082,346.61999999980566,6.805661e-06,346.61999999980566,2.737538e-06
346.63499999980564,0.0007117017,346.63499999980564,0.00307956,346.63499999980564,6.99148e-06,346.63499999980564,2.768241e-06
346.64999999980563,0.0006652064,346.64999999980563,0.003025651,346.64999999980563,7.111343e-06,346.64999999980563,2.74781e-06
346.6649999998056,0.0006440665,346.6649999998056,0.003073025,346.6649999998056,7.003558e-06,346.6649999998056,2.793568e-06
346.6799999998056,0.0006435702,346.6799999998056,0.003112083,346.6799999998056,7.394897e-06,346.6799999998056,2.768241e-06
346.6949999998056,0.0005787418,346.6949999998056,0.00313657,346.6949999998056,7.897837e-06,346.6949999998056,2.727227e-06
346.7099999998056,0.0005593249,346.7099999998056,0.003468764,346.7099999998056,7.847737e-06,346.7099999998056,2.722057e-06
346.72499999980556,0.000523066,346.72499999980556,0.003596409,346.72499999980556,7.461272e-06,346.72499999980556,2.853437e-06
346.73999999980555,0.0005122008,346.73999999980555,0.003636782,346.73999999980555,7.412022e-06,346.73999999980555,2.969556e-06
346.75499999980553,0.0004970666,346.75499999980553,0.003729682,346.75499999980553,7.391086e-06,346.75499999980553,2.964809e-06
