X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
42.00000000000121,9.924688e-05,42.00000000000121,0.0007572036,42.00000000000121,3.922971e-05,42.00000000000121,8.042764e-06
42.01500000000121,8.784627e-05,42.01500000000121,0.0008178836,42.01500000000121,3.809327e-05,42.01500000000121,8.430979e-06
42.03000000000121,8.626537e-05,42.03000000000121,0.0008871296,42.03000000000121,3.892474e-05,42.03000000000121,8.313199e-06
42.04500000000121,8.658174e-05,42.04500000000121,0.0009639063,42.04500000000121,3.839677e-05,42.04500000000121,8.077717e-06
42.06000000000121,8.394476e-05,42.06000000000121,0.0009807806,42.06000000000121,3.798069e-05,42.06000000000121,8.442667e-06
42.07500000000121,8.390078e-05,42.07500000000121,0.0009770795,42.07500000000121,3.737577e-05,42.07500000000121,8.43599e-06
42.09000000000121,8.55511e-05,42.09000000000121,0.00097388,42.09000000000121,3.588443e-05,42.09000000000121,8.666614e-06
42.10500000000121,8.721589e-05,42.10500000000121,0.0009677173,42.10500000000121,3.461278e-05,42.10500000000121,8.474309e-06
42.12000000000121,8.799495e-05,42.12000000000121,0.0009617007,42.12000000000121,3.308036e-05,42.12000000000121,8.494233e-06
42.13500000000121,8.521701e-05,42.13500000000121,0.00097832,42.13500000000121,3.221481e-05,42.13500000000121,8.294538e-06
42.150000000001214,8.13404e-05,42.150000000001214,0.0009844855,42.150000000001214,3.360885e-05,42.150000000001214,8.36893e-06
42.165000000001214,8.082669e-05,42.165000000001214,0.0009838782,42.165000000001214,3.20838e-05,42.165000000001214,8.377342e-06
42.180000000001215,7.893948e-05,42.180000000001215,0.001029022,42.180000000001215,3.89099e-05,42.180000000001215,8.358825e-06
42.195000000001215,7.795653e-05,42.195000000001215,0.001062027,42.195000000001215,3.847447e-05,42.195000000001215,8.145445e-06
42.210000000001216,7.777163e-05,42.210000000001216,0.0009862181,42.210000000001216,3.916286e-05,42.210000000001216,8.480955e-06
42.22500000000122,6.865321e-05,42.22500000000122,0.0009857973,42.22500000000122,4.14951e-05,42.22500000000122,8.25709e-06
42.24000000000122,6.346277e-05,42.24000000000122,0.0009412448,42.24000000000122,4.095659e-05,42.24000000000122,8.389105e-06
42.25500000000122,6.15643e-05,42.25500000000122,0.0007983404,42.25500000000122,4.370048e-05,42.25500000000122,7.270023e-06
42.27000000000122,6.136193e-05,42.27000000000122,0.0007643539,42.27000000000122,4.406226e-05,42.27000000000122,7.302889e-06
42.28500000000122,6.552724e-05,42.28500000000122,0.0006859003,42.28500000000122,4.43157e-05,42.28500000000122,7.406318e-06
42.30000000000122,6.456285e-05,42.30000000000122,0.0006419107,42.30000000000122,4.497608e-05,42.30000000000122,7.217518e-06
42.31500000000122,6.419636e-05,42.31500000000122,0.0006462904,42.31500000000122,4.696571e-05,42.31500000000122,6.983416e-06
42.33000000000122,6.58258e-05,42.33000000000122,0.0006463947,42.33000000000122,4.721877e-05,42.33000000000122,7.083556e-06
42.34500000000122,5.99828e-05,42.34500000000122,0.0006837936,42.34500000000122,4.817858e-05,42.34500000000122,6.818068e-06
42.36000000000122,5.78542e-05,42.36000000000122,0.0006969007,42.36000000000122,4.847967e-05,42.36000000000122,6.610363e-06
42.37500000000122,5.767179e-05,42.37500000000122,0.0007519705,42.37500000000122,4.838457e-05,42.37500000000122,6.33617e-06
42.39000000000122,6.622413e-05,42.39000000000122,0.000818077,42.39000000000122,4.689727e-05,42.39000000000122,6.389304e-06
42.40500000000122,6.621413e-05,42.40500000000122,0.0008194052,42.40500000000122,4.682813e-05,42.40500000000122,6.476893e-06
42.420000000001224,6.510322e-05,42.420000000001224,0.0008554545,42.420000000001224,4.621588e-05,42.420000000001224,6.722357e-06
42.435000000001224,6.385511e-05,42.435000000001224,0.0007538358,42.435000000001224,3.905733e-05,42.435000000001224,6.732826e-06
42.450000000001225,6.252762e-05,42.450000000001225,0.0007207057,42.450000000001225,3.849131e-05,42.450000000001225,7.073606e-06
42.465000000001226,6.683773e-05,42.465000000001226,0.0007182425,42.465000000001226,3.376065e-05,42.465000000001226,7.085544e-06
42.480000000001226,6.584827e-05,42.480000000001226,0.0007137036,42.480000000001226,3.30582e-05,42.480000000001226,7.146909e-06
42.49500000000123,6.581852e-05,42.49500000000123,0.0007063982,42.49500000000123,3.315692e-05,42.49500000000123,7.827967e-06
42.51000000000123,6.731319e-05,42.51000000000123,0.0007048975,42.51000000000123,3.025386e-05,42.51000000000123,7.83696e-06
42.52500000000123,7.820262e-05,42.52500000000123,0.0007043733,42.52500000000123,2.885201e-05,42.52500000000123,8.063755e-06
42.54000000000123,7.823647e-05,42.54000000000123,0.0006842373,42.54000000000123,2.779768e-05,42.54000000000123,8.136793e-06
42.55500000000123,8.719214e-05,42.55500000000123,0.000676252,42.55500000000123,2.66262e-05,42.55500000000123,8.319974e-06
42.57000000000123,9.12515e-05,42.57000000000123,0.000680737,42.57000000000123,2.326938e-05,42.57000000000123,8.345331e-06
42.58500000000123,9.103543e-05,42.58500000000123,0.0006772578,42.58500000000123,2.236115e-05,42.58500000000123,8.207468e-06
42.60000000000123,0.0001067928,42.60000000000123,0.000639488,42.60000000000123,2.038729e-05,42.60000000000123,8.174792e-06
42.61500000000123,0.0001254057,42.61500000000123,0.0006519307,42.61500000000123,2.082548e-05,42.61500000000123,8.096878e-06
42.63000000000123,0.0001271704,42.63000000000123,0.0005534567,42.63000000000123,2.107828e-05,42.63000000000123,8.159269e-06
42.64500000000123,0.0001559455,42.64500000000123,0.0004980304,42.64500000000123,2.032848e-05,42.64500000000123,8.117728e-06
42.66000000000123,0.0001700589,42.66000000000123,0.00056835,42.66000000000123,2.055656e-05,42.66000000000123,7.83696e-06
42.67500000000123,0.0001854645,42.67500000000123,0.0005707087,42.67500000000123,2.123542e-05,42.67500000000123,7.691819e-06
42.690000000001234,0.0002205312,42.690000000001234,0.001149845,42.690000000001234,2.229743e-05,42.690000000001234,7.629297e-06
42.705000000001235,0.0002241488,42.705000000001235,0.001593321,42.705000000001235,2.229174e-05,42.705000000001235,6.971302e-06
42.720000000001235,0.0002601624,42.720000000001235,0.001799667,42.720000000001235,2.277127e-05,42.720000000001235,6.844875e-06
42.735000000001236,0.0003037834,42.735000000001236,0.001937493,42.735000000001236,2.364769e-05,42.735000000001236,6.614623e-06
42.750000000001236,0.0003133152,42.750000000001236,0.002277602,42.750000000001236,2.197864e-05,42.750000000001236,5.677176e-06
42.76500000000124,0.0003821602,42.76500000000124,0.002294038,42.76500000000124,2.245042e-05,42.76500000000124,5.418178e-06
42.78000000000124,0.0003985102,42.78000000000124,0.002302307,42.78000000000124,2.299963e-05,42.78000000000124,4.844421e-06
42.79500000000124,0.0003997821,42.79500000000124,0.002318539,42.79500000000124,2.410843e-05,42.79500000000124,4.531929e-06
42.81000000000124,0.0004056933,42.81000000000124,0.002336606,42.81000000000124,2.377956e-05,42.81000000000124,4.118297e-06
42.82500000000124,0.00040908,42.82500000000124,0.002353088,42.82500000000124,2.332561e-05,42.82500000000124,3.623367e-06
42.84000000000124,0.0004436224,42.84000000000124,0.002385219,42.84000000000124,2.429585e-05,42.84000000000124,3.57641e-06
42.85500000000124,0.0004597489,42.85500000000124,0.00240341,42.85500000000124,2.45892e-05,42.85500000000124,3.623367e-06
42.87000000000124,0.0004613811,42.87000000000124,0.002397849,42.87000000000124,2.358327e-05,42.87000000000124,3.631134e-06
42.88500000000124,0.0004654455,42.88500000000124,0.002403527,42.88500000000124,2.340158e-05,42.88500000000124,3.377901e-06
42.90000000000124,0.000465152,42.90000000000124,0.002418977,42.90000000000124,2.339977e-05,42.90000000000124,3.197958e-06
42.91500000000124,0.0004642458,42.91500000000124,0.002398459,42.91500000000124,2.299657e-05,42.91500000000124,3.175857e-06
42.93000000000124,0.000448263,42.93000000000124,0.002386425,42.93000000000124,2.23857e-05,42.93000000000124,3.166973e-06
42.945000000001244,0.000442155,42.945000000001244,0.002064491,42.945000000001244,2.124205e-05,42.945000000001244,3.158065e-06
42.960000000001244,0.0004421169,42.960000000001244,0.0018197,42.960000000001244,2.086468e-05,42.960000000001244,3.067557e-06
42.975000000001245,0.0004280323,42.975000000001245,0.001626753,42.975000000001245,2.093478e-05,42.975000000001245,3.090432e-06
42.990000000001245,0.0004079597,42.990000000001245,0.001340466,42.990000000001245,2.055588e-05,42.990000000001245,3.131187e-06
43.005000000001246,0.0004016791,43.005000000001246,0.0009254069,43.005000000001246,1.9326e-05,43.005000000001246,3.144655e-06
43.02000000000125,0.0003547255,43.02000000000125,0.0008716816,43.02000000000125,1.890447e-05,43.02000000000125,3.153601e-06
43.03500000000125,0.0003518382,43.03500000000125,0.0008472629,43.03500000000125,1.869391e-05,43.03500000000125,3.117661e-06
43.05000000000125,0.0003535345,43.05000000000125,0.0008417874,43.05000000000125,1.87526e-05,43.05000000000125,3.24605e-06
43.06500000000125,0.0003546714,43.06500000000125,0.0007813004,43.06500000000125,2.306507e-05,43.06500000000125,3.276286e-06
43.08000000000125,0.0003571614,43.08000000000125,0.0007595746,43.08000000000125,2.468012e-05,43.08000000000125,3.327482e-06
43.09500000000125,0.0003409486,43.09500000000125,0.0005992198,43.09500000000125,2.530073e-05,43.09500000000125,3.28916e-06
43.11000000000125,0.00036089,43.11000000000125,0.0005742593,43.11000000000125,2.689467e-05,43.11000000000125,3.284874e-06
43.12500000000125,0.0003922168,43.12500000000125,0.0005568126,43.12500000000125,2.808354e-05,43.12500000000125,3.202359e-06
43.14000000000125,0.0004114031,43.14000000000125,0.0004492845,43.14000000000125,2.929246e-05,43.14000000000125,3.171418e-06
43.15500000000125,0.0004016305,43.15500000000125,0.0003581027,43.15500000000125,3.287061e-05,43.15500000000125,3.280583e-06
43.17000000000125,0.0004082187,43.17000000000125,0.0003508298,43.17000000000125,3.290487e-05,43.17000000000125,3.70411e-06
43.18500000000125,0.0004081517,43.18500000000125,0.0003442832,43.18500000000125,3.315989e-05,43.18500000000125,3.73441e-06
43.20000000000125,0.0004088843,43.20000000000125,0.000299301,43.20000000000125,3.4405e-05,43.20000000000125,3.73818e-06
43.215000000001254,0.000402292,43.215000000001254,0.0002895794,43.215000000001254,3.473709e-05,43.215000000001254,3.764466e-06
43.230000000001255,0.0003838251,43.230000000001255,0.0002401647,43.230000000001255,3.390555e-05,43.230000000001255,3.654337e-06
43.245000000001255,0.0003816585,43.245000000001255,0.0002151254,43.245000000001255,3.553175e-05,43.245000000001255,3.711708e-06
43.260000000001256,0.000373081,43.260000000001256,0.0002106026,43.260000000001256,3.62154e-05,43.260000000001256,3.756974e-06
43.275000000001256,0.0003694966,43.275000000001256,0.000222948,43.275000000001256,3.641013e-05,43.275000000001256,3.70411e-06
