X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
286.0049999998608,0.0005642605,286.0049999998608,0.003497379,286.0049999998608,5.426802e-05,286.0049999998608,3.377901e-06
286.0199999998608,0.0006068358,286.0199999998608,0.003463713,286.0199999998608,3.525913e-05,286.0199999998608,3.365367e-06
286.03499999986076,0.0006159547,286.03499999986076,0.003552303,286.03499999986076,4.557748e-05,286.03499999986076,3.310505e-06
286.04999999986074,0.0005968256,286.04999999986074,0.00366274,286.04999999986074,0.0001354192,286.04999999986074,3.297714e-06
286.06499999986073,0.0005947012,286.06499999986073,0.00382257,286.06499999986073,0.0001585287,286.06499999986073,3.184716e-06
286.0799999998607,0.000592262,286.0799999998607,0.004125209,286.0799999998607,0.0002072318,286.0799999998607,3.053749e-06
286.0949999998607,0.0005941909,286.0949999998607,0.00434683,286.0949999998607,0.0002159127,286.0949999998607,2.882905e-06
286.1099999998607,0.0005917626,286.1099999998607,0.00412392,286.1099999998607,0.0002178074,286.1099999998607,2.833621e-06
286.1249999998607,0.0005909711,286.1249999998607,0.004064481,286.1249999998607,0.0002223845,286.1249999998607,2.675077e-06
286.13999999986066,0.0005712398,286.13999999986066,0.003952034,286.13999999986066,0.000223943,286.13999999986066,2.517739e-06
286.15499999986065,0.0005309839,286.15499999986065,0.003901051,286.15499999986065,0.0002240877,286.15499999986065,2.556603e-06
286.16999999986064,0.0005270891,286.16999999986064,0.003936837,286.16999999986064,0.0002241048,286.16999999986064,2.426568e-06
286.1849999998606,0.0005158379,286.1849999998606,0.004106197,286.1849999998606,0.0002241731,286.1849999998606,2.669806e-06
286.1999999998606,0.0004936981,286.1999999998606,0.004057294,286.1999999998606,0.0002241996,286.1999999998606,2.74781e-06
286.2149999998606,0.0004190889,286.2149999998606,0.004196777,286.2149999998606,0.0002242009,286.2149999998606,2.803635e-06
286.2299999998606,0.0004828169,286.2299999998606,0.004265087,286.2299999998606,0.0002241964,286.2299999998606,2.997883e-06
286.24499999986057,0.0005069675,286.24499999986057,0.004428399,286.24499999986057,0.0002241336,286.24499999986057,2.993181e-06
286.25999999986055,0.0005031357,286.25999999986055,0.004564027,286.25999999986055,0.000223688,286.25999999986055,3.140172e-06
286.27499999986054,0.0005183948,286.27499999986054,0.004567963,286.27499999986054,0.000223354,286.27499999986054,3.254718e-06
286.2899999998605,0.0005180858,286.2899999998605,0.004444365,286.2899999998605,0.0002113934,286.2899999998605,3.406967e-06
286.3049999998605,0.0005499719,286.3049999998605,0.004330929,286.3049999998605,0.0001661252,286.3049999998605,3.431686e-06
286.3199999998605,0.0005587288,286.3199999998605,0.004251075,286.3199999998605,0.0001344463,286.3199999998605,3.658189e-06
286.3349999998605,0.000584338,286.3349999998605,0.004156197,286.3349999998605,6.716046e-05,286.3349999998605,3.914884e-06
286.3499999998605,0.0006026838,286.3499999998605,0.004121428,286.3499999998605,5.377388e-05,286.3499999998605,4.035369e-06
286.36499999986046,0.0006122752,286.36499999986046,0.004275076,286.36499999986046,4.273832e-05,286.36499999986046,4.042345e-06
286.37999999986044,0.000606487,286.37999999986044,0.004250382,286.37999999986044,2.187649e-05,286.37999999986044,4.05626e-06
286.39499999986043,0.0005989785,286.39499999986043,0.004428224,286.39499999986043,1.204194e-05,286.39499999986043,4.172666e-06
286.4099999998604,0.0005988905,286.4099999998604,0.004330645,286.4099999998604,1.111993e-05,286.4099999998604,4.229668e-06
286.4249999998604,0.0006027601,286.4249999998604,0.004182092,286.4249999998604,1.114398e-05,286.4249999998604,4.242968e-06
286.4399999998604,0.0006029296,286.4399999998604,0.003954887,286.4399999998604,1.081293e-05,286.4399999998604,4.15914e-06
286.4549999998604,0.0006008988,286.4549999998604,0.003737442,286.4549999998604,1.069767e-05,286.4549999998604,4.101159e-06
286.46999999986036,0.0005848195,286.46999999986036,0.003520777,286.46999999986036,1.114777e-05,286.46999999986036,3.982663e-06
286.48499999986035,0.0005331353,286.48499999986035,0.003380347,286.48499999986035,1.163499e-05,286.48499999986035,3.989731e-06
286.49999999986034,0.0005131293,286.49999999986034,0.003114073,286.49999999986034,1.159861e-05,286.49999999986034,4.007346e-06
286.5149999998603,0.0005678905,286.5149999998603,0.002907774,286.5149999998603,1.268123e-05,286.5149999998603,3.827552e-06
286.5299999998603,0.0005655908,286.5299999998603,0.002913209,286.5299999998603,1.470766e-05,286.5299999998603,3.753223e-06
286.5449999998603,0.0005573472,286.5449999998603,0.002870003,286.5449999998603,1.480788e-05,286.5449999998603,3.688867e-06
286.5599999998603,0.0005224685,286.5599999998603,0.003013722,286.5599999998603,1.548495e-05,286.5599999998603,3.472492e-06
286.57499999986027,0.0005340888,286.57499999986027,0.002964682,286.57499999986027,1.591207e-05,286.57499999986027,3.36955e-06
286.58999999986025,0.0005390936,286.58999999986025,0.002743873,286.58999999986025,1.617722e-05,286.58999999986025,2.960054e-06
286.60499999986024,0.0005364179,286.60499999986024,0.002693206,286.60499999986024,1.61981e-05,286.60499999986024,2.979029e-06
286.6199999998602,0.0005401306,286.6199999998602,0.002485067,286.6199999998602,1.621809e-05,286.6199999998602,2.988471e-06
286.6349999998602,0.0005396773,286.6349999998602,0.002423262,286.6349999998602,1.579746e-05,286.6349999998602,3.011947e-06
286.6499999998602,0.0005390937,286.6499999998602,0.002426323,286.6499999998602,1.528442e-05,286.6499999998602,2.833621e-06
286.6649999998602,0.0005365652,286.6649999998602,0.002648362,286.6649999998602,1.506067e-05,286.6649999998602,2.945742e-06
286.6799999998602,0.000535281,286.6799999998602,0.002746107,286.6799999998602,1.434988e-05,286.6799999998602,2.843547e-06
286.69499999986016,0.000570138,286.69499999986016,0.002928619,286.69499999986016,1.404127e-05,286.69499999986016,2.988471e-06
286.70999999986014,0.0006084929,286.70999999986014,0.003034778,286.70999999986014,1.408334e-05,286.70999999986014,3.062961e-06
286.72499999986013,0.00060319,286.72499999986013,0.003027546,286.72499999986013,1.361339e-05,286.72499999986013,3.122176e-06
286.7399999998601,0.0005704884,286.7399999998601,0.003032646,286.7399999998601,1.342794e-05,286.7399999998601,3.254718e-06
286.7549999998601,0.0005538281,286.7549999998601,0.003180761,286.7549999998601,1.340169e-05,286.7549999998601,3.284874e-06
286.7699999998601,0.0005059643,286.7699999998601,0.003200101,286.7699999998601,1.157065e-05,286.7699999998601,3.276286e-06
286.7849999998601,0.0005030822,286.7849999998601,0.00318375,286.7849999998601,9.494987e-06,286.7849999998601,3.280583e-06
286.79999999986006,0.0005094163,286.79999999986006,0.003196818,286.79999999986006,9.240859e-06,286.79999999986006,3.254718e-06
