X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
370.0049999997844,2.605721e-06,370.0049999997844,5.124215e-06,370.0049999997844,3.692683e-06,370.0049999997844,2.664524e-06
370.0199999997844,2.5676e-06,370.0199999997844,4.39624e-06,370.0199999997844,3.90768e-06,370.0199999997844,2.594886e-06
370.03499999978436,2.737538e-06,370.03499999978436,3.552699e-06,370.03499999978436,4.01437e-06,370.03499999978436,2.449679e-06
370.04999999978435,2.798606e-06,370.04999999978435,2.818668e-06,370.04999999978435,4.042345e-06,370.04999999978435,2.500897e-06
370.06499999978433,2.843547e-06,370.06499999978433,2.653929e-06,370.06499999978433,4.090841e-06,370.06499999978433,2.512137e-06
370.0799999997843,2.858369e-06,370.0799999997843,2.46687e-06,370.0799999997843,4.045829e-06,370.0799999997843,2.594886e-06
370.0949999997843,2.853437e-06,370.0949999997843,2.523327e-06,370.0949999997843,4.049309e-06,370.0949999997843,2.637958e-06
370.1099999997843,2.798606e-06,370.1099999997843,2.556603e-06,370.1099999997843,4.135364e-06,370.1099999997843,2.696058e-06
370.1249999997843,2.732388e-06,370.1249999997843,2.600309e-06,370.1249999997843,4.094283e-06,370.1249999997843,2.680338e-06
370.13999999978427,2.722057e-06,370.13999999978427,2.534468e-06,370.13999999978427,3.986198e-06,370.13999999978427,2.696058e-06
370.15499999978425,2.653929e-06,370.15499999978425,2.512137e-06,370.15499999978425,3.979125e-06,370.15499999978425,2.685588e-06
370.16999999978424,2.653929e-06,370.16999999978424,2.512137e-06,370.16999999978424,4.035369e-06,370.16999999978424,2.696058e-06
370.1849999997842,2.523327e-06,370.1849999997842,2.594886e-06,370.1849999997842,3.856882e-06,370.1849999997842,2.701278e-06
370.1999999997842,2.632612e-06,370.1999999997842,2.659232e-06,370.1999999997842,3.853228e-06,370.1999999997842,2.711688e-06
370.2149999997842,2.659232e-06,370.2149999997842,2.758045e-06,370.2149999997842,3.86418e-06,370.2149999997842,2.696058e-06
370.2299999997842,2.798606e-06,370.2299999997842,2.732388e-06,370.2299999997842,3.86418e-06,370.2299999997842,2.716877e-06
370.24499999978417,2.960054e-06,370.24499999978417,2.778399e-06,370.24499999978417,3.82387e-06,370.24499999978417,2.685588e-06
370.25999999978416,4.165909e-06,370.25999999978416,2.722057e-06,370.25999999978416,3.794284e-06,370.25999999978416,2.716877e-06
370.27499999978414,5.178904e-06,370.27499999978414,2.808655e-06,370.27499999978414,4.083948e-06,370.27499999978414,2.732388e-06
370.28999999978413,6.610363e-06,370.28999999978413,3.24605e-06,370.28999999978413,4.488202e-06,370.28999999978413,2.711688e-06
370.3049999997841,7.318304e-06,370.3049999997841,4.028382e-06,370.3049999997841,5.539025e-06,370.3049999997841,2.669806e-06
370.3199999997841,8.141986e-06,370.3199999997841,4.744526e-06,370.3199999997841,6.631638e-06,370.3199999997841,2.722057e-06
370.3349999997841,8.489256e-06,370.3349999997841,5.418178e-06,370.3349999997841,6.730734e-06,370.3349999997841,2.711688e-06
370.3499999997841,9.05764e-06,370.3499999997841,5.556798e-06,370.3499999997841,6.766219e-06,370.3499999997841,2.788521e-06
370.36499999978406,9.113456e-06,370.36499999978406,5.587136e-06,370.36499999978406,6.797376e-06,370.36499999978406,2.778399e-06
370.37999999978405,9.148938e-06,370.37999999978405,5.637336e-06,370.37999999978405,6.834577e-06,370.37999999978405,2.833621e-06
370.39499999978403,9.425e-06,370.39499999978403,5.637336e-06,370.39499999978403,6.832516e-06,370.39499999978403,2.858369e-06
370.409999999784,1.043774e-05,370.409999999784,5.682137e-06,370.409999999784,6.844875e-06,370.409999999784,2.843547e-06
370.424999999784,1.103218e-05,370.424999999784,5.699464e-06,370.424999999784,6.890002e-06,370.424999999784,2.892662e-06
370.439999999784,1.133821e-05,370.439999999784,5.637336e-06,370.439999999784,6.877724e-06,370.439999999784,2.892662e-06
370.454999999784,1.138904e-05,370.454999999784,5.612292e-06,370.454999999784,6.926705e-06,370.454999999784,2.858369e-06
370.46999999978397,1.155603e-05,370.46999999978397,5.597212e-06,370.46999999978397,7.021637e-06,370.46999999978397,2.808655e-06
370.48499999978395,1.182474e-05,370.48499999978395,5.602244e-06,370.48499999978395,7.081567e-06,370.48499999978395,2.768241e-06
370.49999999978394,1.212123e-05,370.49999999978394,5.597212e-06,370.49999999978394,7.067629e-06,370.49999999978394,2.858369e-06
370.5149999997839,1.18295e-05,370.5149999997839,5.604757e-06,370.5149999997839,7.053663e-06,370.5149999997839,2.813666e-06
370.5299999997839,1.100661e-05,370.5299999997839,5.539025e-06,370.5299999997839,6.749543e-06,370.5299999997839,2.808655e-06
370.5449999997839,1.049695e-05,370.5449999997839,5.34752e-06,370.5449999997839,6.266871e-06,370.5449999997839,2.873116e-06
370.5599999997839,1.014065e-05,370.5599999997839,4.29576e-06,370.5599999997839,5.14616e-06,370.5599999997839,2.873116e-06
370.57499999978387,9.685934e-06,370.57499999978387,3.764466e-06,370.57499999978387,4.066665e-06,370.57499999978387,2.848496e-06
370.58999999978386,9.729466e-06,370.58999999978386,2.926552e-06,370.58999999978386,4.090841e-06,370.58999999978386,2.828646e-06
370.60499999978384,9.331874e-06,370.60499999978384,2.848496e-06,370.60499999978384,4.05626e-06,370.60499999978384,2.696058e-06
370.61999999978383,9.486082e-06,370.61999999978383,2.732388e-06,370.61999999978383,4.024883e-06,370.61999999978383,2.727227e-06
370.6349999997838,9.343943e-06,370.6349999997838,2.706488e-06,370.6349999997838,3.972038e-06,370.6349999997838,2.727227e-06
370.6499999997838,8.943388e-06,370.6499999997838,2.858369e-06,370.6499999997838,3.939991e-06,370.6499999997838,2.768241e-06
370.6649999997838,7.553216e-06,370.6649999997838,2.737538e-06,370.6649999997838,3.834905e-06,370.6649999997838,2.711688e-06
370.6799999997838,7.063642e-06,370.6799999997838,2.768241e-06,370.6799999997838,3.723076e-06,370.6799999997838,2.643292e-06
370.69499999978376,6.846933e-06,370.69499999978376,2.868209e-06,370.69499999978376,3.623367e-06,370.69499999978376,2.680338e-06
370.70999999978375,6.859265e-06,370.70999999978375,2.921734e-06,370.70999999978375,3.681221e-06,370.70999999978375,2.783465e-06
370.72499999978373,6.509435e-06,370.72499999978373,3.01662e-06,370.72499999978373,3.707911e-06,370.72499999978373,2.803635e-06
370.7399999997837,5.901041e-06,370.7399999997837,3.035241e-06,370.7399999997837,3.700305e-06,370.7399999997837,2.907234e-06
370.7549999997837,5.679657e-06,370.7549999997837,2.993181e-06,370.7549999997837,3.715501e-06,370.7549999997837,2.823661e-06
370.7699999997837,5.649817e-06,370.7699999997837,2.926552e-06,370.7699999997837,3.707911e-06,370.7699999997837,2.882905e-06
370.7849999997837,5.526294e-06,370.7849999997837,2.960054e-06,370.7849999997837,3.779404e-06,370.7849999997837,2.912075e-06
370.79999999978367,5.526294e-06,370.79999999978367,2.955291e-06,370.79999999978367,3.809105e-06,370.79999999978367,2.833621e-06
370.81499999978365,5.392116e-06,370.81499999978365,2.983753e-06,370.81499999978365,3.914884e-06,370.81499999978365,2.727227e-06
370.82999999978364,5.318464e-06,370.82999999978364,2.945742e-06,370.82999999978364,3.805405e-06,370.82999999978364,2.711688e-06
370.8449999997836,5.027078e-06,370.8449999997836,3.480596e-06,370.8449999997836,3.700305e-06,370.8449999997836,2.711688e-06
370.8599999997836,4.882076e-06,370.8599999997836,4.172666e-06,370.8599999997836,3.745709e-06,370.8599999997836,2.778399e-06
370.8749999997836,4.720713e-06,370.8749999997836,4.950841e-06,370.8749999997836,3.692683e-06,370.8749999997836,2.773325e-06
370.8899999997836,4.803539e-06,370.8899999997836,5.041069e-06,370.8899999997836,3.914884e-06,370.8899999997836,2.685588e-06
370.90499999978357,4.979213e-06,370.90499999978357,4.993339e-06,370.90499999978357,4.01437e-06,370.90499999978357,2.594886e-06
370.91999999978356,5.315815e-06,370.91999999978356,5.08004e-06,370.91999999978356,4.024883e-06,370.91999999978356,2.653929e-06
370.93499999978354,5.336972e-06,370.93499999978354,5.038274e-06,370.93499999978354,4.052786e-06,370.93499999978354,2.659232e-06
370.94999999978353,5.2679e-06,370.94999999978353,5.029879e-06,370.94999999978353,4.121716e-06,370.94999999978353,2.680338e-06
370.9649999997835,5.104936e-06,370.9649999997835,4.919443e-06,370.9649999997835,3.882364e-06,370.9649999997835,2.632612e-06
370.9799999997835,5.001795e-06,370.9799999997835,5.099414e-06,370.9799999997835,3.775675e-06,370.9799999997835,3.140172e-06
370.9949999997835,5.096651e-06,370.9949999997835,5.173461e-06,370.9949999997835,3.719291e-06,370.9949999997835,3.175857e-06
371.0099999997835,5.363302e-06,371.0099999997835,5.270573e-06,371.0099999997835,3.646619e-06,371.0099999997835,3.70411e-06
371.02499999978346,6.461651e-06,371.02499999978346,5.467352e-06,371.02499999978346,3.57641e-06,371.02499999978346,4.038859e-06
371.03999999978345,9.062304e-06,371.03999999978345,6.091332e-06,371.03999999978345,3.975583e-06,371.03999999978345,4.152361e-06
371.05499999978343,9.656803e-06,371.05499999978343,6.298262e-06,371.05499999978343,3.914884e-06,371.05499999978343,4.4377e-06
371.0699999997834,1.067658e-05,371.0699999997834,6.417902e-06,371.0699999997834,4.186148e-06,371.0699999997834,4.893604e-06
371.0849999997834,1.159132e-05,371.0849999997834,7.05566e-06,371.0849999997834,4.976383e-06,371.0849999997834,5.533936e-06
371.0999999997834,1.240268e-05,371.0999999997834,6.69506e-06,371.0999999997834,5.010237e-06,371.0999999997834,5.642331e-06
371.1149999997834,1.296248e-05,371.1149999997834,1.005556e-05,371.1149999997834,5.013047e-06,371.1149999997834,5.622323e-06
