X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
430.0049999997298,7.178377e-06,430.0049999997298,5.360675e-06,430.0049999997298,4.450379e-06,430.0049999997298,2.887788e-06
430.0199999997298,7.287441e-06,430.0199999997298,5.088352e-06,430.0199999997298,4.282623e-06,430.0199999997298,2.843547e-06
430.0349999997298,7.254505e-06,430.0349999997298,4.418613e-06,430.0349999997298,4.29248e-06,430.0349999997298,2.892662e-06
430.0499999997298,7.599698e-06,430.0499999997298,3.989731e-06,430.0499999997298,4.39624e-06,430.0499999997298,2.969556e-06
430.06499999972976,7.711938e-06,430.06499999972976,3.83123e-06,430.06499999972976,4.494475e-06,430.06499999972976,3.025945e-06
430.07999999972975,7.713764e-06,430.07999999972975,3.775675e-06,430.07999999972975,4.478776e-06,430.07999999972975,3.01662e-06
430.09499999972974,7.625604e-06,430.09499999972974,3.950702e-06,430.09499999972974,4.312125e-06,430.09499999972974,3.058359e-06
430.1099999997297,7.1823e-06,430.1099999997297,5.273245e-06,430.1099999997297,4.338181e-06,430.1099999997297,3.153601e-06
430.1249999997297,7.455606e-06,430.1249999997297,5.943854e-06,430.1249999997297,4.354386e-06,430.1249999997297,3.180289e-06
430.1399999997297,7.168558e-06,430.1399999997297,7.27196e-06,430.1399999997297,4.418613e-06,430.1399999997297,3.348582e-06
430.1549999997297,6.900217e-06,430.1549999997297,7.318304e-06,430.1549999997297,4.318654e-06,430.1549999997297,3.306247e-06
430.16999999972967,6.916529e-06,430.16999999972967,7.266147e-06,430.16999999972967,4.318654e-06,430.16999999972967,3.206755e-06
430.18499999972965,6.69506e-06,430.18499999972965,7.322153e-06,430.18499999972965,3.947135e-06,430.18499999972965,3.117661e-06
430.19999999972964,6.774542e-06,430.19999999972964,7.16266e-06,430.19999999972964,3.775675e-06,430.19999999972964,3.122176e-06
430.2149999997296,6.603967e-06,430.2149999997296,7.10738e-06,430.2149999997296,3.520835e-06,430.2149999997296,3.162522e-06
430.2299999997296,6.614623e-06,430.2299999997296,7.075597e-06,430.2299999997296,3.528828e-06,430.2299999997296,3.099535e-06
430.2449999997296,6.644371e-06,430.2449999997296,7.043671e-06,430.2449999997296,3.56062e-06,430.2449999997296,3.090432e-06
430.2599999997296,6.595429e-06,430.2599999997296,7.105398e-06,430.2599999997296,3.468433e-06,430.2599999997296,3.140172e-06
430.2749999997296,6.373853e-06,430.2749999997296,7.085544e-06,430.2749999997296,3.488681e-06,430.2749999997296,3.11314e-06
430.28999999972956,6.203613e-06,430.28999999972956,7.156758e-06,430.28999999972956,3.356985e-06,430.28999999972956,3.104077e-06
430.30499999972955,5.392116e-06,430.30499999972955,7.172487e-06,430.30499999972955,3.263362e-06,430.30499999972955,2.997883e-06
430.31999999972953,5.350154e-06,430.31999999972953,7.802733e-06,430.31999999972953,3.149131e-06,430.31999999972953,3.007266e-06
430.3349999997295,5.381656e-06,430.3349999997295,8.077717e-06,430.3349999997295,3.327482e-06,430.3349999997295,3.058359e-06
430.3499999997295,5.475077e-06,430.3499999997295,8.255384e-06,430.3499999997295,3.588207e-06,430.3499999997295,2.993181e-06
430.3649999997295,5.664756e-06,430.3649999997295,7.256447e-06,430.3649999997295,3.611685e-06,430.3649999997295,3.021286e-06
430.3799999997295,5.358047e-06,430.3799999997295,6.851046e-06,430.3799999997295,3.688867e-06,430.3799999997295,2.916909e-06
430.39499999972946,5.993417e-06,430.39499999972946,5.508422e-06,430.39499999972946,4.090841e-06,430.39499999972946,2.902385e-06
430.40999999972945,5.960421e-06,430.40999999972945,5.541568e-06,430.40999999972945,4.135364e-06,430.40999999972945,2.833621e-06
430.42499999972944,5.910582e-06,430.42499999972944,5.544109e-06,430.42499999972944,4.179412e-06,430.42499999972944,2.803635e-06
430.4399999997294,5.998116e-06,430.4399999997294,5.425972e-06,430.4399999997294,4.318654e-06,430.4399999997294,2.773325e-06
430.4549999997294,5.760922e-06,430.4549999997294,5.384273e-06,430.4549999997294,4.331681e-06,430.4549999997294,2.988471e-06
430.4699999997294,5.845879e-06,430.4699999997294,5.368553e-06,430.4699999997294,4.389827e-06,430.4699999997294,2.988471e-06
430.4849999997294,7.025649e-06,430.4849999997294,5.371176e-06,430.4849999997294,4.841512e-06,430.4849999997294,3.140172e-06
430.49999999972937,7.285508e-06,430.49999999972937,5.444114e-06,430.49999999972937,4.887844e-06,430.49999999972937,3.053749e-06
430.51499999972935,7.219469e-06,430.51499999972935,5.368553e-06,430.51499999972935,4.853136e-06,430.51499999972935,3.044509e-06
430.52999999972934,7.22532e-06,430.52999999972934,5.389503e-06,430.52999999972934,5.029879e-06,430.52999999972934,3.153601e-06
430.5449999997293,7.242846e-06,430.5449999997293,5.281253e-06,430.5449999997293,5.029879e-06,430.5449999997293,3.144655e-06
430.5599999997293,7.312527e-06,430.5599999997293,5.099414e-06,430.5599999997293,5.018664e-06,430.5599999997293,3.122176e-06
430.5749999997293,7.575563e-06,430.5749999997293,3.936414e-06,430.5749999997293,5.055022e-06,430.5749999997293,3.085871e-06
430.5899999997293,7.673483e-06,430.5899999997293,3.361178e-06,430.5899999997293,5.038274e-06,430.5899999997293,3.030597e-06
430.6049999997293,7.573703e-06,430.6049999997293,2.921734e-06,430.6049999997293,4.884961e-06,430.6049999997293,2.974296e-06
430.61999999972926,7.381551e-06,430.61999999972926,2.907234e-06,430.61999999972926,4.936594e-06,430.61999999972926,2.916909e-06
430.63499999972925,7.354785e-06,430.63499999972925,2.964809e-06,430.63499999972925,4.838602e-06,430.63499999972925,2.926552e-06
430.64999999972923,7.197973e-06,430.64999999972923,3.237359e-06,430.64999999972923,4.841512e-06,430.64999999972923,2.878015e-06
430.6649999997292,7.025649e-06,430.6649999997292,4.618143e-06,430.6649999997292,4.81818e-06,430.6649999997292,2.868209e-06
430.6799999997292,7.324076e-06,430.6799999997292,5.257193e-06,430.6799999997292,4.890725e-06,430.6799999997292,3.002579e-06
430.6949999997292,7.498936e-06,430.6949999997292,5.768253e-06,430.6949999997292,4.841512e-06,430.6949999997292,2.916909e-06
430.7099999997292,7.478244e-06,430.7099999997292,6.194524e-06,430.7099999997292,4.913713e-06,430.7099999997292,2.793568e-06
430.72499999972916,7.829767e-06,430.72499999972916,6.928738e-06,430.72499999972916,4.990517e-06,430.72499999972916,2.897527e-06
430.73999999972915,6.74119e-06,430.73999999972915,8.666614e-06,430.73999999972915,4.578317e-06,430.73999999972915,3.126685e-06
430.75499999972914,6.861319e-06,430.75499999972914,1.070031e-05,430.75499999972914,4.602866e-06,430.75499999972914,3.189136e-06
430.7699999997291,7.781039e-06,430.7699999997291,1.142608e-05,430.7699999997291,4.68176e-06,430.7699999997291,3.276286e-06
430.7849999997291,7.833364e-06,430.7849999997291,1.193265e-05,430.7849999997291,4.762306e-06,430.7849999997291,3.361178e-06
430.7999999997291,7.876405e-06,430.7999999997291,1.208398e-05,430.7999999997291,5.154366e-06,430.7999999997291,3.480596e-06
430.8149999997291,7.790086e-06,430.8149999997291,1.241404e-05,430.8149999997291,5.412975e-06,430.8149999997291,3.504795e-06
430.82999999972907,7.699141e-06,430.82999999972907,1.258198e-05,430.82999999972907,5.48279e-06,430.82999999972907,3.508812e-06
