X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
400.0049999997571,9.306177e-06,400.0049999997571,8.078415e-05,400.0049999997571,5.475077e-06,400.0049999997571,3.28916e-06
400.0199999997571,8.984247e-06,400.0199999997571,8.072554e-05,400.0199999997571,5.48022e-06,400.0199999997571,3.314757e-06
400.0349999997571,8.454338e-06,400.0349999997571,7.903454e-05,400.0349999997571,5.629835e-06,400.0349999997571,3.284874e-06
400.04999999975706,8.419275e-06,400.04999999975706,7.243235e-05,400.04999999975706,6.351713e-06,400.04999999975706,3.419349e-06
400.06499999975705,7.451826e-06,400.06499999975705,4.486507e-05,400.06499999975705,9.101082e-06,400.06499999975705,3.54476e-06
400.07999999975704,7.515824e-06,400.07999999975704,3.557929e-05,400.07999999975704,9.227129e-06,400.07999999975704,3.443979e-06
400.094999999757,7.322153e-06,400.094999999757,2.002266e-05,400.094999999757,9.791525e-06,400.094999999757,3.386231e-06
400.109999999757,6.749543e-06,400.109999999757,1.95924e-05,400.109999999757,1.111486e-05,400.109999999757,3.464369e-06
400.124999999757,8.321666e-06,400.124999999757,2.061541e-05,400.124999999757,1.141498e-05,400.124999999757,3.452149e-06
400.139999999757,8.673113e-06,400.139999999757,1.91407e-05,400.139999999757,1.156943e-05,400.139999999757,3.711708e-06
400.15499999975697,9.048304e-06,400.15499999975697,1.790803e-05,400.15499999975697,1.188415e-05,400.15499999975697,3.853228e-06
400.16999999975695,9.481625e-06,400.16999999975695,1.833787e-05,400.16999999975695,1.234006e-05,400.16999999975695,3.979125e-06
400.18499999975694,1.096815e-05,400.18499999975694,1.826089e-05,400.18499999975694,1.546674e-05,400.18499999975694,4.000309e-06
400.1999999997569,1.280724e-05,400.1999999997569,1.787496e-05,400.1999999997569,2.624145e-05,400.1999999997569,4.042345e-06
400.2149999997569,1.355116e-05,400.2149999997569,1.823155e-05,400.2149999997569,3.093712e-05,400.2149999997569,4.031877e-06
400.2299999997569,1.440866e-05,400.2299999997569,1.891118e-05,400.2299999997569,3.139005e-05,400.2299999997569,4.01437e-06
400.2449999997569,1.461638e-05,400.2449999997569,1.994865e-05,400.2449999997569,3.640278e-05,400.2449999997569,3.996786e-06
400.2599999997569,1.517806e-05,400.2599999997569,2.174474e-05,400.2599999997569,3.994071e-05,400.2599999997569,3.820184e-06
400.27499999975686,1.535706e-05,400.27499999975686,2.181136e-05,400.27499999975686,4.066423e-05,400.27499999975686,3.842245e-06
400.28999999975684,1.549313e-05,400.28999999975684,2.22443e-05,400.28999999975684,4.066769e-05,400.28999999975684,3.950702e-06
400.30499999975683,1.589258e-05,400.30499999975683,2.2375e-05,400.30499999975683,4.050317e-05,400.30499999975683,4.077044e-06
400.3199999997568,1.679499e-05,400.3199999997568,2.177128e-05,400.3199999997568,4.052994e-05,400.3199999997568,4.575239e-06
400.3349999997568,1.676897e-05,400.3349999997568,2.121551e-05,400.3349999997568,4.089326e-05,400.3349999997568,4.651575e-06
400.3499999997568,1.910166e-05,400.3499999997568,2.050304e-05,400.3499999997568,4.089498e-05,400.3499999997568,4.925167e-06
400.3649999997568,1.885747e-05,400.3649999997568,1.852511e-05,400.3649999997568,4.075454e-05,400.3649999997568,5.055022e-06
400.37999999975676,2.035687e-05,400.37999999975676,1.805921e-05,400.37999999975676,4.176176e-05,400.37999999975676,5.099414e-06
400.39499999975675,2.085725e-05,400.39499999975675,1.811839e-05,400.39499999975675,4.734212e-05,400.39499999975675,5.22494e-06
400.40999999975674,2.274404e-05,400.40999999975674,1.783077e-05,400.40999999975674,5.119209e-05,400.40999999975674,5.469929e-06
