X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
532.0049999996371,2.457315e-05,532.0049999996371,6.836164e-05,532.0049999996371,1.150716e-05,532.0049999996371,1.209097e-05
532.0199999996371,2.345149e-05,532.0199999996371,6.899747e-05,532.0199999996371,1.167367e-05,532.0199999996371,1.191138e-05
532.0349999996371,2.342685e-05,532.0349999996371,6.830577e-05,532.0349999996371,1.174705e-05,532.0349999996371,1.328238e-05
532.0499999996371,2.415455e-05,532.0499999996371,6.777847e-05,532.0499999996371,1.195977e-05,532.0499999996371,1.37411e-05
532.064999999637,2.366317e-05,532.064999999637,6.959472e-05,532.064999999637,1.163983e-05,532.064999999637,1.383204e-05
532.079999999637,2.319176e-05,532.079999999637,7.107479e-05,532.079999999637,1.161682e-05,532.079999999637,1.449541e-05
532.094999999637,2.308339e-05,532.094999999637,7.075557e-05,532.094999999637,1.143717e-05,532.094999999637,1.446428e-05
532.109999999637,2.316015e-05,532.109999999637,6.441148e-05,532.109999999637,1.096172e-05,532.109999999637,1.424644e-05
532.124999999637,2.28571e-05,532.124999999637,6.360468e-05,532.124999999637,1.100021e-05,532.124999999637,1.426027e-05
532.139999999637,2.316867e-05,532.139999999637,6.775748e-05,532.139999999637,1.124214e-05,532.139999999637,1.448764e-05
532.154999999637,2.239828e-05,532.154999999637,6.912169e-05,532.154999999637,1.140634e-05,532.154999999637,1.431548e-05
532.169999999637,2.34076e-05,532.169999999637,7.049429e-05,532.169999999637,1.087528e-05,532.169999999637,1.470861e-05
532.184999999637,2.362623e-05,532.184999999637,7.18385e-05,532.184999999637,1.036053e-05,532.184999999637,1.567572e-05
532.1999999996369,2.372144e-05,532.1999999996369,7.280556e-05,532.1999999996369,1.048621e-05,532.1999999996369,1.534329e-05
532.2149999996369,2.466699e-05,532.2149999996369,7.891021e-05,532.2149999996369,1.038362e-05,532.2149999996369,1.494047e-05
532.2299999996369,2.452438e-05,532.2299999996369,7.733898e-05,532.2299999996369,1.071741e-05,532.2299999996369,1.501289e-05
532.2449999996369,2.541073e-05,532.2449999996369,7.94232e-05,532.2449999996369,1.08947e-05,532.2449999996369,1.504102e-05
532.2599999996369,2.535579e-05,532.2599999996369,7.897998e-05,532.2599999996369,1.154505e-05,532.2599999996369,1.507189e-05
532.2749999996369,2.518634e-05,532.2749999996369,8.444468e-05,532.2749999996369,1.146301e-05,532.2749999996369,1.467601e-05
532.2899999996368,2.635233e-05,532.2899999996368,8.858911e-05,532.2899999996368,1.139646e-05,532.2899999996368,1.361132e-05
