X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
192.01499999994624,4.745446e-05,192.01499999994624,0.0001489088,192.01499999994624,1.474592e-05,192.01499999994624,7.762914e-06
192.02999999994623,4.646636e-05,192.02999999994623,0.0001613217,192.02999999994623,1.485537e-05,192.02999999994623,7.878193e-06
192.0449999999462,4.643088e-05,192.0449999999462,0.0001717695,192.0449999999462,1.491593e-05,192.0449999999462,7.961788e-06
192.0599999999462,4.694681e-05,192.0599999999462,0.0001600582,192.0599999999462,1.501946e-05,192.0599999999462,7.8585e-06
192.0749999999462,4.710258e-05,192.0749999999462,0.000156753,192.0749999999462,1.497908e-05,192.0749999999462,7.790086e-06
192.08999999994617,4.629263e-05,192.08999999994617,0.0001626236,192.08999999994617,1.463565e-05,192.08999999994617,7.766543e-06
192.10499999994616,4.683114e-05,192.10499999994616,0.000163995,192.10499999994616,1.443601e-05,192.10499999994616,7.678988e-06
192.11999999994615,4.664125e-05,192.11999999994615,0.0001651289,192.11999999994615,1.424545e-05,192.11999999994615,7.383459e-06
192.13499999994613,4.627132e-05,192.13499999994613,0.0001640946,192.13499999994613,1.410433e-05,192.13499999994613,7.205797e-06
192.14999999994612,4.625335e-05,192.14999999994612,0.0001635678,192.14999999994612,1.240268e-05,192.14999999994612,7.254505e-06
192.1649999999461,4.640447e-05,192.1649999999461,0.0001641253,192.1649999999461,1.212471e-05,192.1649999999461,6.803591e-06
192.1799999999461,4.566949e-05,192.1799999999461,0.0001632234,192.1799999999461,1.214445e-05,192.1799999999461,5.790191e-06
192.19499999994608,3.352324e-05,192.19499999994608,0.000141949,192.19499999994608,9.90026e-06,192.19499999994608,5.664756e-06
192.20999999994606,2.597436e-05,192.20999999994606,0.0001436291,192.20999999994606,9.857482e-06,192.20999999994606,6.016875e-06
192.22499999994605,2.577893e-05,192.22499999994605,0.0001459669,192.22499999994605,9.75838e-06,192.22499999994605,5.649817e-06
192.23999999994604,2.390128e-05,192.23999999994604,0.0001453097,192.23999999994604,9.230183e-06,192.23999999994604,5.652309e-06
192.25499999994602,2.389539e-05,192.25499999994602,0.0001438323,192.25499999994602,8.981111e-06,192.25499999994602,5.642331e-06
192.269999999946,2.704145e-05,192.269999999946,0.0001417542,192.269999999946,9.205732e-06,192.269999999946,5.654801e-06
192.284999999946,2.727692e-05,192.284999999946,0.0001176895,192.284999999946,9.29406e-06,192.284999999946,5.667242e-06
192.29999999994598,2.764218e-05,192.29999999994598,0.0001128938,192.29999999994598,9.1289e-06,192.29999999994598,6.226279e-06
192.31499999994597,2.633094e-05,192.31499999994597,0.0001090922,192.31499999994597,9.265217e-06,192.31499999994597,6.304968e-06
192.32999999994595,2.654673e-05,192.32999999994595,0.000105978,192.32999999994595,9.191949e-06,192.32999999994595,6.291548e-06
192.34499999994594,2.644838e-05,192.34499999994594,0.0001023868,192.34499999994594,9.210321e-06,192.34499999994594,6.266871e-06
192.35999999994593,2.551695e-05,192.35999999994593,0.0001065621,192.35999999994593,9.188883e-06,192.35999999994593,6.4921e-06
192.3749999999459,2.704509e-05,192.3749999999459,0.0001120007,192.3749999999459,9.274335e-06,192.3749999999459,7.105398e-06
192.3899999999459,2.737075e-05,192.3899999999459,0.0001128802,192.3899999999459,8.328435e-06,192.3899999999459,7.05566e-06
192.4049999999459,2.720504e-05,192.4049999999459,0.0001133092,192.4049999999459,8.197163e-06,192.4049999999459,6.977362e-06
192.41999999994587,2.678918e-05,192.41999999994587,0.0001173425,192.41999999994587,8.279239e-06,192.41999999994587,7.547619e-06
192.43499999994586,2.672179e-05,192.43499999994586,0.0001217177,192.43499999994586,7.845942e-06,192.43499999994586,8.692581e-06
192.44999999994585,2.668592e-05,192.44999999994585,0.000120159,192.44999999994585,7.087532e-06,192.44999999994585,8.792481e-06
192.46499999994583,2.603017e-05,192.46499999994583,0.0001238095,192.46499999994583,6.642251e-06,192.46499999994583,8.444335e-06
192.47999999994582,3.052181e-05,192.47999999994582,0.0001238416,192.47999999994582,7.739288e-06,192.47999999994582,8.487596e-06
192.4949999999458,3.153958e-05,192.4949999999458,0.0001263981,192.4949999999458,8.023475e-06,192.4949999999458,8.70068e-06
192.5099999999458,3.022825e-05,192.5099999999458,0.000127597,192.5099999999458,7.83696e-06,192.5099999999458,8.51411e-06
192.52499999994578,2.756563e-05,192.52499999994578,0.0001281958,192.52499999994578,7.349037e-06,192.52499999994578,8.517419e-06
192.53999999994576,2.863195e-05,192.53999999994576,0.0001452991,192.53999999994576,7.077588e-06,192.53999999994576,9.327345e-06
192.55499999994575,2.941196e-05,192.55499999994575,0.0001462597,192.55499999994575,6.936866e-06,192.55499999994575,9.225602e-06
