X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
502.00499999966434,8.924893e-05,502.00499999966434,0.0007226678,502.00499999966434,4.879565e-05,502.00499999966434,2.454677e-05
502.0199999996643,8.616374e-05,502.0199999996643,0.0007163314,502.0199999996643,4.657869e-05,502.0199999996643,2.399951e-05
502.0349999996643,8.007658e-05,502.0349999996643,0.0007183509,502.0349999996643,4.327224e-05,502.0349999996643,2.395897e-05
502.0499999996643,7.444431e-05,502.0499999996643,0.0007209991,502.0499999996643,4.271491e-05,502.0499999996643,2.025976e-05
502.0649999996643,6.087932e-05,502.0649999996643,0.000716489,502.0649999996643,4.188637e-05,502.0649999996643,1.751433e-05
502.07999999966427,5.395381e-05,502.07999999966427,0.0007212995,502.07999999966427,3.371389e-05,502.07999999966427,1.577158e-05
502.09499999966425,4.858938e-05,502.09499999966425,0.000785897,502.09499999966425,2.923807e-05,502.09499999966425,1.675636e-05
502.10999999966424,4.55246e-05,502.10999999966424,0.0007866552,502.10999999966424,2.814767e-05,502.10999999966424,1.685109e-05
502.1249999996642,3.425729e-05,502.1249999996642,0.0008070145,502.1249999996642,2.0282e-05,502.1249999996642,1.875861e-05
502.1399999996642,2.605018e-05,502.1399999996642,0.000816674,502.1399999996642,1.810984e-05,502.1399999996642,1.858433e-05
502.1549999996642,2.499771e-05,502.1549999996642,0.0008024642,502.1549999996642,1.742482e-05,502.1549999996642,1.904479e-05
502.1699999996642,2.559137e-05,502.1699999996642,0.0007599855,502.1699999996642,1.72901e-05,502.1699999996642,1.934494e-05
502.18499999966417,2.482864e-05,502.18499999966417,0.0007891398,502.18499999966417,1.747084e-05,502.18499999966417,1.912303e-05
502.19999999966416,2.34791e-05,502.19999999966416,0.0008143005,502.19999999966416,1.696108e-05,502.19999999966416,1.94227e-05
502.21499999966414,2.540907e-05,502.21499999966414,0.0007992755,502.21499999966414,1.627099e-05,502.21499999966414,1.949654e-05
502.22999999966413,2.667325e-05,502.22999999966413,0.000785019,502.22999999966413,1.59651e-05,502.22999999966413,1.963693e-05
502.2449999996641,3.210048e-05,502.2449999996641,0.0007622783,502.2449999996641,1.507843e-05,502.2449999996641,1.993453e-05
502.2599999996641,3.747213e-05,502.2599999996641,0.0007491407,502.2599999996641,1.521792e-05,502.2599999996641,1.939149e-05
502.2749999996641,6.067651e-05,502.2749999996641,0.0007471421,502.2749999996641,1.673113e-05,502.2749999996641,2.089706e-05
502.2899999996641,7.004102e-05,502.2899999996641,0.0007698289,502.2899999996641,1.787811e-05,502.2899999996641,2.0864e-05
502.30499999966406,8.656612e-05,502.30499999966406,0.0007921758,502.30499999966406,2.000577e-05,502.30499999966406,2.047761e-05
502.31999999966405,8.926092e-05,502.31999999966405,0.0007928309,502.31999999966405,2.032986e-05,502.31999999966405,2.023193e-05
502.33499999966403,9.440516e-05,502.33499999966403,0.0007547407,502.33499999966403,2.099995e-05,502.33499999966403,2.01524e-05
502.349999999664,9.462456e-05,502.349999999664,0.0006890379,502.349999999664,2.04156e-05,502.349999999664,1.97371e-05
502.364999999664,9.557198e-05,502.364999999664,0.0006762902,502.364999999664,2.024376e-05,502.364999999664,1.884103e-05
502.379999999664,9.667475e-05,502.379999999664,0.0006708774,502.379999999664,2.039627e-05,502.379999999664,1.835092e-05
502.394999999664,9.969581e-05,502.394999999664,0.0006604117,502.394999999664,2.0891e-05,502.394999999664,1.858964e-05
502.40999999966397,0.0001006972,502.40999999966397,0.0006340463,502.40999999966397,2.219802e-05,502.40999999966397,1.861387e-05
502.42499999966395,0.000100808,502.42499999966395,0.0006095171,502.42499999966395,2.282564e-05,502.42499999966395,1.928441e-05
502.43999999966394,0.0001034258,502.43999999966394,0.0006319038,502.43999999966394,2.559412e-05,502.43999999966394,1.99027e-05
502.4549999996639,0.0001033661,502.4549999996639,0.0006034861,502.4549999996639,2.560678e-05,502.4549999996639,2.043078e-05
502.4699999996639,0.0001030616,502.4699999996639,0.0005968225,502.4699999996639,2.554785e-05,502.4699999996639,2.144796e-05
502.4849999996639,0.0001015405,502.4849999996639,0.0005943976,502.4849999996639,2.603233e-05,502.4849999996639,2.203816e-05
502.4999999996639,0.0001002593,502.4999999996639,0.0005906838,502.4999999996639,2.62162e-05,502.4999999996639,2.243348e-05
502.51499999966387,9.822509e-05,502.51499999966387,0.0006556862,502.51499999966387,2.697155e-05,502.51499999966387,2.277993e-05
502.52999999966386,8.525221e-05,502.52999999966386,0.0006793225,502.52999999966386,2.634752e-05,502.52999999966386,2.148339e-05
502.54499999966384,6.36432e-05,502.54499999966384,0.0006511431,502.54499999966384,2.454447e-05,502.54499999966384,2.159392e-05
502.55999999966383,6.049702e-05,502.55999999966383,0.0006377941,502.55999999966383,2.455079e-05,502.55999999966383,2.087076e-05
502.5749999996638,6.216407e-05,502.5749999996638,0.0007140118,502.5749999996638,2.384168e-05,502.5749999996638,2.09267e-05
502.5899999996638,5.945797e-05,502.5899999996638,0.0007110604,502.5899999996638,2.330446e-05,502.5899999996638,2.146634e-05
502.6049999996638,6.26505e-05,502.6049999996638,0.0007175499,502.6049999996638,2.314799e-05,502.6049999996638,2.108096e-05
502.6199999996638,6.289712e-05,502.6199999996638,0.0007239463,502.6199999996638,2.53191e-05,502.6199999996638,2.208988e-05
502.63499999966376,6.266736e-05,502.63499999966376,0.0007585954,502.63499999966376,2.526006e-05,502.63499999966376,2.217771e-05
