X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
312.01499999983713,8.118925e-05,312.01499999983713,0.004194734,312.01499999983713,3.778622e-05,312.01499999983713,7.209354e-05
312.0299999998371,8.110228e-05,312.0299999998371,0.004040665,312.0299999998371,3.711594e-05,312.0299999998371,7.216268e-05
312.0449999998371,8.105867e-05,312.0449999998371,0.00393689,312.0449999998371,3.686498e-05,312.0449999998371,7.200459e-05
312.0599999998371,8.121493e-05,312.0599999998371,0.004025494,312.0599999998371,3.699848e-05,312.0599999998371,7.406166e-05
312.0749999998371,8.355505e-05,312.0749999998371,0.004151816,312.0749999998371,3.853484e-05,312.0749999998371,7.848114e-05
312.08999999983706,9.009503e-05,312.08999999983706,0.00426356,312.08999999983706,4.048995e-05,312.08999999983706,8.235875e-05
312.10499999983705,7.691397e-05,312.10499999983705,0.004119246,312.10499999983705,4.091633e-05,312.10499999983705,7.673116e-05
312.11999999983703,7.473797e-05,312.11999999983703,0.004005648,312.11999999983703,4.08174e-05,312.11999999983703,7.778341e-05
312.134999999837,7.355149e-05,312.134999999837,0.003884467,312.134999999837,4.022748e-05,312.134999999837,7.594914e-05
312.149999999837,7.257262e-05,312.149999999837,0.003913009,312.149999999837,3.843015e-05,312.149999999837,7.469838e-05
312.164999999837,5.905718e-05,312.164999999837,0.003893089,312.164999999837,3.237533e-05,312.164999999837,6.614687e-05
312.179999999837,5.32e-05,312.179999999837,0.003924608,312.179999999837,3.181175e-05,312.179999999837,6.414301e-05
312.19499999983697,5.049529e-05,312.19499999983697,0.004002099,312.19499999983697,2.971311e-05,312.19499999983697,6.258594e-05
312.20999999983695,4.699359e-05,312.20999999983695,0.003983225,312.20999999983695,2.918309e-05,312.20999999983695,5.873716e-05
312.22499999983694,4.663068e-05,312.22499999983694,0.003833114,312.22499999983694,2.897916e-05,312.22499999983694,5.462429e-05
