X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
370.0049999997844,6.267321e-05,370.0049999997844,9.779563e-05,370.0049999997844,1.227826e-05,370.0049999997844,3.257659e-05
370.0199999997844,6.025343e-05,370.0199999997844,9.546624e-05,370.0199999997844,1.22817e-05,370.0199999997844,3.010777e-05
370.03499999978436,6.029107e-05,370.03499999978436,9.695542e-05,370.03499999978436,1.408434e-05,370.03499999978436,2.785185e-05
370.04999999978435,5.793036e-05,370.04999999978435,9.648455e-05,370.04999999978435,1.381268e-05,370.04999999978435,2.726504e-05
370.06499999978433,5.022031e-05,370.06499999978433,9.195075e-05,370.06499999978433,1.390517e-05,370.06499999978433,2.726814e-05
370.0799999997843,5.269076e-05,370.0799999997843,8.593734e-05,370.0799999997843,1.393856e-05,370.0799999997843,2.682019e-05
370.0949999997843,4.332982e-05,370.0949999997843,7.90773e-05,370.0949999997843,1.43322e-05,370.0949999997843,2.43283e-05
370.1099999997843,3.87877e-05,370.1099999997843,7.265992e-05,370.1099999997843,1.425928e-05,370.1099999997843,1.877662e-05
370.1249999997843,4.000485e-05,370.1249999997843,6.797853e-05,370.1249999997843,1.421575e-05,370.1249999997843,1.300696e-05
370.13999999978427,4.148525e-05,370.13999999978427,7.023283e-05,370.13999999978427,1.423951e-05,370.13999999978427,1.229317e-05
370.15499999978425,4.025198e-05,370.15499999978425,7.727485e-05,370.15499999978425,1.430367e-05,370.15499999978425,1.216531e-05
370.16999999978424,4.010895e-05,370.16999999978424,8.066304e-05,370.16999999978424,1.32484e-05,370.16999999978424,1.154139e-05
370.1849999997842,4.108434e-05,370.1849999997842,8.126608e-05,370.1849999997842,1.298203e-05,370.1849999997842,1.131458e-05
370.1999999997842,4.28624e-05,370.1999999997842,8.542949e-05,370.1999999997842,1.331204e-05,370.1999999997842,1.047277e-05
370.2149999997842,4.257452e-05,370.2149999997842,8.646648e-05,370.2149999997842,1.269233e-05,370.2149999997842,1.0005e-05
370.2299999997842,4.315554e-05,370.2299999997842,8.473577e-05,370.2299999997842,1.228629e-05,370.2299999997842,1.006536e-05
370.24499999978417,4.263205e-05,370.24499999978417,8.439612e-05,370.24499999978417,1.186399e-05,370.24499999978417,9.858911e-06
370.25999999978416,4.246951e-05,370.25999999978416,9.023548e-05,370.25999999978416,1.173745e-05,370.25999999978416,1.063958e-05
370.27499999978414,4.283215e-05,370.27499999978414,9.330848e-05,370.27499999978414,1.16797e-05,370.27499999978414,1.228858e-05
370.28999999978413,4.321523e-05,370.28999999978413,9.360241e-05,370.28999999978413,9.539391e-06,370.28999999978413,1.203375e-05
