X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
280.00499999986624,1.032921e-05,280.00499999986624,6.797376e-06,280.00499999986624,3.83123e-06,280.00499999986624,5.082812e-06
280.01999999986623,1.048084e-05,280.01999999986623,6.846933e-06,280.01999999986623,3.745709e-06,280.01999999986623,5.170737e-06
280.0349999998662,1.061837e-05,280.0349999998662,6.569749e-06,280.0349999998662,3.524834e-06,280.0349999998662,5.118714e-06
280.0499999998662,1.073317e-05,280.0499999998662,6.567604e-06,280.0499999998662,3.398688e-06,280.0499999998662,5.162558e-06
280.0649999998662,1.081163e-05,280.0649999998662,6.631638e-06,280.0649999998662,3.250386e-06,280.0649999998662,5.132455e-06
280.0799999998662,1.133448e-05,280.0799999998662,6.759971e-06,280.0799999998662,3.301983e-06,280.0799999998662,5.241091e-06
280.09499999986616,1.119442e-05,280.09499999986616,6.718165e-06,280.09499999986616,3.348582e-06,280.09499999986616,5.249148e-06
280.10999999986615,1.078554e-05,280.10999999986615,6.855157e-06,280.10999999986615,3.301983e-06,280.10999999986615,5.168013e-06
280.12499999986613,1.072923e-05,280.12499999986613,6.892046e-06,280.12499999986613,3.19355e-06,280.12499999986613,5.074491e-06
280.1399999998661,1.082465e-05,280.1399999998661,6.809799e-06,280.1399999998661,3.233005e-06,280.1399999998661,5.088352e-06
280.1549999998661,1.11174e-05,280.1549999998661,6.627389e-06,280.1549999998661,3.280583e-06,280.1549999998661,4.648545e-06
280.1699999998661,1.094758e-05,280.1699999998661,6.582601e-06,280.1699999998661,3.149131e-06,280.1699999998661,4.800605e-06
280.1849999998661,1.094372e-05,280.1849999998661,6.569749e-06,280.1849999998661,3.166973e-06,280.1849999998661,4.788854e-06
280.19999999986607,1.031283e-05,280.19999999986607,6.623136e-06,280.19999999986607,3.149131e-06,280.19999999986607,4.81818e-06
280.21499999986605,1.045796e-05,280.21499999986605,6.561167e-06,280.21499999986605,3.306247e-06,280.21499999986605,4.800605e-06
280.22999999986604,1.001907e-05,280.22999999986604,6.393712e-06,280.22999999986604,3.331712e-06,280.22999999986604,4.812329e-06
280.244999999866,1.005416e-05,280.244999999866,6.53104e-06,280.244999999866,3.344373e-06,280.244999999866,4.657627e-06
280.259999999866,9.989498e-06,280.259999999866,6.610363e-06,280.259999999866,3.390388e-06,280.259999999866,4.602866e-06
280.274999999866,9.864624e-06,280.274999999866,6.608231e-06,280.274999999866,3.584279e-06,280.274999999866,4.547444e-06
280.289999999866,9.814517e-06,280.289999999866,6.79323e-06,280.289999999866,3.623367e-06,280.289999999866,4.562907e-06
280.30499999986597,9.701918e-06,280.30499999986597,6.902258e-06,280.30499999986597,3.696496e-06,280.30499999986597,4.463023e-06
280.31999999986596,9.570351e-06,280.31999999986596,6.838698e-06,280.31999999986596,3.627253e-06,280.31999999986596,4.48192e-06
280.33499999986594,8.938661e-06,280.33499999986594,6.947012e-06,280.33499999986594,3.592131e-06,280.33499999986594,4.308857e-06
280.34999999986593,9.121181e-06,280.34999999986593,7.093493e-06,280.34999999986593,3.564574e-06,280.34999999986593,4.282623e-06
280.3649999998659,9.310717e-06,280.3649999998659,6.916529e-06,280.3649999998659,3.607783e-06,280.3649999998659,4.229668e-06
280.3799999998659,9.236285e-06,280.3799999998659,6.869526e-06,280.3799999998659,3.623367e-06,280.3799999998659,4.272744e-06
280.3949999998659,8.963841e-06,280.3949999998659,6.910417e-06,280.3949999998659,3.592131e-06,280.3949999998659,4.36408e-06
280.4099999998659,9.121181e-06,280.4099999998659,6.995509e-06,280.4099999998659,3.536803e-06,280.4099999998659,4.338181e-06
280.42499999986586,9.042074e-06,280.42499999986586,6.942956e-06,280.42499999986586,3.627253e-06,280.42499999986586,4.138769e-06
280.43999999986585,9.05764e-06,280.43999999986585,6.940926e-06,280.43999999986585,3.635012e-06,280.43999999986585,4.11145e-06
280.45499999986583,9.246955e-06,280.45499999986583,6.910417e-06,280.45499999986583,3.504795e-06,280.45499999986583,4.169289e-06
280.4699999998658,9.172005e-06,280.4699999998658,7.019631e-06,280.4699999998658,3.540784e-06,280.4699999998658,4.209638e-06
280.4849999998658,9.349971e-06,280.4849999998658,6.813935e-06,280.4849999998658,3.584279e-06,280.4849999998658,4.114875e-06
280.4999999998658,9.497953e-06,280.4999999998658,6.724452e-06,280.4999999998658,3.692683e-06,280.4999999998658,4.279333e-06
280.5149999998658,9.607078e-06,280.5149999998658,6.853102e-06,280.5149999998658,3.635012e-06,280.5149999998658,4.312125e-06
280.52999999986577,9.441426e-06,280.52999999986577,6.591156e-06,280.52999999986577,3.456227e-06,280.52999999986577,4.418613e-06
280.54499999986575,9.359006e-06,280.54499999986575,6.513761e-06,280.54499999986575,3.460301e-06,280.54499999986575,4.478776e-06
280.55999999986574,9.460803e-06,280.55999999986574,6.411314e-06,280.55999999986574,3.484641e-06,280.55999999986574,4.593675e-06
280.5749999998657,9.362016e-06,280.5749999998657,6.509435e-06,280.5749999998657,3.548731e-06,280.5749999998657,4.708762e-06
280.5899999998657,9.257612e-06,280.5899999998657,6.077441e-06,280.5899999998657,3.580347e-06,280.5899999998657,4.684768e-06
280.6049999998657,9.046747e-06,280.6049999998657,5.988714e-06,280.6049999998657,3.642754e-06,280.6049999998657,4.608983e-06
280.6199999998657,8.884918e-06,280.6199999998657,5.95096e-06,280.6199999998657,3.548731e-06,280.6199999998657,4.503868e-06
280.63499999986567,8.829253e-06,280.63499999986567,6.428867e-06,280.63499999986567,3.642754e-06,280.63499999986567,4.47563e-06
280.64999999986566,8.611173e-06,280.64999999986566,6.322817e-06,280.64999999986566,3.681221e-06,280.64999999986566,4.466178e-06
280.66499999986564,8.456004e-06,280.66499999986564,6.21269e-06,280.66499999986564,3.642754e-06,280.66499999986564,4.48192e-06
280.67999999986563,8.643829e-06,280.67999999986563,6.311667e-06,280.67999999986563,3.588207e-06,280.67999999986563,4.478776e-06
280.6949999998656,8.650345e-06,280.6949999998656,6.442001e-06,280.6949999998656,3.536803e-06,280.6949999998656,4.581393e-06
280.7099999998656,8.475971e-06,280.7099999998656,6.420096e-06,280.7099999998656,3.56062e-06,280.7099999998656,4.605925e-06
280.7249999998656,8.2229e-06,280.7249999998656,6.601833e-06,280.7249999998656,3.552699e-06,280.7249999998656,4.618143e-06
280.7399999998656,8.131598e-06,280.7399999998656,6.737009e-06,280.7399999998656,3.415227e-06,280.7399999998656,4.596741e-06
280.75499999986556,7.862084e-06,280.75499999986556,6.614623e-06,280.75499999986556,3.310505e-06,280.75499999986556,4.500739e-06
280.76999999986555,8.109047e-06,280.76999999986555,6.621009e-06,280.76999999986555,3.4111e-06,280.76999999986555,4.35115e-06
280.78499999986553,8.17996e-06,280.78499999986553,6.629514e-06,280.78499999986553,3.452149e-06,280.78499999986553,4.447213e-06
280.7999999998655,8.135063e-06,280.7999999998655,6.571893e-06,280.7999999998655,3.492716e-06,280.7999999998655,4.4218e-06
280.8149999998655,8.192006e-06,280.8149999998655,6.487759e-06,280.8149999998655,3.536803e-06,280.8149999998655,4.428167e-06
280.8299999998655,8.051516e-06,280.8299999998655,6.4921e-06,280.8299999998655,3.540784e-06,280.8299999998655,4.497608e-06
280.8449999998655,7.949394e-06,280.8449999998655,6.565459e-06,280.8449999998655,3.623367e-06,280.8449999998655,4.444044e-06
280.85999999986547,8.091657e-06,280.85999999986547,6.75163e-06,280.85999999986547,3.580347e-06,280.85999999986547,4.453544e-06
280.87499999986545,8.192006e-06,280.87499999986545,6.603967e-06,280.87499999986545,3.520835e-06,280.87499999986545,4.500739e-06
280.88999999986544,8.221186e-06,280.88999999986544,6.333946e-06,280.88999999986544,3.488681e-06,280.88999999986544,4.581393e-06
280.9049999998654,8.452672e-06,280.9049999998654,6.313899e-06,280.9049999998654,3.419349e-06,280.9049999998654,4.812329e-06
280.9199999998654,8.446003e-06,280.9199999998654,6.340615e-06,280.9199999998654,3.40283e-06,280.9199999998654,4.884961e-06
280.9349999998654,8.560311e-06,280.9349999998654,6.318359e-06,280.9349999998654,3.4111e-06,280.9349999998654,4.947995e-06
280.9499999998654,8.655229e-06,280.9499999998654,6.132817e-06,280.9499999998654,3.448066e-06,280.9499999998654,4.838602e-06
