X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
310.00499999983896,0.001171451,310.00499999983896,0.0002735835,310.00499999983896,6.934307e-05,310.00499999983896,5.865004e-05
310.01999999983894,0.001170999,310.01999999983894,0.000273811,310.01999999983894,6.978331e-05,310.01999999983894,5.863539e-05
310.03499999983893,0.001171684,310.03499999983893,0.0002743448,310.03499999983893,6.953275e-05,310.03499999983893,5.926837e-05
310.0499999998389,0.00122114,310.0499999998389,0.000278906,310.0499999998389,7.122526e-05,310.0499999998389,6.112294e-05
310.0649999998389,0.001366669,310.0649999998389,0.0002871091,310.0649999998389,7.011178e-05,310.0649999998389,7.264538e-05
310.0799999998389,0.001319945,310.0799999998389,0.0003331914,310.0799999998389,7.05542e-05,310.0799999998389,8.347628e-05
310.0949999998389,0.001213816,310.0949999998389,0.0003162018,310.0949999998389,6.893129e-05,310.0949999998389,8.121406e-05
310.10999999983886,0.001201791,310.10999999983886,0.0003277557,310.10999999983886,6.792981e-05,310.10999999983886,8.067666e-05
310.12499999983885,0.001195462,310.12499999983885,0.0003459878,310.12499999983885,6.6029e-05,310.12499999983885,8.066426e-05
310.13999999983884,0.001170686,310.13999999983884,0.0003217449,310.13999999983884,6.075262e-05,310.13999999983884,7.75131e-05
310.1549999998388,0.001166621,310.1549999998388,0.0003210056,310.1549999998388,6.042573e-05,310.1549999998388,7.734463e-05
310.1699999998388,0.00115996,310.1699999998388,0.0003039313,310.1699999998388,5.843299e-05,310.1699999998388,7.731129e-05
310.1849999998388,0.001159794,310.1849999998388,0.0003001819,310.1849999998388,5.534165e-05,310.1849999998388,7.758158e-05
310.1999999998388,0.001162818,310.1999999998388,0.0003001321,310.1999999998388,5.654153e-05,310.1999999998388,7.921595e-05
310.21499999983877,0.001163279,310.21499999983877,0.0002993179,310.21499999983877,5.301406e-05,310.21499999983877,7.783193e-05
310.22999999983875,0.001163003,310.22999999983875,0.0002982311,310.22999999983875,5.80608e-05,310.22999999983875,7.766996e-05
310.24499999983874,0.001162912,310.24499999983874,0.0002974209,310.24499999983874,5.521117e-05,310.24499999983874,7.736885e-05
310.2599999998387,0.001164313,310.2599999998387,0.0002991476,310.2599999998387,5.714915e-05,310.2599999998387,7.803672e-05
310.2749999998387,0.00118962,310.2749999998387,0.0003024227,310.2749999998387,5.860319e-05,310.2749999998387,7.950493e-05
310.2899999998387,0.001282134,310.2899999998387,0.0003097695,310.2899999998387,5.962311e-05,310.2899999998387,8.332358e-05
310.3049999998387,0.001283375,310.3049999998387,0.0003209416,310.3049999998387,6.057684e-05,310.3049999998387,9.742632e-05
310.31999999983867,0.001176093,310.31999999983867,0.0003534214,310.31999999983867,6.314323e-05,310.31999999983867,9.537707e-05
310.33499999983866,0.0010861,310.33499999983866,0.0003183158,310.33499999983866,7.41981e-05,310.33499999983866,9.180771e-05
310.34999999983864,0.001090713,310.34999999983864,0.0003735299,310.34999999983864,7.36776e-05,310.34999999983864,9.894909e-05
310.36499999983863,0.001084502,310.36499999983863,0.0003535387,310.36499999983863,7.286417e-05,310.36499999983863,0.0001000176
310.3799999998386,0.001085225,310.3799999998386,0.0003521726,310.3799999998386,7.352831e-05,310.3799999998386,0.0001022402
310.3949999998386,0.001085094,310.3949999998386,0.0003498134,310.3949999998386,7.394745e-05,310.3949999998386,0.0001023034
