X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
425.00999999973436,0.0001496705,425.00999999973436,0.004455605,425.00999999973436,1.055584e-05,425.00999999973436,0.0001113326
425.02499999973435,0.0001410435,425.02499999973435,0.00431556,425.02499999973435,1.071215e-05,425.02499999973435,0.000107725
425.03999999973433,0.0001363091,425.03999999973433,0.004352403,425.03999999973433,9.861767e-06,425.03999999973433,0.0001073087
425.0549999997343,0.0001359831,425.0549999997343,0.004493151,425.0549999997343,9.873189e-06,425.0549999997343,0.0001069189
425.0699999997343,0.0001311819,425.0699999997343,0.004506171,425.0699999997343,9.90595e-06,425.0699999997343,0.0001064909
425.0849999997343,0.000135919,425.0849999997343,0.004484043,425.0849999997343,9.94852e-06,425.0849999997343,0.0001086528
425.0999999997343,0.0001364027,425.0999999997343,0.004517504,425.0999999997343,9.868907e-06,425.0999999997343,0.0001088044
425.11499999973427,0.0001407196,425.11499999973427,0.004603057,425.11499999973427,1.023192e-05,425.11499999973427,0.000108542
425.12999999973425,0.0001399882,425.12999999973425,0.004746039,425.12999999973425,9.964083e-06,425.12999999973425,0.000107448
425.14499999973424,0.0001448067,425.14499999973424,0.004801737,425.14499999973424,1.018086e-05,425.14499999973424,0.0001001212
425.1599999997342,0.0001370694,425.1599999997342,0.004772399,425.1599999997342,9.611476e-06,425.1599999997342,8.380604e-05
425.1749999997342,0.0001357104,425.1749999997342,0.004736247,425.1749999997342,9.063859e-06,425.1749999997342,8.092266e-05
425.1899999997342,0.0001514526,425.1899999997342,0.004713697,425.1899999997342,9.883171e-06,425.1899999997342,7.333033e-05
425.2049999997342,0.0002357707,425.2049999997342,0.004706509,425.2049999997342,1.431647e-05,425.2049999997342,0.0001093646
425.21999999973417,0.0002831392,425.21999999973417,0.004524322,425.21999999973417,1.74789e-05,425.21999999973417,0.0001259956
425.23499999973416,0.0002850206,425.23499999973416,0.004507427,425.23499999973416,1.753683e-05,425.23499999973416,0.0001272873
425.24999999973414,0.0002908603,425.24999999973414,0.004531873,425.24999999973414,1.798417e-05,425.24999999973414,0.0001308785
425.26499999973413,0.000294886,425.26499999973413,0.004553684,425.26499999973413,1.823e-05,425.26499999973413,0.000132063
425.2799999997341,0.0002940863,425.2799999997341,0.004526748,425.2799999997341,1.793397e-05,425.2799999997341,0.0001320783
425.2949999997341,0.000293526,425.2949999997341,0.004526752,425.2949999997341,1.783235e-05,425.2949999997341,0.0001321069
