X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
250.0049999998935,0.0003934988,250.0049999998935,0.0001615217,250.0049999998935,0.0001324838,250.0049999998935,5.186786e-05
250.01999999989349,0.0003780001,250.01999999989349,0.0001571061,250.01999999989349,0.000246224,250.01999999989349,4.997822e-05
250.03499999989347,0.0003248899,250.03499999989347,0.0001509876,250.03499999989347,0.0002700009,250.03499999989347,4.688886e-05
250.04999999989346,0.0003062384,250.04999999989346,0.0001484099,250.04999999989346,0.0003458571,250.04999999989346,4.69348e-05
250.06499999989344,0.0003033611,250.06499999989344,0.0001505082,250.06499999989344,0.0003973352,250.06499999989344,4.797112e-05
250.07999999989343,0.0002420111,250.07999999989343,0.000130715,250.07999999989343,0.0004079691,250.07999999989343,4.038475e-05
250.09499999989342,0.0002403527,250.09499999989342,0.0001294316,250.09499999989342,0.0004098233,250.09499999989342,4.797347e-05
250.1099999998934,0.0002461484,250.1099999998934,0.0001315657,250.1099999998934,0.0004186248,250.1099999998934,4.867107e-05
250.1249999998934,0.0002455256,250.1249999998934,0.0001325805,250.1249999998934,0.0004340789,250.1249999998934,4.959001e-05
250.13999999989338,0.0002767461,250.13999999989338,0.0001640049,250.13999999989338,0.0004424189,250.13999999989338,5.471731e-05
250.15499999989336,0.0002938006,250.15499999989336,0.0001886971,250.15499999989336,0.0004441755,250.15499999989336,5.503715e-05
250.16999999989335,0.0002989931,250.16999999989335,0.0001858353,250.16999999989335,0.000446067,250.16999999989335,5.49826e-05
250.18499999989334,0.000317072,250.18499999989334,0.0001980373,250.18499999989334,0.0004487294,250.18499999989334,5.500131e-05
250.19999999989332,0.0003244008,250.19999999989332,0.0001973633,250.19999999989332,0.000511626,250.19999999989332,5.449055e-05
250.2149999998933,0.0003288646,250.2149999998933,0.0002012951,250.2149999998933,0.0007712899,250.2149999998933,5.368972e-05
250.2299999998933,0.0003245594,250.2299999998933,0.0002019441,250.2299999998933,0.0008185912,250.2299999998933,5.376628e-05
250.24499999989328,0.00032164,250.24499999989328,0.0001980199,250.24499999989328,0.0008869111,250.24499999989328,5.316663e-05
250.25999999989327,0.0003244258,250.25999999989327,0.0001967224,250.25999999989327,0.0009797108,250.25999999989327,5.194629e-05
250.27499999989325,0.0003439148,250.27499999989325,0.0002001276,250.27499999989325,0.0009884461,250.27499999989325,5.237138e-05
250.28999999989324,0.0003480501,250.28999999989324,0.0002002112,250.28999999989324,0.0009843399,250.28999999989324,5.244611e-05
250.30499999989323,0.0003497997,250.30499999989323,0.0002009101,250.30499999989323,0.0009592375,250.30499999989323,5.168012e-05
250.3199999998932,0.0003504587,250.3199999998932,0.0001984789,250.3199999998932,0.0009458415,250.3199999998932,4.863922e-05
250.3349999998932,0.0003467579,250.3349999998932,0.0001972899,250.3349999998932,0.0009450465,250.3349999998932,4.723965e-05
250.34999999989319,0.0003338222,250.34999999989319,0.0001939053,250.34999999989319,0.0009462429,250.34999999989319,3.951237e-05
250.36499999989317,0.0003307557,250.36499999989317,0.0001925194,250.36499999989317,0.0009425624,250.36499999989317,3.806368e-05
250.37999999989316,0.0003234744,250.37999999989316,0.0001722919,250.37999999989316,0.0009355419,250.37999999989316,3.296091e-05
250.39499999989314,0.0002737608,250.39499999989314,0.0001384909,250.39499999989314,0.0009318069,250.39499999989314,2.569464e-05
250.40999999989313,0.0002648344,250.40999999989313,0.0001212449,250.40999999989313,0.0009300045,250.40999999989313,2.436012e-05
250.42499999989312,0.0002541724,250.42499999989312,0.0001143246,250.42499999989312,0.0009270867,250.42499999989312,2.343226e-05
250.4399999998931,0.0002300554,250.4399999998931,9.194707e-05,250.4399999998931,0.0009255043,250.4399999998931,2.265343e-05
250.4549999998931,0.0002260982,250.4549999998931,8.806968e-05,250.4549999998931,0.0008389177,250.4549999998931,2.677971e-05
250.46999999989308,0.0002152755,250.46999999989308,7.899103e-05,250.46999999989308,0.0005997203,250.46999999989308,3.679729e-05
250.48499999989306,0.0002155144,250.48499999989306,7.904362e-05,250.48499999989306,0.000571326,250.48499999989306,3.750783e-05
250.49999999989305,0.0002113698,250.49999999989305,8.564573e-05,250.49999999989305,0.0004441392,250.49999999989305,4.373173e-05
250.51499999989304,0.0001917913,250.51499999989304,0.0001011415,250.51499999989304,0.0002774227,250.51499999989304,5.432562e-05
250.52999999989302,0.0001984061,250.52999999989302,0.0001661254,250.52999999989302,0.001175825,250.52999999989302,6.530328e-05
250.544999999893,0.0002334527,250.544999999893,0.0001847609,250.544999999893,0.001590813,250.544999999893,6.959633e-05
250.559999999893,0.0004410838,250.559999999893,0.0004130714,250.559999999893,0.002094117,250.559999999893,0.0001226629
250.57499999989298,0.0004613977,250.57499999989298,0.0004258861,250.57499999989298,0.002354046,250.57499999989298,0.0001249139
250.58999999989297,0.0004597103,250.58999999989297,0.0004354504,250.58999999989297,0.0027019,250.58999999989297,0.0001291146
250.60499999989295,0.0004621136,250.60499999989295,0.0004632934,250.60499999989295,0.002964588,250.60499999989295,0.0001377969
250.61999999989294,0.0004645896,250.61999999989294,0.0004676258,250.61999999989294,0.003016457,250.61999999989294,0.0001386747
250.63499999989293,0.0004731441,250.63499999989293,0.0004719295,250.63499999989293,0.003083469,250.63499999989293,0.0001391624
250.6499999998929,0.0004800612,250.6499999998929,0.0004787779,250.6499999998929,0.003201473,250.6499999998929,0.0001399992
250.6649999998929,0.0004867806,250.6649999998929,0.0004821341,250.6649999998929,0.003271827,250.6649999998929,0.0001405435
250.67999999989289,0.0004886149,250.67999999989289,0.0004862345,250.67999999989289,0.003289248,250.67999999989289,0.0001416152
250.69499999989287,0.0005044966,250.69499999989287,0.0005022269,250.69499999989287,0.003290663,250.69499999989287,0.0001461353
250.70999999989286,0.0005193357,250.70999999989286,0.0005128408,250.70999999989286,0.003290736,250.70999999989286,0.0001473101
250.72499999989284,0.0005187065,250.72499999989284,0.0005123174,250.72499999989284,0.00329066,250.72499999989284,0.0001450786
250.73999999989283,0.0005223992,250.73999999989283,0.0005166446,250.73999999989283,0.003289436,250.73999999989283,0.0001463845
250.75499999989282,0.0005213108,250.75499999989282,0.0005148611,250.75499999989282,0.003288639,250.75499999989282,0.000143929
250.7699999998928,0.000515416,250.7699999998928,0.0005075758,250.7699999998928,0.00325202,250.7699999998928,0.0001401175
250.7849999998928,0.0004850318,250.7849999998928,0.000486283,250.7849999998928,0.00299296,250.7849999998928,0.000134883
250.79999999989278,0.0004571148,250.79999999989278,0.000464191,250.79999999989278,0.002775186,250.79999999989278,0.0001265313
250.81499999989276,0.0002808987,250.81499999989276,0.000292601,250.81499999989276,0.002393615,250.81499999989276,8.236234e-05
250.82999999989275,0.0002705498,250.82999999989275,0.0002852159,250.82999999989275,0.002163062,250.82999999989275,8.083313e-05
250.84499999989274,0.0002708219,250.84499999989274,0.0002684359,250.84499999989274,0.001708626,250.84499999989274,7.329171e-05
250.85999999989272,0.0002605288,250.85999999989272,0.0002308652,250.85999999989272,0.001103111,250.85999999989272,6.123025e-05
250.8749999998927,0.0002614158,250.8749999998927,0.0002297317,250.8749999998927,0.001042556,250.8749999998927,6.122403e-05
250.8899999998927,0.0002453924,250.8899999998927,0.0002176336,250.8899999998927,0.0008810416,250.8899999998927,5.899155e-05
250.90499999989268,0.0002229835,250.90499999989268,0.0001971716,250.90499999989268,0.0005509409,250.90499999989268,5.51103e-05
250.91999999989267,0.000209584,250.91999999989267,0.0001925669,250.91999999989267,0.0002520389,250.91999999989267,5.444166e-05
250.93499999989265,0.0002022494,250.93499999989265,0.0001784744,250.93499999989265,0.0001330397,250.93499999989265,5.054436e-05
250.94999999989264,0.0001671604,250.94999999989264,0.0001303522,250.94999999989264,0.0001265303,250.94999999989264,3.711708e-05
250.96499999989263,0.0001523825,250.96499999989263,0.0001153012,250.96499999989263,0.0001114245,250.96499999989263,3.631328e-05
250.9799999998926,0.0001553163,250.9799999998926,0.0001128208,250.9799999998926,0.0001160649,250.9799999998926,3.53959e-05
250.9949999998926,0.0001543488,250.9949999998926,0.0001031687,250.9949999998926,0.0003552366,250.9949999998926,3.291258e-05
251.00999999989259,0.0001538721,251.00999999989259,0.0001038865,251.00999999989259,0.001085754,251.00999999989259,3.332854e-05
251.02499999989257,0.0001549516,251.02499999989257,0.0001132757,251.02499999989257,0.001666615,251.02499999989257,3.62601e-05
251.03999999989256,0.0001600964,251.03999999989256,0.0001182073,251.03999999989256,0.002112194,251.03999999989256,4.62235e-05
251.05499999989254,0.0002349117,251.05499999989254,0.0001703176,251.05499999989254,0.002423878,251.05499999989254,5.609455e-05
251.06999999989253,0.0002574672,251.06999999989253,0.0001928969,251.06999999989253,0.002786812,251.06999999989253,9.412692e-05
251.08499999989252,0.0002806401,251.08499999989252,0.00021326,251.08499999989252,0.003073405,251.08499999989252,0.0001016263
251.0999999998925,0.0003690472,251.0999999998925,0.0002558866,251.0999999998925,0.003175041,251.0999999998925,0.000115498
251.1149999998925,0.0004002594,251.1149999998925,0.0002629429,251.1149999998925,0.003211058,251.1149999998925,0.0001257515
251.12999999989248,0.0003985882,251.12999999989248,0.0002624775,251.12999999989248,0.003284173,251.12999999989248,0.0001258798
251.14499999989246,0.0004009281,251.14499999989246,0.0002637907,251.14499999989246,0.003328396,251.14499999989246,0.000125949
251.15999999989245,0.0004087128,251.15999999989245,0.0002645745,251.15999999989245,0.003339018,251.15999999989245,0.0001263556
251.17499999989244,0.0004116129,251.17499999989244,0.0002640716,251.17499999989244,0.003339648,251.17499999989244,0.0001268323
251.18999999989242,0.0004127515,251.18999999989242,0.0002647459,251.18999999989242,0.003339641,251.18999999989242,0.0001273304
251.2049999998924,0.0004033463,251.2049999998924,0.0002599805,251.2049999998924,0.00333964,251.2049999998924,0.0001255469
251.2199999998924,0.0003994493,251.2199999998924,0.0002562002,251.2199999998924,0.003339494,251.2199999998924,0.000124823
251.23499999989238,0.0003963016,251.23499999989238,0.0002557315,251.23499999989238,0.003337374,251.23499999989238,0.0001248436
251.24999999989237,0.0003949192,251.24999999989237,0.000254993,251.24999999989237,0.003285318,251.24999999989237,0.0001245843
251.26499999989235,0.000394776,251.26499999989235,0.0002535028,251.26499999989235,0.003083307,251.26499999989235,0.0001242623
251.27999999989234,0.0003946348,251.27999999989234,0.0002478799,251.27999999989234,0.002785687,251.27999999989234,0.0001229773
251.29499999989233,0.0003853275,251.29499999989233,0.000241129,251.29499999989233,0.002443235,251.29499999989233,0.0001191199
251.3099999998923,0.0003349241,251.3099999998923,0.0001999956,251.3099999998923,0.002143841,251.3099999998923,0.0001091911
251.3249999998923,0.0003159553,251.3249999998923,0.0001830753,251.3249999998923,0.001727229,251.3249999998923,7.612366e-05
251.33999999989229,0.0002886141,251.33999999989229,0.0001478497,251.33999999989229,0.001034551,251.33999999989229,7.256136e-05
251.35499999989227,0.0001972274,251.35499999989227,8.303704e-05,251.35499999989227,0.0009313643,251.35499999989227,4.69756e-05
251.36999999989226,0.0001453027,251.36999999989226,7.647149e-05,251.36999999989226,0.001041813,251.36999999989226,2.644891e-05
251.38499999989224,0.0001912094,251.38499999989224,8.400096e-05,251.38499999989224,0.001021487,251.38499999989224,2.797146e-05
251.39999999989223,0.000208019,251.39999999989223,7.941469e-05,251.39999999989223,0.0009255991,251.39999999989223,2.800317e-05
251.41499999989222,0.0002134832,251.41499999989222,7.863517e-05,251.41499999989222,0.001165598,251.41499999989222,2.784072e-05
251.4299999998922,0.0002211924,251.4299999998922,8.233976e-05,251.4299999998922,0.001236067,251.4299999998922,2.712467e-05
251.4449999998922,0.0002368956,251.4449999998922,0.0001166905,251.4449999998922,0.001306827,251.4449999998922,3.106299e-05
251.45999999989218,0.0003040275,251.45999999989218,0.0001776398,251.45999999989218,0.001863618,251.45999999989218,4.025653e-05
251.47499999989216,0.0003225989,251.47499999989216,0.0001805167,251.47499999989216,0.002178201,251.47499999989216,4.074659e-05
251.48999999989215,0.0003495914,251.48999999989215,0.0002163609,251.48999999989215,0.002570769,251.48999999989215,5.112931e-05
251.50499999989214,0.000422472,251.50499999989214,0.0002591003,251.50499999989214,0.002870757,251.50499999989214,6.226393e-05
251.51999999989212,0.0004465553,251.51999999989212,0.0002691947,251.51999999989212,0.002941183,251.51999999989212,6.456133e-05
251.5349999998921,0.0004448913,251.5349999998921,0.000269639,251.5349999998921,0.003005954,251.5349999998921,6.456242e-05
251.5499999998921,0.0004499027,251.5499999998921,0.0002723429,251.5499999998921,0.003099804,251.5499999998921,6.540372e-05
251.56499999989208,0.0004602303,251.56499999989208,0.0002809521,251.56499999989208,0.003137184,251.56499999989208,6.64418e-05
251.57999999989207,0.0004661521,251.57999999989207,0.0002862942,251.57999999989207,0.003140677,251.57999999989207,6.785823e-05
251.59499999989205,0.0004628715,251.59499999989205,0.0002850572,251.59499999989205,0.00314095,251.59499999989205,6.77213e-05
251.60999999989204,0.000455962,251.60999999989204,0.0002844518,251.60999999989204,0.003129665,251.60999999989204,6.722524e-05
251.62499999989203,0.0004516642,251.62499999989203,0.0002825842,251.62499999989203,0.00304867,251.62499999989203,6.689103e-05
251.639999999892,0.0004387662,251.639999999892,0.0002815034,251.639999999892,0.003024877,251.639999999892,6.658793e-05
251.654999999892,0.0004342989,251.654999999892,0.0002808569,251.654999999892,0.003020349,251.654999999892,6.668708e-05
251.66999999989198,0.0004210531,251.66999999989198,0.0002805121,251.66999999989198,0.002939526,251.66999999989198,6.576735e-05
251.68499999989197,0.0004194959,251.68499999989197,0.0002782681,251.68499999989197,0.002924814,251.68499999989197,6.502463e-05
251.69999999989196,0.0004005354,251.69999999989196,0.000247495,251.69999999989196,0.002786623,251.69999999989196,5.949468e-05
251.71499999989194,0.0003522067,251.71499999989194,0.0002177081,251.71499999989194,0.002400543,251.71499999989194,5.486565e-05
251.72999999989193,0.0003425131,251.72999999989193,0.0002128658,251.72999999989193,0.002150588,251.72999999989193,5.361069e-05
251.74499999989192,0.0002964104,251.74499999989192,0.0001700983,251.74499999989192,0.001696549,251.74499999989192,4.184936e-05
251.7599999998919,0.0001995756,251.7599999998919,0.0001164698,251.7599999998919,0.001065985,251.7599999998919,2.839084e-05
251.7749999998919,0.000156638,251.7749999998919,9.679576e-05,251.7749999998919,0.001002367,251.7749999998919,2.500616e-05
251.78999999989188,0.0001556805,251.78999999989188,9.675748e-05,251.78999999989188,0.0008264058,251.78999999989188,2.709245e-05
251.80499999989186,0.0001494185,251.80499999989186,8.926266e-05,251.80499999989186,0.0005099493,251.80499999989186,2.54473e-05
251.81999999989185,0.0001275093,251.81999999989185,5.674223e-05,251.81999999989185,0.0002558494,251.81999999989185,2.297022e-05
251.83499999989183,0.0001118148,251.83499999989183,5.323309e-05,251.83499999989183,0.0001622778,251.83499999989183,2.58046e-05
251.84999999989182,0.0001065572,251.84999999989182,5.312528e-05,251.84999999989182,0.0001572453,251.84999999989182,2.574284e-05
251.8649999998918,0.0001106097,251.8649999998918,5.420257e-05,251.8649999998918,0.0001625581,251.8649999998918,2.812965e-05
251.8799999998918,0.0001107449,251.8799999998918,5.498107e-05,251.8799999998918,0.0001727028,251.8799999998918,2.9266e-05
251.89499999989178,0.0001099269,251.89499999989178,5.904716e-05,251.89499999989178,0.000167114,251.89499999989178,3.120597e-05
251.90999999989177,0.0001107187,251.90999999989177,5.788195e-05,251.90999999989177,0.0001497683,251.90999999989177,3.192579e-05
251.92499999989175,0.0001104583,251.92499999989175,6.089389e-05,251.92499999989175,0.0001469964,251.92499999989175,3.237707e-05
251.93999999989174,0.0001109937,251.93999999989174,6.723593e-05,251.93999999989174,0.0001519502,251.93999999989174,3.430167e-05
251.95499999989173,0.0001140135,251.95499999989173,7.017203e-05,251.95499999989173,0.0001532117,251.95499999989173,3.595227e-05
251.9699999998917,0.0001104335,251.9699999998917,7.341308e-05,251.9699999998917,0.0001509122,251.9699999998917,3.746424e-05
251.9849999998917,0.0001134095,251.9849999998917,7.363781e-05,251.9849999998917,0.0001558709,251.9849999998917,3.816015e-05
251.99999999989168,0.000113201,251.99999999989168,7.379356e-05,251.99999999989168,0.0002071668,251.99999999989168,3.914272e-05
252.01499999989167,0.0001140236,252.01499999989167,8.026107e-05,252.01499999989167,0.0003361269,252.01499999989167,4.105758e-05
252.02999999989166,0.0001157963,252.02999999989166,8.798935e-05,252.02999999989166,0.0004306772,252.02999999989166,4.193712e-05
252.04499999989164,0.0001113071,252.04499999989164,9.626033e-05,252.04499999989164,0.0004514164,252.04499999989164,4.346355e-05
252.05999999989163,0.0001007836,252.05999999989163,9.714919e-05,252.05999999989163,0.0006022485,252.05999999989163,4.427435e-05
252.07499999989162,0.0001060237,252.07499999989162,9.831553e-05,252.07499999989162,0.0007238699,252.07499999989162,4.478745e-05
252.0899999998916,0.0001042497,252.0899999998916,9.755117e-05,252.0899999998916,0.0007501625,252.0899999998916,4.230367e-05
252.1049999998916,9.351644e-05,252.1049999998916,9.8056e-05,252.1049999998916,0.000750989,252.1049999998916,4.226536e-05
252.11999999989158,8.573811e-05,252.11999999989158,9.756518e-05,252.11999999989158,0.0007557987,252.11999999989158,4.004075e-05
252.13499999989156,8.698575e-05,252.13499999989156,9.578399e-05,252.13499999989156,0.0007623105,252.13499999989156,3.953874e-05
252.14999999989155,8.348539e-05,252.14999999989155,9.37998e-05,252.14999999989155,0.0007679863,252.14999999989155,3.803999e-05
252.16499999989153,8.281604e-05,252.16499999989153,9.332645e-05,252.16499999989153,0.0007686288,252.16499999989153,3.739687e-05
252.17999999989152,8.485455e-05,252.17999999989152,9.228015e-05,252.17999999989152,0.0007644463,252.17999999989152,3.701561e-05
252.1949999998915,8.446103e-05,252.1949999998915,8.914265e-05,252.1949999998915,0.0007612117,252.1949999998915,3.483873e-05
252.2099999998915,8.619806e-05,252.2099999998915,8.742046e-05,252.2099999998915,0.0007608474,252.2099999998915,3.369467e-05
252.22499999989148,8.06047e-05,252.22499999989148,8.402712e-05,252.22499999989148,0.0007604245,252.22499999989148,3.253679e-05
252.23999999989147,7.456115e-05,252.23999999989147,8.410084e-05,252.23999999989147,0.0007576202,252.23999999989147,3.203503e-05
252.25499999989145,8.428673e-05,252.25499999989145,8.320143e-05,252.25499999989145,0.0007347154,252.25499999989145,3.158689e-05
252.26999999989144,9.613777e-05,252.26999999989144,7.119479e-05,252.26999999989144,0.0006557795,252.26999999989144,2.906216e-05
252.28499999989143,9.674831e-05,252.28499999989143,6.746287e-05,252.28499999989143,0.0005966673,252.28499999989143,2.798657e-05
252.2999999998914,0.0001167134,252.2999999998914,5.896718e-05,252.2999999998914,0.0005718495,252.2999999998914,2.695326e-05
252.3149999998914,0.0001447725,252.3149999998914,7.454642e-05,252.3149999998914,0.0004166434,252.3149999998914,3.048671e-05
252.32999999989138,0.0001427703,252.32999999989138,7.56138e-05,252.32999999989138,0.0002451813,252.32999999989138,3.121003e-05
252.34499999989137,0.0001432104,252.34499999989137,8.357392e-05,252.34499999989137,0.0002423399,252.34499999989137,3.481972e-05
252.35999999989136,0.0001495516,252.35999999989136,8.478846e-05,252.35999999989136,0.0003052954,252.35999999989136,3.699962e-05
252.37499999989134,0.0001545026,252.37499999989134,8.860326e-05,252.37499999989134,0.0005212954,252.37499999989134,3.763381e-05
252.38999999989133,0.00016201,252.38999999989133,9.092179e-05,252.38999999989133,0.0006205386,252.38999999989133,3.931221e-05
252.40499999989132,0.0001702504,252.40499999989132,0.0001058372,252.40499999989132,0.0006250442,252.40499999989132,4.23752e-05
252.4199999998913,0.0001920902,252.4199999998913,0.0001364417,252.4199999998913,0.0007567279,252.4199999998913,5.138901e-05
252.4349999998913,0.0002063987,252.4349999998913,0.0001426713,252.4349999998913,0.001117188,252.4349999998913,5.518106e-05
252.44999999989128,0.0002096002,252.44999999989128,0.0001449201,252.44999999989128,0.001497004,252.44999999989128,5.558725e-05
252.46499999989126,0.0002183797,252.46499999989126,0.000154096,252.46499999989126,0.002000104,252.46499999989126,5.704776e-05
252.47999999989125,0.0002436825,252.47999999989125,0.0001703144,252.47999999989125,0.002312168,252.47999999989125,6.239027e-05
252.49499999989123,0.0002516797,252.49499999989123,0.000171051,252.49499999989123,0.002638959,252.49499999989123,6.29016e-05
252.50999999989122,0.0002478753,252.50999999989122,0.0001729852,252.50999999989122,0.002944875,252.50999999989122,6.23478e-05
252.5249999998912,0.0002423337,252.5249999998912,0.0001739349,252.5249999998912,0.003084314,252.5249999998912,6.185079e-05
252.5399999998912,0.0002445111,252.5399999998912,0.0001735526,252.5399999998912,0.00310589,252.5399999998912,6.171536e-05
252.55499999989118,0.0002425929,252.55499999989118,0.0001689595,252.55499999989118,0.003187053,252.55499999989118,6.121115e-05
