X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
515.0099999996526,4.926883e-05,515.0099999996526,0.004815216,515.0099999996526,8.166172e-06,515.0099999996526,2.152466e-05
515.0249999996526,5.286372e-05,515.0249999996526,0.004726874,515.0249999996526,7.944076e-06,515.0249999996526,2.376119e-05
515.0399999996525,5.125974e-05,515.0399999996525,0.004726943,515.0399999996525,7.166593e-06,515.0399999996525,2.321665e-05
515.0549999996525,5.170846e-05,515.0549999996525,0.004737597,515.0549999996525,7.160693e-06,515.0549999996525,2.370718e-05
515.0699999996525,5.051621e-05,515.0699999996525,0.004417679,515.0699999996525,6.382687e-06,515.0699999996525,2.376179e-05
515.0849999996525,4.803715e-05,515.0849999996525,0.004093189,515.0849999996525,6.075122e-06,515.0849999996525,2.288851e-05
515.0999999996525,4.69348e-05,515.0999999996525,0.003976906,515.0999999996525,6.023894e-06,515.0999999996525,2.123807e-05
515.1149999996525,4.57607e-05,515.1149999996525,0.003900778,515.1149999996525,6.002811e-06,515.1149999996525,2.102408e-05
515.1299999996525,4.41737e-05,515.1299999996525,0.003811994,515.1299999996525,5.584614e-06,515.1299999996525,2.032986e-05
515.1449999996524,4.26839e-05,515.1449999996524,0.003924209,515.1449999996524,5.579567e-06,515.1449999996524,2.013561e-05
515.1599999996524,4.013809e-05,515.1599999996524,0.004160212,515.1599999996524,5.305204e-06,515.1599999996524,1.985381e-05
515.1749999996524,3.678695e-05,515.1749999996524,0.004351533,515.1749999996524,5.165286e-06,515.1749999996524,1.933766e-05
515.1899999996524,3.622434e-05,515.1899999996524,0.004503082,515.1899999996524,4.832776e-06,515.1899999996524,1.866149e-05
515.2049999996524,3.65688e-05,515.2049999996524,0.004570577,515.2049999996524,4.500739e-06,515.2049999996524,1.882832e-05
515.2199999996524,3.855055e-05,515.2199999996524,0.004478294,515.2199999996524,4.68176e-06,515.2199999996524,2.095025e-05
515.2349999996524,3.916826e-05,515.2349999996524,0.004343777,515.2349999996524,6.387099e-06,515.2349999996524,2.271367e-05
515.2499999996523,3.960815e-05,515.2499999996523,0.004183486,515.2499999996523,6.333946e-06,515.2499999996523,2.246297e-05
515.2649999996523,3.753111e-05,515.2649999996523,0.004046854,515.2649999996523,6.228541e-06,515.2649999996523,2.082413e-05
515.2799999996523,3.467337e-05,515.2799999996523,0.003913554,515.2799999996523,6.040241e-06,515.2799999996523,2.061746e-05
515.2949999996523,3.522275e-05,515.2949999996523,0.003749325,515.2949999996523,6.01219e-06,515.2949999996523,2.149519e-05
515.3099999996523,3.571089e-05,515.3099999996523,0.003623403,515.3099999996523,5.991066e-06,515.3099999996523,2.16883e-05
515.3249999996523,3.785401e-05,515.3249999996523,0.003591182,515.3249999996523,6.217223e-06,515.3249999996523,2.256621e-05
515.3399999996523,4.283643e-05,515.3399999996523,0.003474893,515.3399999996523,6.183143e-06,515.3399999996523,2.7006e-05
515.3549999996523,5.286745e-05,515.3549999996523,0.003395107,515.3549999996523,6.75163e-06,515.3549999996523,3.132851e-05
515.3699999996522,5.343303e-05,515.3699999996522,0.003339696,515.3699999996522,6.963215e-06,515.3699999996522,3.209916e-05
515.3849999996522,5.926576e-05,515.3849999996522,0.003300496,515.3849999996522,7.63668e-06,515.3849999996522,3.505317e-05
515.3999999996522,6.097249e-05,515.3999999996522,0.003052903,515.3999999996522,7.708283e-06,515.3999999996522,3.578221e-05
515.4149999996522,6.10143e-05,515.4149999996522,0.002702082,515.4149999996522,7.871038e-06,515.4149999996522,3.626709e-05
515.4299999996522,6.157734e-05,515.4299999996522,0.002244965,515.4299999996522,7.919212e-06,515.4299999996522,3.615506e-05
