Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
61811.747500000005,0.01861402631,0.04302761346,-0.009397060275,0.04781382893
61821.7355,0.01655346751,0.02581838071,-0.009956054091,0.03224483032
61831.7235,0.01003031373,0.01077086359,0.009818644524,0.01769249774
61841.711500000005,0.02287723124,0.008236387968,0.01151959956,0.02690551932
61851.7005,0.01397659957,-0.009207171947,-0.004884763956,0.01743497261
61861.6885,0.002540615201,0.01389415383,-0.004984166622,0.01497812249
61871.6765,0.02310702682,0.01423022255,-0.01483029306,0.0309252569
61881.6645,0.01655463696,0.02538466349,-0.02779649377,0.04112276998
61891.6525,-0.007786737084,0.04156215504,-0.009439744949,0.04332614442
61901.6405,-0.007681487203,0.01459391937,-0.003992478848,0.01696842996
61911.6285,-0.01296620071,0.02031717405,0.009312275648,0.02583850615
61921.6165,-0.01770186067,-0.005757753253,0.008719367981,0.02055565546
61931.6045,-0.03244269133,-0.01094437972,0.02162417293,0.0404958334
61941.5925,-0.03808525443,-0.01450036392,0.02206154466,0.04634068311
61951.5805,-0.03670998931,-0.01068110883,-0.001974020004,0.03828323597
61961.5685,-0.003701287508,-0.02205715925,0.004330447912,0.02278092584
61971.5575,-0.01650376618,-0.03763063341,0.0103928411,0.04238454925
61981.5455,0.001482269168,-0.02638775334,-0.00326859355,0.02663070318
61991.533500000005,-0.009562536478,-0.01176123574,0.009755494595,0.01802604907
62001.5215,-0.00608929038,-0.02308349177,0.005797514319,0.02456701492
62011.5095,-0.01317143798,-0.01712284014,0.006092213988,0.02244534482
62021.497500000005,-0.00878251791,-0.01742367938,-0.01366611242,0.02382183563
62031.4855,0.003529379368,-0.01573602676,0.006615539789,0.01743113375
62041.4735,0.01514078021,-0.01162251055,0.01636226356,0.02514059756
62051.461500000005,0.0163932538,-0.009151477218,-0.006443046927,0.01984946244
62061.4495,0.01545945346,-0.01065201893,0.01183593392,0.02219345716
62071.4375,0.01201135039,-0.01458368674,-0.002217848897,0.01902302055
62081.425500000005,0.01990275264,-0.003989262879,0.00623839438,0.02123561502
62091.4145,0.02664751589,-0.001032764465,0.006729560494,0.02750352141
62101.4025,0.04692156672,0.005523864627,0.003895999789,0.0474059629
62111.3905,0.04626609385,0.01353323445,-0.01794101179,0.0514351998
62121.3785,0.03520783961,0.001732968539,-0.0155851686,0.03854208907
62131.3665,0.02300060749,0.02011793017,-0.02389815509,0.03879279413
62141.3545,0.01326908648,0.02419153914,-0.01835148633,0.03313723393
62151.3425,0.004018206596,0.02138809159,-0.01144124687,0.02458655275
62161.3305,0.01321061432,0.01205067292,-0.0149261874,0.02329227595
62171.3185,0.0261651206,0.008297491372,0.007449937463,0.02844228309
62181.3065,0.05304126263,-0.003116127402,0.001861753464,0.05316532627
62191.294499999996,0.03255495787,-0.006157702804,0.006336042881,0.03373259588
62201.2825,0.01084132254,0.02173819363,0.01581671834,0.02898709913
62211.2715,0.02700244188,-0.0007231543958,0.000228626132,0.02701309108
62221.2595,0.0004192453623,-0.0003248128295,0.01213297248,0.01214455809
62231.247500000005,0.002665745616,0.007058612555,0.0114313066,0.01369689678
62241.2355,-0.00251781106,-0.001562960744,0.02602537215,0.02619355291
62251.2235,0.01422101319,-0.02671490505,0.02864492476,0.04167079412
62261.211500000005,0.008356255889,-0.01048347294,0.01777436614,0.02226338494
62271.1995,-0.006720789671,0.0251490207,-0.001888065934,0.02609994347
62281.1875,-0.01983200133,0.00763207823,0.00561858952,0.02198011472
62291.175500000005,-0.01832166553,-0.001194147617,0.004507618546,0.0189057674
62301.1635,0.005251969099,-0.01072130844,0.01034723282,0.01579857149
62311.1515,0.0125375998,-0.02468782157,0.0122230196,0.03026684904
62321.1395,-0.001117987633,-0.01808865398,0.0337109524,0.03827371959
62331.1275,-0.00954441011,0.01447127402,0.02758774817,0.0325821636
62341.1165,0.009527453184,0.008365319073,-0.01366611242,0.01864171548
62351.1045,-0.0002485066652,0.02371426016,-0.009672464132,0.02561219344
62361.0925,-0.009976519346,0.01831040964,-0.01608335137,0.02633393686
62371.0805,0.001437830329,0.003210852295,-0.004096559286,0.005399882082
62381.0685,0.003765022159,0.007992412895,-0.0194759059,0.02138609282
62391.0565,0.0002724802494,0.02008226216,-0.00723592937,0.02134783766
62401.044499999996,-0.001053083539,0.01454144061,0.005867096186,0.01571576589
62411.032499999994,0.02089560986,3.625273705e-05,0.0135380584,0.02489792864
62421.0205,0.0247144264,-0.0041016756,-0.007871521711,0.02625999751
62431.008499999996,0.03669010878,-0.01933323383,-0.01624590397,0.04454062649
62440.996499999994,0.04157721162,-0.02138516799,-0.01943789899,0.05063419648
62450.9845,0.02634346068,-0.01807812899,-0.02002788305,0.03770825862
62460.9735,0.02258720934,-0.008156281114,0.001331411004,0.02405160292
62470.961500000005,0.003686669469,-0.0133420305,0.009685912728,0.01689432493
62480.9495,-0.01162426472,-0.007220288068,0.002725971937,0.01395302881
62490.9375,-0.01647628427,-0.003785341233,0.01259958029,0.02108426368
62500.9255,-0.004835062623,-0.01700648054,0.02541550756,0.03096039786
62510.9135,-0.000774756074,0.002946850508,0.01866665125,0.0189136999
62520.9015,0.004283085465,-0.008384176344,0.005002877712,0.0106615205
62530.8895,-0.01307554364,0.003236872405,0.009591187835,0.01653596289
62540.8775,-0.0106232214,0.01172629863,0.007713646889,0.01760281968
62550.8655,-0.02003314555,0.02768042654,0.009001203775,0.03533489215
62560.8535,-0.00629101932,0.02372156918,0.00660852313,0.02541578931
62570.84104,-0.009338588119,0.01657568693,0.004220520258,0.01948782739
62580.83004,0.0144788754,0.02108476728,-0.004138074517,0.02591001553
62590.818040000006,0.01371405959,0.01926365197,0.01404267311,0.02750200694
62600.80604,0.01664877713,0.02864521712,0.00195004642,0.03318934957
62610.79404,0.006851767302,0.02904370487,-0.01936013103,0.03557103008
62620.78204,0.01815735877,0.01615307942,-0.02090028763,0.03205360627
62630.77004,0.005577659011,0.02507125273,-0.0159377557,0.03022730637
62640.75804,0.03431321561,-0.005307225287,0.02032492161,0.0402326465
62650.74604,0.03911377966,-0.007535306811,-0.00961574614,0.0409772032
62660.73404,0.04869034946,-0.01110283926,0.009646151662,0.05086326191
62670.72204,0.02667675197,-0.001737353951,0.00793467164,0.0278859554
62680.71004,0.007558695674,0.00476679638,-0.004739753008,0.01011540838
62690.69804,0.01633244276,-0.003294028938,-0.01891691208,0.02520811131
62700.68704,0.009723334908,-0.007360475063,-0.008426422477,0.01482310462
62710.675039999995,-0.004343896508,-0.01661851779,0.01106585562,0.02043276122
62720.66304,0.006301544309,-0.02825199187,0.01023028851,0.0307008682
62730.65104,0.01650610507,-0.01874485776,0.01927359223,0.03154825755
62740.639039999995,0.0142321229,-0.02639126167,0.01751825809,0.03472666672
62750.62704,-0.0009612822533,-0.005834059417,0.005209869146,0.007880548799
62760.61504,-0.004437451959,0.003696317375,0.006116772294,0.008412410197
62770.603039999995,-0.002928285599,0.001393099129,-0.007525366545,0.008194310426
62780.59104,-0.01152486205,0.01268991977,-0.01433094084,0.02234350855
62790.57904,-0.0002514302731,0.01859736174,-0.003000206351,0.01883948829
62800.567039999994,-0.007292647362,0.01074922889,0.00582031846,0.01423392899
62810.55504,0.001611492634,0.002333769947,0.00924561739,0.009670823729
62820.54404,-0.00325748384,0.01423709303,-0.002787952423,0.0148687154
62830.53204,0.001260074973,0.001052791178,-0.00250670135,0.002996616402
62840.52004,0.02134350657,0.02425951302,0.002751699686,0.03242901627
62850.50804,-0.004251510501,0.01110605523,-0.003891906738,0.01251266328
62860.49604,-0.02379115105,0.009090081453,0.007400820851,0.02652207756
62870.48404,-0.02166042566,0.008038167357,-0.005553685427,0.02376193587
62880.47204,-0.01809888661,-0.006185623258,0.002371045947,0.01927312872
62890.46004,-0.00878251791,-0.01654338107,-0.002832391262,0.0189430335
62900.44804,-0.01048581183,-0.01448486879,0.01183651865,0.02144450623
62910.43604,-0.01033963144,0.004864444882,0.01621900678,0.01984003486
62920.42404,0.004839155674,-0.002147389948,0.006483977437,0.008370822817
62930.41204,-0.006625480056,-0.006239125282,-0.006376973391,0.01111258115
62940.40104,0.007289139032,0.01613670722,0.004356760383,0.01823475332
62950.389039999995,0.02458052516,-0.01052338019,0.004336879849,0.02708786213
62960.37704,0.01453208506,-0.01002899811,0.008041675687,0.01940182587
62970.36504,0.02412795067,0.006652523428,-0.00713126421,0.02602439242
62980.353039999995,0.03337766111,-0.007203184962,-0.001353630424,0.03417289057
62990.34104,0.03768062711,-0.002523219734,-0.007252886295,0.03845517724
63000.32904,0.0133643961,-0.004327231944,-0.0291963172,0.03239995304
63010.317039999994,0.0006794464588,0.007979110479,-0.02182122409,0.02324421804
63020.30504,0.01495366931,0.00900310412,-0.01662071049,0.0241022017
63030.29304,0.01651604533,0.01345049635,0.00486020565,0.02184759035
63040.28104,0.009245032668,0.01024636835,0.02592187643,0.02936668812
63050.26904000001,0.03728535533,-0.002461531609,0.04413186014,0.05782627378
63060.25804,0.03416177273,-0.007507824898,0.01730892777,0.0390255446
63070.24604,0.01358191252,0.03478874043,-0.001306267977,0.03736885259
63080.23404,-0.009867761135,0.04690490216,-0.01564188659,0.05041935316
63090.22204,-0.01052323401,0.02594862744,-0.03610363305,0.04568962726
63100.21004,-0.003531718254,0.01092552245,-0.02449632525,0.02705383569
63110.19804,-0.007164008617,-0.006031987667,-0.004173157811,0.01025295766
63120.18604,0.0276076287,-0.007203477323,0.01218969047,0.03102675945
63130.17404,0.02911796451,-0.005141749084,0.0283180654,0.04094149813
63140.16204,0.02890454113,-0.01465297624,0.0283151418,0.04303405008
63150.15004,0.02635106206,-0.01250353977,-0.002802570462,0.0293013887
63160.13804,0.009048566222,-0.02270517692,0.01936539352,0.03118365078
63170.12604,0.01461043775,-0.03464446038,0.009861913919,0.03887108016
63180.11504,0.0168838352,-0.04499622479,-0.004721041918,0.04829091398
63190.103039999995,0.01820647538,-0.03864775658,-0.002761639953,0.04281064692
63200.09104,0.003994233012,-0.02013664126,0.003377936482,0.02080501559
63210.07904,0.01850292921,0.005373445004,0.005663028359,0.02008238509
63220.06704,0.01702416837,0.003521777987,0.01350589871,0.02201441639
63230.05504000001,-0.01699493229,0.02333068281,0.002187443376,0.02894707918
63240.043040000004,-0.01652189255,0.01803003564,-0.01844153345,0.03062915726
63250.03104,-0.03402436316,0.02332322761,-0.007003794909,0.04184116846
63260.01904000001,-0.0247524333,0.0177060999,-0.008422914147,0.03157743515
63270.007040000004,-0.01549746037,0.02430862963,0.004974811077,0.02925456371
63279.99504,0.002376893163,0.0354494758,0.009024007916,0.03665716402
63289.98404,-0.009572476745,0.02374174207,-0.0009308767319,0.02561579902
63299.97204,-0.01447419763,0.01399457976,-0.0008034074306,0.02014934548
63309.96004,0.006230792999,0.01097010747,-0.009008220434,0.01550206678
63319.94804,0.01189440608,0.01525012314,0.004771327972,0.0199200583
63329.93604,-0.006337797046,0.00766555354,-0.01196749628,0.01556114872
63339.92404,-0.005654842257,0.01112184271,0.00972391963,0.0158185726
63349.91204,-0.006029064059,-0.003819401264,0.004839155674,0.008622926828
63359.90004,0.02366543591,-0.02314824969,-0.006601506472,0.03375609883
63369.88804,0.03252689123,5.481764674e-05,-0.001854736805,0.0325797745
63379.87604,0.01938585877,0.004528083801,0.00797560215,0.0214458689
63389.86404,0.0007075130939,-0.009205710143,0.01566586018,0.01818419229
63399.85204,-0.006792710423,-0.01448238373,0.00722832799,0.01755360587
63409.84104000001,0.009878286123,-0.01937942684,0.007952798009,0.02316008889
63419.829040000004,0.008165051937,-0.001751094908,0.0131340158,0.01556395764
63429.81704,0.02018049538,0.0003006930649,0.000376560688,0.02018624799
63439.80504000001,0.04326939583,-0.01325227574,-0.01780243278,0.04862910692
63449.793040000004,0.02574996829,0.008638530225,0.007387372255,0.02814708404
63459.78104,0.02492551088,0.002697905302,-0.006088120937,0.02579970935
63469.76904,0.020620206,0.003772331178,0.01599038064,0.02636504601
63479.757040000004,0.009226321578,0.001256274283,-0.00315281868,0.009830742625
63489.74504,-0.001416780353,-0.008474954367,-0.004846757054,0.009865250733
63499.73304,0.01371055126,0.02334763974,-0.005106373429,0.0275529771
63509.721040000004,0.008646862507,0.00932791695,-0.008791873455,0.01546206017
63519.70904,0.02658612013,-0.003286866099,0.01180962145,0.02927614099
63529.69804,0.0243782115,-0.002312719971,0.01788195491,0.03032177734
63539.68604,0.02269655228,-0.006677227914,0.008676683307,0.02519927957
63549.67404,-0.0007928824425,-0.00596211344,0.009946113825,0.01162328006
63559.662039999996,0.00982098341,0.0003103409708,0.002735912204,0.01019966873
63569.6505,0.006951169968,-0.001139037609,0.005875282288,0.009172519422
63579.6385,0.009743215442,-0.01455956697,0.002052372694,0.01763869245
63589.6265,0.01211893916,0.004684789181,0.01423329234,0.01927180705
63599.6145,0.003907109499,0.005465831012,-0.0104442966,0.01241870141
63609.6025,-0.01205111146,-0.002663845271,0.001036711335,0.01238548059
63619.5905,-0.01250193179,-0.006812883317,0.01403565645,0.01999283195
63629.5785,-0.01964313626,0.004021861106,0.001988053322,0.02014895841
63639.5665,-0.01972792089,0.008918027133,0.02891682029,0.03612346282
63649.555499999995,-0.01700487256,0.01480602711,0.007296155691,0.02369848133
63659.5435,0.01135353863,-0.00286513567,0.0001549512148,0.01171050177
63669.5315,0.01332814336,0.008708989173,0.01720952511,0.02344469348
63679.519499999995,0.02281232715,0.01003323734,0.01262179971,0.02793524564
63689.5075,0.03185855448,-0.000178924799,-0.01397952318,0.03479118532
63699.4955,0.03487103999,-0.01026581034,-0.0135544306,0.03879560388
63709.483499999995,0.009039795399,0.01073811918,-0.01271886349,0.01894187406
63719.4715,0.007343518138,-0.002974624783,0.008341053128,0.01150429566
63729.4595,0.01778430641,-0.01901149079,0.01182774782,0.02859394962
63739.447499999995,0.02824322104,-0.01858566731,0.009521021247,0.03512486883
63749.4355,0.02663114369,0.006188985407,0.001067701578,0.02736167651
63759.4245,0.01728612363,0.002529505491,-0.02082661271,0.02718375002
63769.4125,0.004740922451,-0.007518203706,-0.005587599277,0.01049861888
63779.4005,0.01024432182,-0.009494854957,-0.002403205633,0.01417299536
63789.3885,0.01147633016,0.008759129047,0.005058426261,0.01529758713
63799.3765,0.03725494981,-0.006204041988,0.0353107506,0.05170368005
63809.3645,0.03840626657,-0.01369140163,0.03608667612,0.05444946266
63819.3525,-0.01281885087,0.03442007348,0.008759713769,0.03775972698
63829.3405,-0.03013479531,0.03292698696,-0.0221305418,0.04982020914
63839.3285,-0.02092075288,0.04901150778,-0.0305739212,0.06143753294
63849.3165,-0.01121379018,0.03319201201,-0.04452654719,0.05665749868
63859.3045,-0.004756709933,0.03332649797,-0.03594283462,0.0492460061
63869.2925,0.02677030742,0.009270175695,-0.005717992187,0.02890122751
63879.2815,0.03190942526,-1.549512148e-05,0.01170904934,0.03398990287
63889.269499999995,0.02739303589,-0.009154547006,0.03328176677,0.04406654225
63899.2575,0.01953730166,-0.01154795855,0.02206739187,0.03165487777
63909.2455,0.002124293447,-0.02565422013,0.008078513145,0.02697988154
63919.233499999995,0.008235218525,-0.03600993142,0.01041915357,0.03838089037
63929.2215,-0.0001818484068,-0.03995343983,-0.01158333421,0.04159908718
63939.2095,-0.003589020967,-0.03691157207,-0.001938351989,0.03713626843
63949.197499999995,0.009189484119,-0.01175831214,0.001224991679,0.0149734808
63959.1855,0.002107336521,-0.01738844991,0.004129888415,0.01799597276
63969.1735,-0.0006683367491,-0.01768534228,0.01910694659,0.02604406676
63979.161499999995,0.0113202095,-0.02255563438,0.02051027834,0.03252038289
63989.1505,0.00474793911,0.003473977,0.02372449279,0.02444305627
63999.1385,0.003008392453,0.02291450724,-0.007908943892,0.02442696176
64009.12649999999,0.00331361711,0.01555008531,-0.02064710319,0.02605931852
64019.1145,-0.008081436753,0.02259364128,-0.003662111163,0.02427330436
64029.10249999999,0.006586303711,0.03643970177,0.004944405556,0.03735877953
64039.0905,-0.01146171212,0.02938971385,-0.0001578748226,0.0315460148
64049.078499999996,0.01392748296,0.01834388494,0.0156910032,0.02786898775
64059.0665,0.04138542295,0.01274254471,0.01660024524,0.04637557353
64069.05449999999,0.01861811936,0.009026639163,8.946239948e-05,0.02069112338
64079.0425,0.0097502321,0.007451545447,-0.01603891253,0.02019503085
64089.03050000001,0.01165759385,0.006288534254,-0.0002906066179,0.01324875879
64099.0185,0.01237270832,-0.005527080595,0.002036585212,0.01370329196
64109.00750000001,0.01765332878,-0.009823760837,-0.01019286633,0.02262831893
64118.9955,0.02389932454,-0.01470077723,0.002478634715,0.02816796398
64128.9835,0.0200372386,-0.01251508802,-0.01272704959,0.02683460732
64138.9715,0.02489978313,-0.01517103955,0.008138154745,0.03027192105
64148.959500000004,0.02194109201,0.0009650829434,0.006257690191,0.02283640931
64158.947499999995,0.003595452905,-0.02736453071,0.01893328428,0.03346959929
64168.93550000001,0.01667275071,-0.01651546061,0.009635626674,0.02536900386
64178.9235,0.02078451276,0.001099130362,0.001948292255,0.02090454259
64188.9115,0.00197226584,-0.004439352304,-0.002272228003,0.005362900476
64198.8995,0.010086447,-0.007683387548,0.01520042181,0.01979453663
64208.887500000004,0.01240837634,-0.005646071434,-0.0007852810621,0.01365513062
64218.87649999999,0.0009881794453,-0.00508810088,-0.0098993361,0.0111741722
64228.8645,-0.0114394927,0.01361041769,0.01713409603,0.02469175388
64238.85249999999,0.002102658749,0.006602968276,0.0114096719,0.01334919386
64248.8405,-0.01540507436,0.009248687178,-0.008902385831,0.02005260591
64258.82850000001,-0.003835188746,0.007760716975,-0.01736564577,0.0194036866
64268.8165,0.003263915777,0.0008550091088,-0.006862877011,0.007647435364
64278.804500000006,0.01233645558,0.008497612327,0.01191896439,0.01914312575
64288.792499999996,0.02245155394,-0.001037296057,0.0003245204687,0.02247784623
64298.78050000001,0.01591612101,-0.0102280958,0.01606580973,0.024820296
64308.7685,0.02564705729,0.01265512884,0.001275277734,0.02862778663
64318.7565,0.02851628602,0.001834563911,-0.01191487134,0.03095978604
64328.7455,0.01112666667,-0.009041257203,0.003503651619,0.01475881491
64338.7335,0.001659439802,0.007539399862,0.0006817853451,0.007749911096
64348.7215,0.008254514337,0.01498904496,-0.008156281114,0.0189560913
64358.709500000004,0.01663532853,0.02332878247,0.01525421619,0.0324600887
64368.697499999995,0.01747440398,0.01780184805,0.0008396601677,0.02495927919
64378.6855,0.004110007882,0.002442528158,-0.002736496925,0.005508767922
64388.6735,0.03077155709,0.0141121088,-0.005132101178,0.03424001757
64398.6615,0.01244462907,0.017006042,-0.001059515476,0.02109968792
64408.64949999999,0.02168673813,0.01733348608,0.001222652793,0.02778955254
64418.637500000004,0.01352636397,0.008639845848,-0.009354375601,0.0185772388
64428.625499999995,0.02143881619,-0.01244477525,0.005096433163,0.02530748707
64438.6135,0.02643877029,-0.01923090756,0.004215257764,0.03296368878
64448.60250000001,-0.01071911573,-0.0301460512,0.006697400808,0.03268851515
64458.5905,-0.001584595442,-0.03818129495,0.009606975317,0.03940325115
64468.5785,0.00890589416,-0.0370783639,0.01032208979,0.03950525987
64478.5665,0.009500555992,-0.03711900204,0.0127896148,0.04039375105
64488.554500000006,-0.01106351674,-0.02744931534,0.01761941493,0.03444285263
64498.542499999996,0.001633712053,-0.03646762222,0.02402211607,0.04369918244
64508.53050000001,0.009491200447,-0.04411914244,-0.0004432189465,0.04513067758
64518.5185,-0.01983843327,-0.04402982622,-0.01394560933,0.05026598304
64528.5065,-0.02999680102,-0.01579566836,-0.022697137,0.04079793179
64538.4945,-0.03024179935,0.008600230962,-0.002145343423,0.03151401116
64548.482500000006,-0.0002841746807,0.02807248235,-0.004679526687,0.0284612542
64558.470499999996,-0.003322387934,0.009596011788,0.0001151901484,0.01015553901
64568.459500000004,-0.001899760365,-0.0002724802494,0.01787786186,0.01798058062
64578.44774999999,0.005959482193,0.02021499395,0.02294330478,0.03115375808
64588.435750000004,-0.01539747298,0.03847891822,0.01354449034,0.04360232265
64598.423749999994,-0.00771423161,0.0440225172,0.01336673498,0.04664934077
64608.41175,0.006610862017,0.03082959071,-0.01412745774,0.03455071956
64618.39975,-0.01024549127,0.03248786107,-0.02871333718,0.04455206999
64628.38775,-0.008135231137,0.02990587682,-0.02762224674,0.04151544253
64638.37574999999,-0.02388236761,0.03054497749,-0.0196577543,0.04347171996
64648.363750000004,0.001159502864,0.008669812828,0.0207640475,0.02253121768
64658.351749999994,0.01535946608,0.003566070646,0.01787727714,0.02383751446
64668.33975,0.009650829434,0.004358368367,0.01541793823,0.01870418945
64678.32875000001,0.01185522974,-0.01116993606,0.01587109745,0.0227421564
64688.31675,0.006724298,-0.02311711326,0.008445133567,0.02551347468
64698.30475,0.01464201272,-0.02471164897,-0.001420288682,0.02875884822
64708.29275,0.006671673059,-0.02296216205,-0.0004800564051,0.02391657504
64718.280750000005,0.01306560338,-0.02842477709,0.002279244661,0.03136674832
64728.268749999996,0.01464318216,-0.01681527659,-0.01011802197,0.02448572399
64738.25675000001,0.01757906914,-0.01377984077,0.004435113072,0.0227723058
64748.24475,0.02475126386,0.004720749557,0.01595178902,0.02982230896
64758.23275,0.02946236551,0.01418329865,0.01187218666,0.03478714932
64768.22075,0.01635700107,0.00821475327,-0.0003525871038,0.0183073202
64778.208750000005,0.02376834691,0.00248038888,-0.0003215968609,0.02389958301
64788.19774999999,0.03024823129,0.0002451445162,-0.01283288419,0.03285876609
64798.185750000004,0.02483604848,0.01165876329,-0.01730366528,0.03243721471
64808.173749999994,0.004345650673,0.009330986738,-0.02511671484,0.02714408513
64818.16175,0.01984311104,0.01764821246,0.004159709215,0.02687957663
64828.14975,0.02994943857,0.01019111216,0.01585530996,0.03538669936
64838.13775,0.0168785727,0.003626004606,-0.004076094031,0.01773833894
64848.12574999999,0.02494305253,0.005394787341,-0.005385285616,0.02608181169
64858.113750000004,0.03989613712,-0.00115073204,-0.01251771927,0.04182964543
64868.101749999994,0.05426566958,-0.008623912185,-0.0002069914341,0.05494704362
64878.08975,0.04068609595,0.005856425017,0.001914378405,0.04114998132
64888.07775,0.02694689333,0.01461336136,0.008501266837,0.03181127046
64898.06675,0.03151298404,0.01098428696,0.006239563823,0.03395077142
64908.05475,0.02213171124,-0.0007443505526,-0.01412277997,0.02626441727
64918.04275,0.02990616918,0.003222692907,-0.01724110007,0.03467016349
64928.030750000005,0.005533804893,0.004810504317,0.006567592621,0.009843638617
64938.018749999996,0.01364155412,-0.009460502565,0.009571892023,0.01916283446
64948.00675000001,0.01569860458,-0.004977442324,0.01507587612,0.0223271843
64957.99475,-0.005550177097,-0.002880630791,0.01288667858,0.01432372104
64967.98275,-0.004318168759,-0.002038485557,0.01429351866,0.01507005908
64977.97075,-0.01034313977,0.01273011938,0.02415367842,0.02919651796
64987.958750000005,-0.01012503862,0.0008555938303,0.008777255416,0.0134271613
64997.946749999996,-0.02161130905,7.382109761e-05,-0.0009472489357,0.02163218456
65007.935750000004,-0.02942611277,-0.006386182755,0.009424542189,0.03155156792
65017.923749999994,-0.01231306672,0.01341585159,0.01779073834,0.02545794683
65027.91175,0.004895873666,0.006046898067,0.002645280361,0.008217789446
65037.89975,0.001182891726,0.01690342337,-0.005104619265,0.0176969515
65047.88775,-0.002879168987,0.009937781543,0.004536269903,0.01129720588
65057.87574999999,0.0008911156654,0.0223482044,0.0004829800129,0.02237117782
65067.863750000004,-0.01118338466,-0.008341053128,-0.00565191865,0.01505275537
65077.851749999994,-0.00573787272,-0.001997262686,0.01447829068,0.01570137391
65087.83975,-0.005526788235,-0.01029767767,0.00632084012,0.01328685717
65097.82775,-0.004388920069,0.01513244793,0.00543147862,0.01666597011
65107.81575,0.01525246203,-0.01114888608,-0.003819985986,0.01927504998
65117.80475,0.01670783401,0.003970697969,0.01309425473,0.0215957789
65127.79275,0.007874445319,-0.003882258832,-0.006256520748,0.01078067134
65137.780750000005,0.02001326501,-0.002976378947,-0.01051446319,0.02280227059
65147.768749999996,0.0106314075,-0.02275707096,0.02432909489,0.03496878554
65157.75675000001,0.008021210432,-0.02964202121,0.01676104367,0.03498459408
65167.74475,0.004815766811,-0.01262764692,0.004538608789,0.01425650892
65177.73275,-0.01233353198,-0.01153231725,-0.0007963907719,0.0169039815
65187.72075,0.007221311331,-0.01948087603,-0.005082399845,0.0213888442
65197.708750000005,0.02735795259,-0.01217770368,0.001921979785,0.03000746646
65207.696749999996,0.02077164888,-0.002543100268,0.0065073663,0.02191516764
65217.68475,0.02883671343,-0.00205471158,-0.006413810849,0.02961274811
65227.67275,0.01252064288,0.001499956995,-0.004783022404,0.01348679622
65237.66175,0.009527453184,-0.002876683921,0.007775627375,0.01262964986
65247.64975,0.002465770841,-0.0009794086218,0.0009460794926,0.002816794897
65257.63775,0.01750247061,-0.00299596712,-0.0133374989,0.02220813305
65267.62574999999,0.03717659712,0.001395145655,0.00533441484,0.03758326471
65277.613750000004,0.0273094207,-0.01329496041,0.002916591167,0.03051338945
65287.601749999994,0.02298072696,-0.003725845814,0.006432521939,0.02415311734
65297.58975,0.01577988088,0.005197297633,0.009770697355,0.01927389608
65307.57774999999,-0.007102028131,-0.00419873938,-0.01039225638,0.01326903194
65317.56575,-0.04749810219,0.008437386006,-0.00995196104,0.04925749408
65327.55375000001,-0.01188154221,0.0169762212,-0.0004022884369,0.02072498414
65337.54175,-0.004017037153,0.0154807958,0.02661009371,0.03104655719
65347.530750000005,-0.008766730428,0.03716811866,0.01317786992,0.04039778289
65357.518749999996,0.009852558374,0.02251879692,0.0269866544,0.03650272095
65367.50675,0.008279657364,0.01024870723,0.008300122619,0.01557179378
65377.49475,0.01778372169,0.01277192697,0.01245047629,0.0251872435
65387.48275,-0.002604349852,0.02584293902,-0.02404024243,0.0353917136
65397.47074999999,-0.0003666204214,0.03281779021,-0.0457468611,0.05630201653
65407.458750000005,0.000192373395,0.05294668391,-0.0268129921,0.05934917767
65417.446749999996,0.007556356788,0.040876569,-0.011474576,0.04312375582
65427.43475,0.01267383993,0.02876201525,0.02001969695,0.03726483605
65437.42275,0.02672879219,-0.004927887172,0.04830267906,0.05542437378
65447.41175,0.0006852936745,0.009313737452,0.03754731059,0.03869128927
65457.39975,-0.007223065495,0.02547865748,0.02070323646,0.03361485776
65467.38775,-0.009487692118,0.02242582619,-0.0136409694,0.02791075112
65477.37574999999,-0.01062556028,0.03656424746,-0.02462262511,0.04534446373
65487.36375,-0.007758085728,0.01529529288,-0.02362509012,0.02919381376
65497.35175000001,-0.006561160684,0.007816265523,-0.007523027658,0.01267827991
65507.33975,0.007414269447,0.003766630143,0.0215013814,0.02305359616
65517.327750000004,0.035055812,-0.0139786461,0.03000323296,0.04821313607
65527.31575,0.04340797484,-0.04346659318,-0.001521445513,0.0614484483
65537.30375,0.04337639987,-0.03834092394,0.02590491951,0.06342399679
65547.29175,0.0385454303,-0.04084484786,0.01357840419,0.05777910396
65557.28075,0.04107902884,-0.03769539133,-0.002011442184,0.05578956029
65567.26875,0.02817188501,-0.04738115788,0.01085360169,0.05618211367
65577.25625,0.02092718482,-0.04445287228,-6.490409374e-05,0.0491325669
65587.24425,0.04220988035,-0.04295116112,0.0001736623049,0.06022048156
65597.23225,0.03044294357,-0.0230646345,-0.02122422338,0.04369459733
65607.22025,0.01630320668,0.005976292938,-0.02484306514,0.03030987481
65617.20825000001,-0.00259265542,0.006206673235,-0.00993675828,0.01199932581
65627.19625,0.004596496224,0.01067233801,-0.00534201622,0.012789203
65637.18425,0.009054413438,0.01502354354,-0.01750831783,0.02478367318
65647.17225,0.004328109026,0.01699551702,-0.02350288332,0.02932517094
65657.16025,0.02550964773,0.0175197199,-0.01218852103,0.03326022786
65667.14924999999,0.00601795435,0.01621389046,-0.0113769275,0.02070121972
