X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
459.01499999970343,3.413907e-05,459.01499999970343,1.590499e-05,459.01499999970343,1.516971e-05,459.01499999970343,1.206648e-05
459.0299999997034,3.207282e-05,459.0299999997034,1.59986e-05,459.0299999997034,1.458165e-05,459.0299999997034,1.161075e-05
459.0449999997034,3.410274e-05,459.0449999997034,1.619376e-05,459.0449999997034,1.460578e-05,459.0449999997034,1.230348e-05
459.0599999997034,3.519795e-05,459.0599999997034,1.608378e-05,459.0599999997034,1.418996e-05,459.0599999997034,1.250223e-05
459.0749999997034,3.714819e-05,459.0749999997034,1.627965e-05,459.0749999997034,1.401315e-05,459.0749999997034,1.260547e-05
459.08999999970337,3.641555e-05,459.08999999970337,1.507563e-05,459.08999999970337,1.426719e-05,459.08999999970337,1.336379e-05
459.10499999970335,3.611217e-05,459.10499999970335,1.528074e-05,459.10499999970335,1.437832e-05,459.10499999970335,1.339222e-05
459.11999999970334,3.583925e-05,459.11999999970334,1.545945e-05,459.11999999970334,1.422467e-05,459.11999999970334,1.376364e-05
459.1349999997033,3.674403e-05,459.1349999997033,1.54631e-05,459.1349999997033,1.409134e-05,459.1349999997033,1.381879e-05
459.1499999997033,3.902775e-05,459.1499999997033,1.589613e-05,459.1499999997033,1.3737e-05,459.1499999997033,1.405932e-05
459.1649999997033,3.817528e-05,459.1649999997033,1.750306e-05,459.1649999997033,1.314593e-05,459.1649999997033,1.414622e-05
459.1799999997033,3.786033e-05,459.1799999997033,1.868185e-05,459.1799999997033,1.353972e-05,459.1799999997033,1.452066e-05
459.19499999970327,3.702474e-05,459.19499999970327,1.946617e-05,459.19499999970327,1.365059e-05,459.19499999970327,1.489892e-05
459.20999999970326,3.424618e-05,459.20999999970326,4.052438e-05,459.20999999970326,1.387373e-05,459.20999999970326,1.629521e-05
459.22499999970324,3.357782e-05,459.22499999970324,4.63194e-05,459.22499999970324,1.39325e-05,459.22499999970324,1.774604e-05
459.23999999970323,3.402913e-05,459.23999999970323,4.922306e-05,459.23999999970323,1.3632e-05,459.23999999970323,1.883505e-05
459.2549999997032,3.432219e-05,459.2549999997032,4.879681e-05,459.2549999997032,1.264452e-05,459.2549999997032,1.860024e-05
459.2699999997032,3.468027e-05,459.2699999997032,4.904186e-05,459.2699999997032,1.227023e-05,459.2699999997032,1.870295e-05
459.2849999997032,3.770299e-05,459.2849999997032,4.952235e-05,459.2849999997032,1.245821e-05,459.2849999997032,1.838083e-05
459.2999999997032,3.653566e-05,459.2999999997032,5.038889e-05,459.2999999997032,1.184259e-05,459.2999999997032,1.785051e-05
459.31499999970316,3.580937e-05,459.31499999970316,5.022368e-05,459.31499999970316,1.159011e-05,459.31499999970316,1.795202e-05
459.32999999970315,3.368087e-05,459.32999999970315,5.025004e-05,459.32999999970315,1.108059e-05,459.32999999970315,1.820216e-05
459.34499999970313,3.322779e-05,459.34499999970313,5.057e-05,459.34499999970313,1.021401e-05,459.34499999970313,1.785998e-05
459.3599999997031,3.547501e-05,459.3599999997031,5.059646e-05,459.3599999997031,1.075677e-05,459.3599999997031,1.760818e-05
459.3749999997031,4.038684e-05,459.3749999997031,5.056888e-05,459.3749999997031,1.142978e-05,459.3749999997031,1.752397e-05
459.3899999997031,3.975689e-05,459.3899999997031,5.068825e-05,459.3899999997031,1.241517e-05,459.3899999997031,1.71691e-05
459.4049999997031,3.822285e-05,459.4049999997031,5.057223e-05,459.4049999997031,1.215256e-05,459.4049999997031,1.75561e-05
459.41999999970307,3.811435e-05,459.41999999970307,4.947511e-05,459.41999999970307,1.213052e-05,459.41999999970307,1.748938e-05
459.43499999970305,3.926775e-05,459.43499999970305,4.964395e-05,459.43499999970305,1.190074e-05,459.43499999970305,1.68352e-05
459.44999999970304,3.856443e-05,459.44999999970304,3.67609e-05,459.44999999970304,1.175784e-05,459.44999999970304,1.655337e-05
459.464999999703,3.818377e-05,459.464999999703,3.238099e-05,459.464999999703,1.173625e-05,459.464999999703,1.42494e-05
459.479999999703,3.911896e-05,459.479999999703,2.353603e-05,459.479999999703,1.193619e-05,459.479999999703,1.385036e-05
459.494999999703,4.02978e-05,459.494999999703,1.884477e-05,459.494999999703,1.218035e-05,459.494999999703,1.226908e-05
459.509999999703,4.067323e-05,459.509999999703,1.876236e-05,459.509999999703,1.220923e-05,459.509999999703,1.230004e-05
459.52499999970297,4.266707e-05,459.52499999970297,1.766249e-05,459.52499999970297,1.253599e-05,459.52499999970297,1.194799e-05
459.53999999970296,4.096037e-05,459.53999999970296,1.697187e-05,459.53999999970296,1.303617e-05,459.53999999970296,1.253262e-05
459.55499999970294,4.065072e-05,459.55499999970294,1.558198e-05,459.55499999970294,1.341534e-05,459.55499999970294,1.299396e-05
459.56999999970293,4.245027e-05,459.56999999970293,1.557113e-05,459.56999999970293,1.378614e-05,459.56999999970293,1.264118e-05
459.5849999997029,4.514427e-05,459.5849999997029,1.508217e-05,459.5849999997029,1.392238e-05,459.5849999997029,1.157308e-05
459.5999999997029,4.519417e-05,459.5999999997029,1.437048e-05,459.5999999997029,1.376875e-05,459.5999999997029,1.154139e-05
459.6149999997029,4.245524e-05,459.6149999997029,1.47067e-05,459.6149999997029,1.294617e-05,459.6149999997029,1.160954e-05
459.6299999997029,3.920277e-05,459.6299999997029,1.487148e-05,459.6299999997029,1.25562e-05,459.6299999997029,1.127217e-05
459.64499999970286,3.887296e-05,459.64499999970286,1.464911e-05,459.64499999970286,1.188297e-05,459.64499999970286,1.097585e-05
459.65999999970285,3.888745e-05,459.65999999970285,1.528719e-05,459.65999999970285,1.19102e-05,459.65999999970285,1.044449e-05
459.67499999970283,3.879606e-05,459.67499999970283,1.503258e-05,459.67499999970283,1.156943e-05,459.67499999970283,1.09102e-05
459.6899999997028,3.798106e-05,459.6899999997028,1.466545e-05,459.6899999997028,1.192084e-05,459.6899999997028,1.071215e-05
459.7049999997028,3.933048e-05,459.7049999997028,1.450901e-05,459.7049999997028,1.226449e-05,459.7049999997028,1.028274e-05
459.7199999997028,3.934266e-05,459.7199999997028,1.308471e-05,459.7199999997028,1.243445e-05,459.7199999997028,1.011562e-05
459.7349999997028,3.808661e-05,459.7349999997028,1.323244e-05,459.7349999997028,1.250899e-05,459.7349999997028,9.733809e-06
459.74999999970277,3.768767e-05,459.74999999970277,1.33817e-05,459.74999999970277,1.291021e-05,459.74999999970277,9.665551e-06
459.76499999970275,3.724551e-05,459.76499999970275,1.339853e-05,459.76499999970275,1.287744e-05,459.76499999970275,9.407047e-06
459.77999999970274,3.385981e-05,459.77999999970274,1.358957e-05,459.77999999970274,1.280394e-05,459.77999999970274,9.136613e-06
459.7949999997027,3.364362e-05,459.7949999997027,1.28654e-05,459.7949999997027,1.242311e-05,459.7949999997027,8.181682e-06
459.8099999997027,3.312717e-05,459.8099999997027,1.295596e-05,459.8099999997027,1.253374e-05,459.8099999997027,8.331817e-06
459.8249999997027,2.666479e-05,459.8249999997027,1.302212e-05,459.8249999997027,1.205013e-05,459.8249999997027,8.459336e-06
459.8399999997027,2.747144e-05,459.8399999997027,1.330357e-05,459.8399999997027,1.200093e-05,459.8399999997027,8.576751e-06
459.85499999970267,2.792358e-05,459.85499999970267,1.33659e-05,459.85499999970267,1.222191e-05,459.85499999970267,8.810087e-06
459.86999999970266,2.809858e-05,459.86999999970266,1.317269e-05,459.86999999970266,1.336485e-05,459.86999999970266,8.712006e-06
459.88499999970264,2.693967e-05,459.88499999970264,1.360718e-05,459.88499999970264,1.363097e-05,459.88499999970264,8.876988e-06
459.89999999970263,2.707632e-05,459.89999999970263,1.411032e-05,459.89999999970263,1.340589e-05,459.89999999970263,9.694656e-06
459.9149999997026,2.701904e-05,459.9149999997026,1.321433e-05,459.9149999997026,1.349804e-05,459.9149999997026,1.039311e-05
459.9299999997026,2.715166e-05,459.9299999997026,1.320687e-05,459.9299999997026,1.342899e-05,459.9299999997026,1.047008e-05
459.9449999997026,2.758657e-05,459.9449999997026,1.331416e-05,459.9449999997026,1.319833e-05,459.9449999997026,1.115156e-05
459.9599999997026,2.703259e-05,459.9599999997026,1.366194e-05,459.9599999997026,1.299071e-05,459.9599999997026,1.119191e-05
459.97499999970256,2.670017e-05,459.97499999970256,1.420385e-05,459.97499999970256,1.298203e-05,459.97499999970256,1.180089e-05
459.98999999970255,2.585805e-05,459.98999999970255,1.381879e-05,459.98999999970255,1.297877e-05,459.98999999970255,1.207932e-05
460.00499999970253,2.642973e-05,460.00499999970253,1.414024e-05,460.00499999970253,1.255732e-05,460.00499999970253,1.317269e-05
460.0199999997025,2.687056e-05,460.0199999997025,1.433122e-05,460.0199999997025,1.250449e-05,460.0199999997025,1.35189e-05
460.0349999997025,2.573737e-05,460.0349999997025,1.473445e-05,460.0349999997025,1.201735e-05,460.0349999997025,1.340484e-05
460.0499999997025,2.566447e-05,460.0499999997025,1.452163e-05,460.0499999997025,1.182593e-05,460.0499999997025,1.418401e-05
460.0649999997025,2.522267e-05,460.0649999997025,1.480503e-05,460.0649999997025,1.176622e-05,460.0649999997025,1.417407e-05
460.07999999970247,2.459321e-05,460.07999999970247,1.419393e-05,460.07999999970247,1.31962e-05,460.07999999970247,1.418996e-05
460.09499999970245,2.452265e-05,460.09499999970245,1.446331e-05,460.09499999970245,1.315021e-05,460.09499999970245,1.416115e-05
460.10999999970244,2.365781e-05,460.10999999970244,1.498284e-05,460.10999999970244,1.301887e-05,460.10999999970244,1.414024e-05
460.1249999997024,2.378726e-05,460.1249999997024,1.530652e-05,460.1249999997024,1.163136e-05,460.1249999997024,1.40242e-05
460.1399999997024,2.679339e-05,460.1399999997024,1.398296e-05,460.1399999997024,1.171463e-05,460.1399999997024,1.450416e-05
460.1549999997024,2.706436e-05,460.1549999997024,1.397389e-05,460.1549999997024,1.185567e-05,460.1549999997024,1.387272e-05
460.1699999997024,2.698826e-05,460.1699999997024,1.386764e-05,460.1699999997024,1.178894e-05,460.1699999997024,1.397087e-05
460.18499999970237,2.517683e-05,460.18499999970237,1.374828e-05,460.18499999970237,1.174465e-05,460.18499999970237,1.351056e-05
460.19999999970236,2.512137e-05,460.19999999970236,1.379839e-05,460.19999999970236,1.175065e-05,460.19999999970236,1.295922e-05
460.21499999970234,2.483431e-05,460.21499999970234,1.358231e-05,460.21499999970234,1.175065e-05,460.21499999970234,1.290257e-05
460.22999999970233,2.522099e-05,460.22999999970233,1.516599e-05,460.22999999970233,1.143841e-05,460.22999999970233,1.218151e-05
460.2449999997023,2.558806e-05,460.2449999997023,1.537997e-05,460.2449999997023,1.311159e-05,460.2449999997023,1.177819e-05
460.2599999997023,2.597762e-05,460.2599999997023,1.587396e-05,460.2599999997023,1.33796e-05,460.2599999997023,1.054783e-05
460.2749999997023,2.683069e-05,460.2749999997023,1.655593e-05,460.2749999997023,1.350743e-05,460.2749999997023,1.015176e-05
460.2899999997023,2.688838e-05,460.2899999997023,1.635217e-05,460.2899999997023,1.341534e-05,460.2899999997023,1.006256e-05
460.30499999970226,2.678603e-05,460.30499999970226,1.670079e-05,460.30499999970226,1.337012e-05,460.30499999970226,8.984247e-06
460.31999999970225,2.685168e-05,460.31999999970225,1.651589e-05,460.31999999970225,1.313521e-05,460.31999999970225,9.20267e-06
460.33499999970223,2.851412e-05,460.33499999970223,1.64595e-05,460.33499999970223,1.205831e-05,460.33499999970223,9.607078e-06
460.3499999997022,2.810109e-05,460.3499999997022,1.754085e-05,460.3499999997022,1.208048e-05,460.3499999997022,9.462292e-06
460.3649999997022,2.9304e-05,460.3649999997022,1.709675e-05,460.3649999997022,1.192793e-05,460.3649999997022,9.618801e-06
460.3799999997022,2.739904e-05,460.3799999997022,1.71346e-05,460.3799999997022,1.184854e-05,460.3799999997022,9.910215e-06
460.3949999997022,2.615003e-05,460.3949999997022,1.783709e-05,460.3949999997022,1.274107e-05,460.3949999997022,8.272431e-06
460.40999999970217,2.632773e-05,460.40999999970217,1.816575e-05,460.40999999970217,1.307178e-05,460.40999999970217,8.352081e-06
460.42499999970215,2.662462e-05,460.42499999970215,1.866677e-05,460.42499999970215,1.340904e-05,460.42499999970215,7.764728e-06
