X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
359.0099999997944,2.002829e-05,359.0099999997944,3.982062e-05,359.0099999997944,1.450998e-05,359.0099999997944,3.484601e-05
359.0249999997944,2.031323e-05,359.0249999997944,3.947206e-05,359.0249999997944,1.395876e-05,359.0249999997944,3.629194e-05
359.03999999979436,2.133007e-05,359.03999999979436,3.90263e-05,359.03999999979436,1.333636e-05,359.03999999979436,3.600435e-05
359.05499999979435,2.091189e-05,359.05499999979435,3.759336e-05,359.05499999979435,1.457198e-05,359.05499999979435,3.616596e-05
359.06999999979433,1.990129e-05,359.06999999979433,3.749693e-05,359.06999999979433,1.478313e-05,359.06999999979433,3.623212e-05
359.0849999997943,1.985664e-05,359.0849999997943,4.09559e-05,359.0849999997943,1.408334e-05,359.0849999997943,3.64855e-05
359.0999999997943,2.008448e-05,359.0999999997943,3.765102e-05,359.0999999997943,1.334903e-05,359.0999999997943,3.585811e-05
359.1149999997943,1.936169e-05,359.1149999997943,3.468189e-05,359.1149999997943,1.306531e-05,359.1149999997943,3.563665e-05
359.1299999997943,2.074416e-05,359.1299999997943,2.727124e-05,359.1299999997943,1.3147e-05,359.1299999997943,3.587775e-05
359.14499999979427,2.068636e-05,359.14499999979427,2.690252e-05,359.14499999979427,1.308578e-05,359.14499999979427,3.582864e-05
359.15999999979425,1.999168e-05,359.15999999979425,2.665951e-05,359.15999999979425,1.308363e-05,359.15999999979425,3.525673e-05
359.17499999979424,2.007887e-05,359.17499999979424,2.566173e-05,359.17499999979424,1.341009e-05,359.17499999979424,3.323457e-05
359.1899999997942,1.972211e-05,359.1899999997942,2.570177e-05,359.1899999997942,1.354388e-05,359.1899999997942,3.314162e-05
359.2049999997942,1.990482e-05,359.2049999997942,2.597382e-05,359.2049999997942,1.406933e-05,359.2049999997942,3.305906e-05
359.2199999997942,2.012582e-05,359.2199999997942,2.735325e-05,359.2199999997942,1.402018e-05,359.2199999997942,3.336022e-05
359.2349999997942,2.026741e-05,359.2349999997942,2.963288e-05,359.2349999997942,1.408334e-05,359.2349999997942,3.081485e-05
359.24999999979417,2.013631e-05,359.24999999979417,2.988895e-05,359.24999999979417,1.422566e-05,359.24999999979417,3.060937e-05
359.26499999979416,1.989704e-05,359.26499999979416,3.397113e-05,359.26499999979416,1.454973e-05,359.26499999979416,3.015032e-05
359.27999999979414,1.82215e-05,359.27999999979414,3.504755e-05,359.27999999979414,1.427706e-05,359.27999999979414,2.868897e-05
359.29499999979413,1.849162e-05,359.29499999979413,3.50025e-05,359.29499999979413,1.430072e-05,359.29499999979413,2.668539e-05
359.3099999997941,1.775318e-05,359.3099999997941,3.510177e-05,359.3099999997941,1.3061e-05,359.3099999997941,2.656582e-05
359.3249999997941,1.890969e-05,359.3249999997941,3.489569e-05,359.3249999997941,1.281713e-05,359.3249999997941,2.71724e-05
359.3399999997941,1.859645e-05,359.3399999997941,2.907622e-05,359.3399999997941,1.282373e-05,359.3399999997941,2.690462e-05
359.3549999997941,1.799591e-05,359.3549999997941,2.877525e-05,359.3549999997941,1.265454e-05,359.3549999997941,2.715892e-05
359.36999999979406,1.914438e-05,359.36999999979406,2.86034e-05,359.36999999979406,1.260435e-05,359.36999999979406,2.966851e-05
359.38499999979405,1.79324e-05,359.38499999979405,2.801474e-05,359.38499999979405,1.363407e-05,359.38499999979405,2.974912e-05
359.39999999979403,1.757454e-05,359.39999999979403,2.577401e-05,359.39999999979403,1.375545e-05,359.39999999979403,3.411347e-05
359.414999999794,1.72583e-05,359.414999999794,2.576089e-05,359.414999999794,1.403525e-05,359.414999999794,3.417371e-05
359.429999999794,1.66391e-05,359.429999999794,2.556328e-05,359.429999999794,1.424347e-05,359.429999999794,3.497754e-05
359.444999999794,1.758736e-05,359.444999999794,2.546722e-05,359.444999999794,1.409434e-05,359.444999999794,3.512543e-05
359.459999999794,1.688617e-05,359.459999999794,2.495089e-05,359.459999999794,1.456715e-05,359.459999999794,3.512223e-05
359.47499999979397,1.688367e-05,359.47499999979397,2.21211e-05,359.47499999979397,1.530008e-05,359.47499999979397,3.520595e-05
359.48999999979395,1.826937e-05,359.48999999979395,2.006553e-05,359.48999999979395,1.515949e-05,359.48999999979395,3.491224e-05
359.50499999979394,1.838773e-05,359.50499999979394,1.466161e-05,359.50499999979394,1.499317e-05,359.50499999979394,3.521475e-05
359.5199999997939,1.861765e-05,359.5199999997939,9.716427e-06,359.5199999997939,1.495084e-05,359.5199999997939,3.362813e-05
359.5349999997939,1.89781e-05,359.5349999997939,7.1921e-06,359.5349999997939,1.540102e-05,359.5349999997939,3.379319e-05
359.5499999997939,1.902629e-05,359.5499999997939,6.635885e-06,359.5499999997939,1.544669e-05,359.5499999997939,3.415351e-05
359.5649999997939,1.862748e-05,359.5649999997939,6.805661e-06,359.5649999997939,1.552764e-05,359.5649999997939,3.519715e-05
359.57999999979387,1.783946e-05,359.57999999979387,6.898175e-06,359.57999999979387,1.557927e-05,359.57999999979387,3.403203e-05
359.59499999979386,1.823e-05,359.59499999979386,6.973323e-06,359.59499999979386,1.55358e-05,359.59499999979386,3.350348e-05
359.60999999979384,1.726972e-05,359.60999999979384,6.997522e-06,359.60999999979384,1.576264e-05,359.60999999979384,3.2444e-05
359.62499999979383,1.658313e-05,359.62499999979383,6.916529e-06,359.62499999979383,1.591473e-05,359.62499999979383,3.233571e-05
359.6399999997938,1.677233e-05,359.6399999997938,7.142966e-06,359.6399999997938,1.483449e-05,359.6399999997938,3.206316e-05
359.6549999997938,1.714611e-05,359.6549999997938,7.549485e-06,359.6549999997938,1.430072e-05,359.6549999997938,2.763198e-05
359.6699999997938,1.807792e-05,359.6699999997938,7.483893e-06,359.6699999997938,1.417109e-05,359.6699999997938,2.700756e-05
359.6849999997938,1.796928e-05,359.6849999997938,7.385367e-06,359.6849999997938,1.400712e-05,359.6849999997938,2.607342e-05
359.69999999979376,1.730395e-05,359.69999999979376,7.304818e-06,359.69999999979376,1.374725e-05,359.69999999979376,2.597599e-05
359.71499999979375,1.777063e-05,359.71499999979375,7.302889e-06,359.71499999979375,1.284787e-05,359.71499999979375,2.500785e-05
359.72999999979373,1.890224e-05,359.72999999979373,7.440475e-06,359.72999999979373,1.208864e-05,359.72999999979373,2.537745e-05
359.7449999997937,2.218787e-05,359.7449999997937,7.394897e-06,359.7449999997937,1.178775e-05,359.7449999997937,2.583025e-05
359.7599999997937,2.470465e-05,359.7599999997937,7.260328e-06,359.7599999997937,1.222883e-05,359.7599999997937,2.53719e-05
359.7749999997937,2.562052e-05,359.7749999997937,7.30096e-06,359.7749999997937,1.135187e-05,359.7749999997937,2.571985e-05
359.7899999997937,2.604423e-05,359.7899999997937,7.101431e-06,359.7899999997937,1.091407e-05,359.7899999997937,2.490059e-05
359.80499999979367,2.646914e-05,359.80499999979367,6.642251e-06,359.80499999979367,1.087917e-05,359.80499999979367,2.499883e-05
359.81999999979365,2.700235e-05,359.81999999979365,6.663425e-06,359.81999999979365,1.281603e-05,359.81999999979365,2.355159e-05
359.83499999979364,2.732594e-05,359.83499999979364,7.063642e-06,359.83499999979364,1.27731e-05,359.83499999979364,2.573573e-05
359.8499999997936,2.829442e-05,359.8499999997936,7.438582e-06,359.8499999997936,1.29124e-05,359.8499999997936,2.641e-05
359.8649999997936,2.830289e-05,359.8649999997936,7.457495e-06,359.8649999997936,1.269677e-05,359.8649999997936,2.654673e-05
359.8799999997936,2.857384e-05,359.8799999997936,1.005416e-05,359.8799999997936,1.276096e-05,359.8799999997936,2.59418e-05
359.8949999997936,2.875665e-05,359.8949999997936,1.076724e-05,359.8949999997936,1.399605e-05,359.8949999997936,2.62865e-05
359.90999999979357,2.85161e-05,359.90999999979357,1.129714e-05,359.90999999979357,1.546128e-05,359.90999999979357,2.584606e-05
359.92499999979356,2.788824e-05,359.92499999979356,1.132578e-05,359.92499999979356,1.563072e-05,359.92499999979356,2.663572e-05
359.93999999979354,2.858517e-05,359.93999999979354,1.148633e-05,359.93999999979354,1.648003e-05,359.93999999979354,2.770174e-05
359.95499999979353,2.893294e-05,359.95499999979353,1.156456e-05,359.95499999979353,1.622157e-05,359.95499999979353,2.787005e-05
359.9699999997935,2.866096e-05,359.9699999997935,1.160833e-05,359.9699999997935,1.622417e-05,359.9699999997935,2.851956e-05
359.9849999997935,2.822364e-05,359.9849999997935,1.157916e-05,359.9849999997935,1.618853e-05,359.9849999997935,3.032177e-05
359.9999999997935,2.497233e-05,359.9999999997935,1.16362e-05,359.9999999997935,1.668391e-05,359.9999999997935,3.047469e-05
360.0149999997935,2.204583e-05,360.0149999997935,1.19786e-05,360.0149999997935,1.637799e-05,360.0149999997935,3.254804e-05
360.02999999979346,2.20701e-05,360.02999999979346,1.230004e-05,360.02999999979346,1.648772e-05,360.02999999979346,3.277834e-05
360.04499999979345,2.122148e-05,360.04499999979345,1.23412e-05,360.04499999979345,1.69195e-05,360.04499999979345,3.2574e-05
360.05999999979343,2.095159e-05,360.05999999979343,1.388794e-05,360.05999999979343,1.639604e-05,360.05999999979343,3.286932e-05
360.0749999997934,2.007676e-05,360.0749999997934,1.489798e-05,360.0749999997934,1.54056e-05,360.0749999997934,3.308589e-05
360.0899999997934,2.000507e-05,360.0899999997934,1.521699e-05,360.0899999997934,1.523735e-05,360.0899999997934,3.167551e-05
360.1049999997934,1.868336e-05,360.1049999997934,1.509524e-05,360.1049999997934,1.509524e-05,360.1049999997934,3.184627e-05
360.1199999997934,1.947051e-05,360.1199999997934,1.500445e-05,360.1199999997934,1.515949e-05,360.1199999997934,3.340917e-05
360.13499999979337,1.917526e-05,360.13499999979337,1.318872e-05,360.13499999979337,1.509337e-05,360.13499999979337,3.348582e-05
360.14999999979335,1.902851e-05,360.14999999979335,1.245482e-05,360.14999999979335,1.429776e-05,360.14999999979335,3.304073e-05
360.16499999979334,2.166231e-05,360.16499999979334,1.216183e-05,360.16499999979334,1.319406e-05,360.16499999979334,3.410521e-05
360.1799999997933,2.246924e-05,360.1799999997933,1.217572e-05,360.1799999997933,1.342374e-05,360.1799999997933,3.389682e-05
360.1949999997933,2.256496e-05,360.1949999997933,1.212006e-05,360.1949999997933,1.303617e-05,360.1949999997933,3.414154e-05
360.2099999997933,2.242971e-05,360.2099999997933,1.218844e-05,360.2099999997933,1.2689e-05,360.2099999997933,3.498479e-05
360.2249999997933,2.235611e-05,360.2249999997933,1.2284e-05,360.2249999997933,1.279954e-05,360.2249999997933,3.387188e-05
360.23999999979327,2.328148e-05,360.23999999979327,1.207465e-05,360.23999999979327,1.299613e-05,360.23999999979327,3.275599e-05
360.25499999979326,2.336001e-05,360.25499999979326,1.173985e-05,360.25499999979326,1.463372e-05,360.25499999979326,3.038442e-05
360.26999999979324,2.351567e-05,360.26999999979324,1.166039e-05,360.26999999979324,1.520959e-05,360.26999999979324,3.040296e-05
360.28499999979323,2.258368e-05,360.28499999979323,1.142238e-05,360.28499999979323,1.613973e-05,360.28499999979323,3.052411e-05
360.2999999997932,2.262792e-05,360.2999999997932,1.123337e-05,360.2999999997932,1.644409e-05,360.2999999997932,3.148594e-05
360.3149999997932,2.271739e-05,360.3149999997932,1.026903e-05,360.3149999997932,1.842064e-05,360.3149999997932,3.388851e-05
360.3299999997932,2.469666e-05,360.3299999997932,8.790878e-06,360.3299999997932,1.882233e-05,360.3299999997932,3.506724e-05
360.3449999997932,2.530908e-05,360.3449999997932,8.519072e-06,360.3449999997932,1.897662e-05,360.3449999997932,3.550636e-05
360.35999999979316,2.519472e-05,360.35999999979316,9.038959e-06,360.35999999979316,1.954345e-05,360.35999999979316,3.31824e-05
360.37499999979315,2.481275e-05,360.37499999979315,9.115002e-06,360.37499999979315,1.958737e-05,360.37499999979315,3.307695e-05
360.38999999979313,2.481559e-05,360.38999999979313,1.001485e-05,360.38999999979313,1.973924e-05,360.38999999979313,3.312844e-05
360.4049999997931,2.398718e-05,360.4049999997931,1.015315e-05,360.4049999997931,1.988429e-05,360.4049999997931,3.297928e-05
