X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
564.014999999608,1.461831e-05,564.014999999608,9.94427e-06,564.014999999608,2.032432e-05,564.014999999608,2.065091e-05
564.029999999608,1.331945e-05,564.029999999608,1.158646e-05,564.029999999608,2.033263e-05,564.029999999608,1.989704e-05
564.044999999608,1.294508e-05,564.044999999608,1.519476e-05,564.044999999608,1.999521e-05,564.044999999608,2.023262e-05
564.059999999608,1.201031e-05,564.059999999608,3.104939e-05,564.059999999608,1.841758e-05,564.059999999608,2.048036e-05
564.0749999996079,1.135187e-05,564.0749999996079,8.311741e-05,564.0749999996079,1.783393e-05,564.0749999996079,1.984245e-05
564.0899999996079,1.212355e-05,564.0899999996079,9.759001e-05,564.0899999996079,1.964625e-05,564.0899999996079,1.953912e-05
564.1049999996079,1.250899e-05,564.1049999996079,0.0002104734,564.1049999996079,1.869768e-05,564.1049999996079,2.01503e-05
564.1199999996079,1.232292e-05,564.1199999996079,0.0002421535,564.1199999996079,1.951315e-05,564.1199999996079,2.018383e-05
564.1349999996079,1.19102e-05,564.1349999996079,0.0002431161,564.1349999996079,1.830557e-05,564.1349999996079,1.993594e-05
564.1499999996079,1.286759e-05,564.1499999996079,0.0002494826,564.1499999996079,1.710828e-05,564.1499999996079,1.918187e-05
564.1649999996079,1.293964e-05,564.1649999996079,0.0002626111,564.1649999996079,2.205478e-05,564.1649999996079,1.885971e-05
564.1799999996078,1.298637e-05,564.1799999996078,0.0002681459,564.1799999996078,2.362385e-05,564.1799999996078,1.959456e-05
564.1949999996078,1.297443e-05,564.1949999996078,0.0002696546,564.1949999996078,2.44755e-05,564.1949999996078,2.078351e-05
564.2099999996078,1.325159e-05,564.2099999996078,0.0002697561,564.2099999996078,2.43283e-05,564.2099999996078,2.169415e-05
564.2249999996078,1.325265e-05,564.2249999996078,0.0002700183,564.2249999996078,2.533856e-05,564.2249999996078,2.051678e-05
564.2399999996078,1.328874e-05,564.2399999996078,0.0002727384,564.2399999996078,2.558421e-05,564.2399999996078,2.007536e-05
564.2549999996078,1.429086e-05,564.2549999996078,0.0002735486,564.2549999996078,2.726556e-05,564.2549999996078,1.935295e-05
564.2699999996078,1.461927e-05,564.2699999996078,0.0002735656,564.2699999996078,2.80258e-05,564.2699999996078,1.926468e-05
564.2849999996077,1.548676e-05,564.2849999996077,0.0002740265,564.2849999996077,2.802982e-05,564.2849999996077,2.080044e-05
564.2999999996077,1.573044e-05,564.2999999996077,0.0002742762,564.2999999996077,2.797801e-05,564.2999999996077,2.055108e-05
564.3149999996077,1.982825e-05,564.3149999996077,0.0002711372,564.3149999996077,2.79634e-05,564.3149999996077,2.131024e-05
564.3299999996077,1.990766e-05,564.3299999996077,0.0002558351,564.3299999996077,2.835808e-05,564.3299999996077,2.151877e-05
564.3449999996077,1.95888e-05,564.3449999996077,0.0002433077,564.3449999996077,2.748938e-05,564.3449999996077,2.059217e-05
564.3599999996077,1.9443e-05,564.3599999996077,0.0001448814,564.3599999996077,2.719365e-05,564.3599999996077,2.012442e-05
564.3749999996077,1.946038e-05,564.3749999996077,0.0001229525,564.3749999996077,2.644944e-05,564.3749999996077,2.058396e-05
564.3899999996077,1.956794e-05,564.3899999996077,0.0001203457,564.3899999996077,2.666057e-05,564.3899999996077,2.155344e-05
564.4049999996076,1.878187e-05,564.4049999996076,0.0001078886,564.4049999996076,2.524611e-05,564.4049999996076,2.155474e-05
564.4199999996076,1.878412e-05,564.4199999996076,8.551931e-05,564.4199999996076,2.259054e-05,564.4199999996076,2.113168e-05
564.4349999996076,1.874509e-05,564.4349999996076,6.047466e-05,564.4349999996076,2.103078e-05,564.4349999996076,1.953984e-05
564.4499999996076,1.932746e-05,564.4499999996076,5.953469e-05,564.4499999996076,2.034372e-05,564.4499999996076,1.892235e-05
564.4649999996076,1.93515e-05,564.4649999996076,5.904239e-05,564.4649999996076,1.949726e-05,564.4649999996076,1.82215e-05
564.4799999996076,1.937041e-05,564.4799999996076,5.548173e-05,564.4799999996076,1.966918e-05,564.4799999996076,1.934567e-05
564.4949999996076,1.914806e-05,564.4949999996076,4.254573e-05,564.4949999996076,1.888285e-05,564.4949999996076,1.960677e-05
564.5099999996075,1.859039e-05,564.5099999996075,3.963624e-05,564.5099999996075,1.606976e-05,564.5099999996075,1.946472e-05
564.5249999996075,1.796849e-05,564.5249999996075,3.819926e-05,564.5249999996075,1.478503e-05,564.5249999996075,1.674375e-05
564.5399999996075,1.792139e-05,564.5399999996075,3.404941e-05,564.5399999996075,1.499787e-05,564.5399999996075,1.595804e-05
564.5549999996075,1.767127e-05,564.5549999996075,3.084455e-05,564.5549999996075,1.520403e-05,564.5549999996075,1.580459e-05
