X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
329.0099999998217,1.017532e-05,329.0099999998217,8.697911e-05,329.0099999998217,1.000077e-05,329.0099999998217,1.520032e-05
329.02499999982166,1.03442e-05,329.02499999982166,6.432897e-05,329.02499999982166,1.005836e-05,329.02499999982166,1.493009e-05
329.03999999982165,1.126217e-05,329.03999999982165,6.321881e-05,329.03999999982165,1.031693e-05,329.03999999982165,1.484683e-05
329.05499999982163,1.114903e-05,329.05499999982163,6.322661e-05,329.05499999982163,1.037276e-05,329.05499999982163,1.504008e-05
329.0699999998216,1.14802e-05,329.0699999998216,6.151875e-05,329.0699999998216,1.038497e-05,329.0699999998216,1.476692e-05
329.0849999998216,1.199623e-05,329.0849999998216,6.799137e-05,329.0849999998216,1.040259e-05,329.0849999998216,1.381676e-05
329.0999999998216,1.435479e-05,329.0999999998216,6.973969e-05,329.0999999998216,1.066206e-05,329.0999999998216,1.334903e-05
329.1149999998216,1.588194e-05,329.1149999998216,7.258447e-05,329.1149999998216,1.109584e-05,329.1149999998216,1.118057e-05
329.12999999982156,1.722398e-05,329.12999999982156,8.00391e-05,329.12999999982156,1.112753e-05,329.12999999982156,1.075808e-05
329.14499999982155,1.757535e-05,329.14499999982155,0.0002085854,329.14499999982155,1.140881e-05,329.14499999982155,1.08701e-05
329.15999999982154,1.764334e-05,329.15999999982154,0.0002508205,329.15999999982154,1.123211e-05,329.15999999982154,1.114018e-05
329.1749999998215,1.777459e-05,329.1749999998215,0.0002926517,329.1749999998215,1.161803e-05,329.1749999998215,1.104494e-05
329.1899999998215,1.785682e-05,329.1899999998215,0.0003383272,329.1899999998215,1.087917e-05,329.1899999998215,1.154993e-05
329.2049999998215,1.806622e-05,329.2049999998215,0.0003652608,329.2049999998215,1.074235e-05,329.2049999998215,1.170019e-05
329.2199999998215,1.806311e-05,329.2199999998215,0.0003960835,329.2199999998215,1.044179e-05,329.2199999998215,1.28391e-05
329.23499999982147,1.759938e-05,329.23499999982147,0.0004003244,329.23499999982147,1.047008e-05,329.23499999982147,1.283361e-05
329.24999999982145,1.748535e-05,329.24999999982145,0.0004010962,329.24999999982145,1.0505e-05,329.24999999982145,1.287197e-05
329.26499999982144,1.761458e-05,329.26499999982144,0.0004052098,329.26499999982144,1.056117e-05,329.26499999982144,1.382083e-05
329.2799999998214,1.752237e-05,329.2799999998214,0.0004057458,329.2799999998214,1.039175e-05,329.2799999998214,1.441355e-05
329.2949999998214,1.71732e-05,329.2949999998214,0.000408021,329.2949999998214,1.027863e-05,329.2949999998214,1.451581e-05
329.3099999998214,1.718878e-05,329.3099999998214,0.0004083922,329.3099999998214,1.026903e-05,329.3099999998214,1.442234e-05
329.3249999998214,1.704972e-05,329.3249999998214,0.0004099903,329.3249999998214,1.05184e-05,329.3249999998214,1.434006e-05
329.3399999998214,1.641064e-05,329.3399999998214,0.0004091804,329.3399999998214,1.040936e-05,329.3399999998214,1.485537e-05
329.35499999982136,1.398095e-05,329.35499999982136,0.0004088358,329.35499999982136,1.023055e-05,329.35499999982136,1.50887e-05
329.36999999982135,1.20548e-05,329.36999999982135,0.0004085098,329.36999999982135,9.844612e-06,329.36999999982135,1.536531e-05
329.38499999982133,1.115535e-05,329.38499999982133,0.0004056157,329.38499999982133,9.76271e-06,329.38499999982133,1.550495e-05
329.3999999998213,1.102068e-05,329.3999999998213,0.0005120604,329.3999999998213,9.38606e-06,329.3999999998213,1.508964e-05
329.4149999998213,1.092439e-05,329.4149999998213,0.0005114069,329.4149999998213,8.857925e-06,329.4149999998213,1.478598e-05
329.4299999998213,9.653885e-06,329.4299999998213,0.000516966,329.4299999998213,8.373978e-06,329.4299999998213,1.494518e-05
329.4449999998213,9.61001e-06,329.4449999998213,0.0004991281,329.4449999998213,7.599698e-06,329.4449999998213,1.544031e-05
