X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
594.0149999995807,1.873005e-05,594.0149999995807,0.0001525569,594.0149999995807,1.345309e-05,594.0149999995807,2.991062e-05
594.0299999995807,1.804438e-05,594.0299999995807,0.0001536045,594.0299999995807,1.293746e-05,594.0299999995807,3.023943e-05
594.0449999995807,1.828093e-05,594.0449999995807,0.000155431,594.0449999995807,1.326221e-05,594.0449999995807,3.070036e-05
594.0599999995807,1.771823e-05,594.0599999995807,0.0001825007,594.0599999995807,1.301562e-05,594.0599999995807,3.038118e-05
594.0749999995807,1.839692e-05,594.0749999995807,0.0001849337,594.0749999995807,1.199975e-05,594.0749999995807,2.972164e-05
594.0899999995806,1.733729e-05,594.0899999995806,0.0001847611,594.0899999995806,1.214445e-05,594.0899999995806,2.993792e-05
594.1049999995806,1.628484e-05,594.1049999995806,0.00018275,594.1049999995806,1.21572e-05,594.1049999995806,3.013069e-05
594.1199999995806,1.66052e-05,594.1199999995806,0.0001789808,594.1199999995806,1.155237e-05,594.1199999995806,2.710648e-05
594.1349999995806,1.623285e-05,594.1349999995806,0.0001747352,594.1349999995806,1.124339e-05,594.1349999995806,2.721798e-05
594.1499999995806,1.522995e-05,594.1499999995806,0.0001744726,594.1499999995806,1.139893e-05,594.1499999995806,2.678708e-05
594.1649999995806,1.501571e-05,594.1649999995806,0.0001736889,594.1649999995806,1.237312e-05,594.1649999995806,2.777385e-05
594.1799999995806,1.536806e-05,594.1799999995806,0.0001708859,594.1799999995806,1.298203e-05,594.1799999995806,2.548159e-05
594.1949999995805,1.518363e-05,594.1949999995805,0.0001685032,594.1949999995805,1.283471e-05,594.1949999995805,2.356355e-05
594.2099999995805,1.50859e-05,594.2099999995805,0.0001562383,594.2099999995805,1.257414e-05,594.2099999995805,2.196838e-05
594.2249999995805,1.465104e-05,594.2249999995805,0.0001482961,594.2249999995805,1.225644e-05,594.2249999995805,2.227594e-05
594.2399999995805,1.485158e-05,594.2399999995805,0.0001171556,594.2399999995805,1.210378e-05,594.2399999995805,2.212492e-05
594.2549999995805,1.512973e-05,594.2549999995805,0.0001092972,594.2549999995805,1.187467e-05,594.2549999995805,2.282503e-05
594.2699999995805,1.519291e-05,594.2699999995805,0.0001085355,594.2699999995805,1.158281e-05,594.2699999995805,2.249556e-05
594.2849999995805,1.515484e-05,594.2849999995805,0.0001080725,594.2849999995805,1.133697e-05,594.2849999995805,2.278302e-05
594.2999999995805,1.517528e-05,594.2999999995805,7.230524e-05,594.2999999995805,1.11212e-05,594.2999999995805,2.199209e-05
594.3149999995804,1.511575e-05,594.3149999995804,4.435954e-05,594.3149999995804,1.089599e-05,594.3149999995804,2.251308e-05
594.3299999995804,1.437048e-05,594.3299999995804,3.185511e-05,594.3299999995804,1.085713e-05,594.3299999995804,2.280342e-05
594.3449999995804,1.52281e-05,594.3449999995804,3.1434e-05,594.3449999995804,1.053714e-05,594.3449999995804,2.294444e-05
594.3599999995804,1.457778e-05,594.3599999995804,3.168085e-05,594.3599999995804,1.039175e-05,594.3599999995804,2.284415e-05
594.3749999995804,1.474878e-05,594.3749999995804,3.290402e-05,594.3749999995804,1.152796e-05,594.3749999995804,2.275023e-05
594.3899999995804,1.492632e-05,594.3899999995804,3.380319e-05,594.3899999995804,1.184616e-05,594.3899999995804,2.278611e-05
594.4049999995804,1.548676e-05,594.4049999995804,3.617142e-05,594.4049999995804,1.143717e-05,594.4049999995804,2.204903e-05
594.4199999995803,1.48819e-05,594.4199999995803,3.808292e-05,594.4199999995803,1.098611e-05,594.4199999995803,2.078554e-05
594.4349999995803,1.535522e-05,594.4349999995803,3.844114e-05,594.4349999995803,1.056251e-05,594.4349999995803,2.135976e-05
594.4499999995803,1.593596e-05,594.4499999995803,4.021487e-05,594.4499999995803,1.028547e-05,594.4499999995803,2.152859e-05
594.4649999995803,1.62068e-05,594.4649999995803,4.939276e-05,594.4649999995803,1.047546e-05,594.4649999995803,2.111434e-05
594.4799999995803,1.668729e-05,594.4799999995803,5.460237e-05,594.4799999995803,1.029643e-05,594.4799999995803,2.030213e-05
594.4949999995803,1.658313e-05,594.4949999995803,5.655573e-05,594.4949999995803,1.148143e-05,594.4949999995803,2.080789e-05
594.5099999995803,1.728195e-05,594.5099999995803,5.823062e-05,594.5099999995803,1.223343e-05,594.5099999995803,1.991261e-05
594.5249999995802,1.699427e-05,594.5249999995802,6.048631e-05,594.5249999995802,1.243671e-05,594.5249999995802,2.176611e-05
594.5399999995802,1.71198e-05,594.5399999995802,6.334947e-05,594.5399999995802,1.287087e-05,594.5399999995802,2.149585e-05
594.5549999995802,1.775239e-05,594.5549999995802,6.466772e-05,594.5549999995802,1.277861e-05,594.5549999995802,2.168376e-05
594.5699999995802,1.733323e-05,594.5699999995802,6.583286e-05,594.5699999995802,1.343843e-05,594.5699999995802,2.099391e-05
594.5849999995802,1.752076e-05,594.5849999995802,6.941007e-05,594.5849999995802,1.49367e-05,594.5849999995802,2.097041e-05
594.5999999995802,1.684022e-05,594.5999999995802,6.952181e-05,594.5999999995802,1.577872e-05,594.5999999995802,2.071494e-05
594.6149999995802,1.688283e-05,594.6149999995802,7.131894e-05,594.6149999995802,1.559373e-05,594.6149999995802,2.068159e-05
594.6299999995801,1.725095e-05,594.6299999995801,7.124029e-05,594.6299999995801,1.490271e-05,594.6299999995801,2.04087e-05
594.6449999995801,1.725911e-05,594.6449999995801,7.55219e-05,594.6449999995801,1.453617e-05,594.6449999995801,2.056342e-05
594.6599999995801,1.730476e-05,594.6599999995801,7.891003e-05,594.6599999995801,1.435381e-05,594.6599999995801,2.066319e-05
594.6749999995801,1.722971e-05,594.6749999995801,8.245841e-05,594.6749999995801,1.474018e-05,594.6749999995801,2.05209e-05
594.6899999995801,1.670416e-05,594.6899999995801,8.402158e-05,594.6899999995801,1.584643e-05,594.6899999995801,1.958089e-05
594.7049999995801,1.658908e-05,594.7049999995801,8.621571e-05,594.7049999995801,1.615195e-05,594.7049999995801,1.990907e-05
594.7199999995801,1.711651e-05,594.7199999995801,7.893288e-05,594.7199999995801,1.629262e-05,594.7199999995801,2.110366e-05
594.73499999958,1.770869e-05,594.73499999958,7.650851e-05,594.73499999958,1.641665e-05,594.73499999958,2.246485e-05
594.74999999958,1.795752e-05,594.74999999958,7.56192e-05,594.74999999958,1.524844e-05,594.74999999958,2.422501e-05
594.76499999958,1.725258e-05,594.76499999958,7.492152e-05,594.76499999958,1.531021e-05,594.76499999958,2.422734e-05
594.77999999958,1.629781e-05,594.77999999958,7.385614e-05,594.77999999958,1.504195e-05,594.77999999958,2.428135e-05
594.79499999958,1.595451e-05,594.79499999958,7.182614e-05,594.79499999958,1.472393e-05,594.79499999958,2.372085e-05
594.80999999958,1.579211e-05,594.80999999958,7.242904e-05,594.80999999958,1.443113e-05,594.80999999958,2.494863e-05
594.82499999958,1.616677e-05,594.82499999958,7.193647e-05,594.82499999958,1.399102e-05,594.82499999958,2.501123e-05
594.83999999958,1.626147e-05,594.83999999958,7.137284e-05,594.83999999958,1.176383e-05,594.83999999958,2.555832e-05
594.85499999958,1.689951e-05,594.85499999958,7.127805e-05,594.85499999958,1.192439e-05,594.85499999958,2.585478e-05
594.8699999995799,1.68419e-05,594.8699999995799,7.007459e-05,594.8699999995799,1.19527e-05,594.8699999995799,2.605559e-05
594.8849999995799,1.688617e-05,594.8849999995799,0.0001081083,594.8849999995799,1.193501e-05,594.8849999995799,2.555722e-05
594.8999999995799,1.708026e-05,594.8999999995799,0.0001207698,594.8999999995799,1.193973e-05,594.8999999995799,2.530407e-05
594.9149999995799,1.735272e-05,594.9149999995799,0.0001281985,594.9149999995799,1.188297e-05,594.9149999995799,2.522713e-05
594.9299999995799,1.714118e-05,594.9299999995799,0.0001389284,594.9299999995799,1.122207e-05,594.9299999995799,2.582534e-05
594.9449999995799,1.697519e-05,594.9449999995799,0.0001571745,594.9449999995799,1.03101e-05,594.9449999995799,2.642226e-05
594.9599999995798,1.692866e-05,594.9599999995798,0.0001701958,594.9599999995798,9.714977e-06,594.9599999995798,2.626076e-05
594.9749999995798,1.508497e-05,594.9749999995798,0.0001747504,594.9749999995798,9.890295e-06,594.9749999995798,2.448529e-05
594.9899999995798,1.455167e-05,594.9899999995798,0.000175895,594.9899999995798,9.877468e-06,594.9899999995798,2.357908e-05
595.0049999995798,1.457392e-05,595.0049999995798,0.0001758229,595.0049999995798,1.051439e-05,595.0049999995798,2.189387e-05
595.0199999995798,1.476883e-05,595.0199999995798,0.0001758195,595.0199999995798,1.036596e-05,595.0199999995798,1.965414e-05
595.0349999995798,1.47526e-05,595.0349999995798,0.0001758966,595.0349999995798,1.079207e-05,595.0349999995798,2.147159e-05
595.0499999995798,1.484304e-05,595.0499999995798,0.0001757598,595.0499999995798,1.119065e-05,595.0499999995798,2.192666e-05
595.0649999995798,1.447888e-05,595.0649999995798,0.0001747213,595.0649999995798,1.108822e-05,595.0649999995798,2.094756e-05
595.0799999995797,1.435283e-05,595.0799999995797,0.0001756654,595.0799999995797,1.152551e-05,595.0799999995797,2.013352e-05
595.0949999995797,1.45942e-05,595.0949999995797,0.0001744616,595.0949999995797,1.178775e-05,595.0949999995797,2.02375e-05
595.1099999995797,1.338381e-05,595.1099999995797,0.0001744445,595.1099999995797,1.176981e-05,595.1099999995797,2.000225e-05
595.1249999995797,1.322286e-05,595.1249999995797,0.0001730445,595.1249999995797,1.205714e-05,595.1249999995797,1.983322e-05
595.1399999995797,1.311804e-05,595.1399999995797,0.0001441264,595.1399999995797,1.218613e-05,595.1399999995797,2.03707e-05
595.1549999995797,1.279183e-05,595.1549999995797,0.0001407108,595.1549999995797,1.206064e-05,595.1549999995797,2.066455e-05
595.1699999995797,1.236856e-05,595.1699999995797,0.0001355746,595.1699999995797,1.282043e-05,595.1699999995797,1.98609e-05
595.1849999995796,1.287197e-05,595.1849999995796,0.0001218848,595.1849999995796,1.296466e-05,595.1849999995796,1.93755e-05
595.1999999995796,1.328556e-05,595.1999999995796,9.45915e-05,595.1999999995796,1.307501e-05,595.1999999995796,1.861689e-05
595.2149999995796,1.319299e-05,595.2149999995796,7.063103e-05,595.2149999995796,1.335219e-05,595.2149999995796,1.847943e-05
595.2299999995796,1.332368e-05,595.2299999995796,6.259719e-05,595.2299999995796,1.326859e-05,595.2299999995796,1.900925e-05
595.2449999995796,1.381778e-05,595.2449999995796,6.454998e-05,595.2449999995796,1.324946e-05,595.2449999995796,1.914364e-05
595.2599999995796,1.451192e-05,595.2599999995796,6.736758e-05,595.2599999995796,1.298311e-05,595.2599999995796,1.896251e-05
595.2749999995796,1.5324e-05,595.2749999995796,7.196016e-05,595.2749999995796,1.263226e-05,595.2749999995796,1.89781e-05
595.2899999995795,1.653123e-05,595.2899999995795,7.123396e-05,595.2899999995795,1.236401e-05,595.2899999995795,1.740945e-05
595.3049999995795,1.658313e-05,595.3049999995795,7.110808e-05,595.3049999995795,1.236287e-05,595.3049999995795,1.722644e-05
595.3199999995795,1.70588e-05,595.3199999995795,7.218922e-05,595.3199999995795,1.259541e-05,595.3199999995795,1.70588e-05
