X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
489.01499999967615,1.962975e-05,489.01499999967615,1.476501e-05,489.01499999967615,1.462216e-05,489.01499999967615,1.683018e-05
489.02999999967614,1.917306e-05,489.02999999967614,1.552674e-05,489.02999999967614,1.416811e-05,489.02999999967614,1.68352e-05
489.0449999996761,1.62658e-05,489.0449999996761,1.617809e-05,489.0449999996761,1.398397e-05,489.0449999996761,1.709015e-05
489.0599999996761,1.492632e-05,489.0599999996761,1.662216e-05,489.0599999996761,1.324946e-05,489.0599999996761,1.676561e-05
489.0749999996761,1.461638e-05,489.0749999996761,1.804594e-05,489.0749999996761,1.180089e-05,489.0749999996761,1.641579e-05
489.0899999996761,1.544852e-05,489.0899999996761,1.830634e-05,489.0899999996761,1.02498e-05,489.0899999996761,1.499036e-05
489.10499999967607,1.54476e-05,489.10499999967607,1.881709e-05,489.10499999967607,9.992318e-06,489.10499999967607,1.416115e-05
489.11999999967605,1.4281e-05,489.11999999967605,1.882607e-05,489.11999999967605,9.993728e-06,489.11999999967605,1.306424e-05
489.13499999967604,1.421179e-05,489.13499999967604,1.938495e-05,489.13499999967604,1.023468e-05,489.13499999967604,1.27134e-05
489.149999999676,1.430761e-05,489.149999999676,2.153186e-05,489.149999999676,1.128841e-05,489.149999999676,1.229431e-05
489.164999999676,1.389504e-05,489.164999999676,2.234224e-05,489.164999999676,1.142732e-05,489.164999999676,1.170019e-05
489.179999999676,1.404929e-05,489.179999999676,2.609071e-05,489.179999999676,1.131458e-05,489.179999999676,1.078684e-05
489.194999999676,1.425039e-05,489.194999999676,3.056976e-05,489.194999999676,9.79584e-06,489.194999999676,1.185805e-05
489.209999999676,1.519569e-05,489.209999999676,3.637026e-05,489.209999999676,9.72657e-06,489.209999999676,1.240041e-05
489.22499999967596,1.529548e-05,489.22499999967596,4.177929e-05,489.22499999967596,9.348464e-06,489.22499999967596,1.232635e-05
489.23999999967594,1.537448e-05,489.23999999967594,4.158226e-05,489.23999999967594,9.348464e-06,489.23999999967594,1.222768e-05
489.25499999967593,1.596245e-05,489.25499999967593,4.402964e-05,489.25499999967593,9.343943e-06,489.25499999967593,1.229431e-05
