X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
140.00999999999354,6.282877e-05,140.00999999999354,7.571843e-06,140.00999999999354,3.843931e-05,140.00999999999354,2.458118e-05
140.02499999999353,6.277494e-05,140.02499999999353,7.448044e-06,140.02499999999353,3.704186e-05,140.02499999999353,2.489324e-05
140.0399999999935,6.198911e-05,140.0399999999935,7.387274e-06,140.0399999999935,3.685887e-05,140.0399999999935,2.393368e-05
140.0549999999935,6.148348e-05,140.0549999999935,7.775606e-06,140.0549999999935,3.691463e-05,140.0549999999935,2.516675e-05
140.06999999999348,6.148897e-05,140.06999999999348,8.763595e-06,140.06999999999348,3.705897e-05,140.06999999999348,2.543844e-05
140.08499999999347,6.155996e-05,140.08499999999347,9.038959e-06,140.08499999999347,3.601178e-05,140.08499999999347,2.533856e-05
140.09999999999346,6.152928e-05,140.09999999999346,9.018676e-06,140.09999999999346,3.601335e-05,140.09999999999346,2.592062e-05
140.11499999999344,6.12652e-05,140.11499999999344,8.95126e-06,140.11499999999344,3.401257e-05,140.11499999999344,2.588364e-05
140.12999999999343,6.095124e-05,140.12999999999343,8.739451e-06,140.12999999999343,3.352828e-05,140.12999999999343,2.465213e-05
140.14499999999342,6.030905e-05,140.14499999999342,9.198077e-06,140.14499999999342,3.323373e-05,140.14499999999342,2.372203e-05
140.1599999999934,6.288211e-05,140.1599999999934,9.0374e-06,140.1599999999934,3.417783e-05,140.1599999999934,2.31711e-05
140.1749999999934,6.605395e-05,140.1749999999934,9.003043e-06,140.1749999999934,3.269701e-05,140.1749999999934,2.239451e-05
140.18999999999338,6.669975e-05,140.18999999999338,8.78607e-06,140.18999999999338,2.776776e-05,140.18999999999338,2.329963e-05
140.20499999999336,6.060404e-05,140.20499999999336,8.91025e-06,140.20499999999336,2.542348e-05,140.20499999999336,2.491756e-05
140.21999999999335,6.055963e-05,140.21999999999335,8.68934e-06,140.21999999999335,2.466584e-05,140.21999999999335,2.525002e-05
140.23499999999333,5.771403e-05,140.23499999999333,8.62425e-06,140.23499999999333,2.326696e-05,140.23499999999333,2.686742e-05
140.24999999999332,6.083001e-05,140.24999999999332,8.744285e-06,140.24999999999332,2.320451e-05,140.24999999999332,2.664365e-05
140.2649999999933,5.796755e-05,140.2649999999933,8.758771e-06,140.2649999999933,2.398013e-05,140.2649999999933,2.737229e-05
140.2799999999933,5.566651e-05,140.2799999999933,8.832443e-06,140.2799999999933,2.404407e-05,140.2799999999933,2.785185e-05
140.29499999999328,5.700873e-05,140.29499999999328,9.494987e-06,140.29499999999328,2.934339e-05,140.29499999999328,2.997601e-05
140.30999999999327,5.817835e-05,140.30999999999327,8.95126e-06,140.30999999999327,3.087194e-05,140.30999999999327,2.941627e-05
140.32499999999325,6.035575e-05,140.32499999999325,8.107309e-06,140.32499999999325,3.098672e-05,140.32499999999325,2.939471e-05
140.33999999999324,6.28736e-05,140.33999999999324,1.047681e-05,140.33999999999324,3.069118e-05,140.33999999999324,2.915556e-05
140.35499999999323,6.264578e-05,140.35499999999323,1.091924e-05,140.35499999999323,3.014238e-05,140.35499999999323,2.84904e-05
140.3699999999932,6.246586e-05,140.3699999999932,1.096172e-05,140.3699999999932,2.998588e-05,140.3699999999932,2.8369e-05
140.3849999999932,6.25632e-05,140.3849999999932,1.088823e-05,140.3849999999932,2.99793e-05,140.3849999999932,2.871154e-05
140.39999999999318,6.230825e-05,140.39999999999318,1.07266e-05,140.39999999999318,2.968465e-05,140.39999999999318,2.924481e-05
140.41499999999317,5.94556e-05,140.41499999999317,1.070952e-05,140.41499999999317,2.745554e-05,140.41499999999317,3.019141e-05
140.42999999999316,5.437512e-05,140.42999999999316,1.107296e-05,140.42999999999316,2.724643e-05,140.42999999999316,3.029667e-05
140.44499999999314,5.37799e-05,140.44499999999314,1.130088e-05,140.44499999999314,2.79508e-05,140.44499999999314,2.88525e-05
140.45999999999313,5.070131e-05,140.45999999999313,1.130586e-05,140.45999999999313,3.013163e-05,140.45999999999313,2.948897e-05
140.47499999999312,4.886201e-05,140.47499999999312,1.176383e-05,140.47499999999312,3.029481e-05,140.47499999999312,2.995204e-05
140.4899999999931,4.611885e-05,140.4899999999931,1.22817e-05,140.4899999999931,2.932322e-05,140.4899999999931,2.763045e-05
140.5049999999931,4.053272e-05,140.5049999999931,1.25775e-05,140.5049999999931,3.080982e-05,140.5049999999931,2.748221e-05
140.51999999999308,4.118912e-05,140.51999999999308,1.287744e-05,140.51999999999308,3.13923e-05,140.51999999999308,2.582807e-05
140.53499999999306,4.342659e-05,140.53499999999306,1.284129e-05,140.53499999999306,3.155342e-05,140.53499999999306,2.524221e-05
140.54999999999305,4.045515e-05,140.54999999999305,1.236515e-05,140.54999999999305,2.682649e-05,140.54999999999305,2.241275e-05
140.56499999999303,3.804369e-05,140.56499999999303,1.220461e-05,140.56499999999303,2.570012e-05,140.56499999999303,2.205797e-05
140.57999999999302,3.397776e-05,140.57999999999302,1.201852e-05,140.57999999999302,2.582152e-05,140.57999999999302,2.19106e-05
140.594999999993,3.132267e-05,140.594999999993,9.989498e-06,140.594999999993,2.69726e-05,140.594999999993,2.215419e-05
140.609999999993,3.068659e-05,140.609999999993,9.979622e-06,140.609999999993,2.742679e-05,140.609999999993,2.384287e-05
140.62499999999298,3.024036e-05,140.62499999999298,9.947104e-06,140.62499999999298,2.780731e-05,140.62499999999298,2.459435e-05
