X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
389.0099999997671,6.01568e-05,389.0099999997671,1.554306e-05,389.0099999997671,4.23456e-05,389.0099999997671,2.803334e-05
389.0249999997671,6.104269e-05,389.0249999997671,1.62207e-05,389.0249999997671,4.108057e-05,389.0249999997671,3.037608e-05
389.0399999997671,6.143695e-05,389.0399999997671,1.396179e-05,389.0399999997671,4.008505e-05,389.0399999997671,2.922987e-05
389.05499999976706,6.16882e-05,389.05499999976706,1.286321e-05,389.05499999976706,4.119801e-05,389.05499999976706,2.862457e-05
389.06999999976705,6.136904e-05,389.06999999976705,1.183902e-05,389.06999999976705,4.288178e-05,389.06999999976705,2.862998e-05
389.08499999976704,6.143007e-05,389.08499999976704,1.185805e-05,389.08499999976704,4.385814e-05,389.08499999976704,2.744425e-05
389.099999999767,4.955875e-05,389.099999999767,1.177938e-05,389.099999999767,4.431029e-05,389.099999999767,2.799663e-05
389.114999999767,4.897115e-05,389.114999999767,1.155968e-05,389.114999999767,4.506744e-05,389.114999999767,2.677024e-05
389.129999999767,4.999879e-05,389.129999999767,1.183188e-05,389.129999999767,4.585788e-05,389.129999999767,2.64244e-05
389.144999999767,4.292906e-05,389.144999999767,1.189245e-05,389.144999999767,4.550665e-05,389.144999999767,2.630471e-05
389.15999999976697,4.51193e-05,389.15999999976697,1.209447e-05,389.15999999976697,4.49623e-05,389.15999999976697,2.656317e-05
389.17499999976695,4.443918e-05,389.17499999976695,1.243671e-05,389.17499999976695,4.280221e-05,389.17499999976695,2.618287e-05
389.18999999976694,4.454935e-05,389.18999999976694,1.25225e-05,389.18999999976694,3.997244e-05,389.18999999976694,2.684381e-05
389.2049999997669,4.496292e-05,389.2049999997669,1.158281e-05,389.2049999997669,3.903424e-05,389.2049999997669,2.518801e-05
389.2199999997669,4.569447e-05,389.2199999997669,1.245369e-05,389.2199999997669,3.853484e-05,389.2199999997669,2.454103e-05
389.2349999997669,4.583053e-05,389.2349999997669,1.259429e-05,389.2349999997669,3.841511e-05,389.2349999997669,2.434219e-05
389.2499999997669,4.557965e-05,389.2499999997669,1.290476e-05,389.2499999997669,3.809216e-05,389.2499999997669,2.461153e-05
389.26499999976687,4.46602e-05,389.26499999976687,1.252587e-05,389.26499999976687,3.76772e-05,389.26499999976687,2.388773e-05
389.27999999976686,4.310851e-05,389.27999999976686,1.182831e-05,389.27999999976686,3.948241e-05,389.27999999976686,2.43555e-05
389.29499999976684,4.191596e-05,389.29499999976684,1.223343e-05,389.29499999976684,3.952556e-05,389.29499999976684,2.58237e-05
389.30999999976683,4.256129e-05,389.30999999976683,1.187822e-05,389.30999999976683,3.602899e-05,389.30999999976683,2.628596e-05
389.3249999997668,4.138871e-05,389.3249999997668,1.231606e-05,389.3249999997668,3.555592e-05,389.3249999997668,2.732852e-05
389.3399999997668,4.285352e-05,389.3399999997668,1.262891e-05,389.3399999997668,3.508812e-05,389.3399999997668,2.941387e-05
389.3549999997668,4.422628e-05,389.3549999997668,1.256741e-05,389.3549999997668,3.475168e-05,389.3549999997668,2.874342e-05
389.3699999997668,4.343081e-05,389.3699999997668,1.223574e-05,389.3699999997668,3.535249e-05,389.3699999997668,2.885787e-05
389.38499999976676,4.066977e-05,389.38499999976676,1.288181e-05,389.38499999976676,3.558483e-05,389.38499999976676,2.922554e-05
389.39999999976675,3.954978e-05,389.39999999976675,1.35116e-05,389.39999999976675,3.542812e-05,389.39999999976675,2.936211e-05
