X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
299.00999999984896,6.000464e-06,299.00999999984896,1.456231e-05,299.00999999984896,5.14616e-06,299.00999999984896,4.145571e-06
299.02499999984894,6.079758e-06,299.02499999984894,1.457102e-05,299.02499999984894,4.729657e-06,299.02499999984894,4.000309e-06
299.03999999984893,5.785323e-06,299.03999999984893,1.462698e-05,299.03999999984893,4.82986e-06,299.03999999984893,3.911283e-06
299.0549999998489,5.797484e-06,299.0549999998489,1.463853e-05,299.0549999998489,4.870521e-06,299.0549999998489,3.964939e-06
299.0699999998489,5.358047e-06,299.0699999998489,1.10666e-05,299.0699999998489,4.785911e-06,299.0699999998489,3.882364e-06
299.0849999998489,5.355417e-06,299.0849999998489,7.660622e-06,299.0849999998489,4.93374e-06,299.0849999998489,4.007346e-06
299.0999999998489,5.381656e-06,299.0999999998489,6.402519e-06,299.0999999998489,4.942298e-06,299.0999999998489,3.943564e-06
299.11499999984886,5.275916e-06,299.11499999984886,5.571988e-06,299.11499999984886,5.046655e-06,299.11499999984886,3.954266e-06
299.12999999984885,5.243778e-06,299.12999999984885,5.976941e-06,299.12999999984885,4.967884e-06,299.12999999984885,3.92925e-06
299.14499999984884,5.379038e-06,299.14499999984884,6.556871e-06,299.14499999984884,4.826943e-06,299.14499999984884,3.838577e-06
299.1599999998488,5.857914e-06,299.1599999998488,7.322153e-06,299.1599999998488,4.812329e-06,299.1599999998488,3.871464e-06
299.1749999998488,5.946224e-06,299.1749999998488,7.205797e-06,299.1749999998488,4.753424e-06,299.1749999998488,3.809105e-06
299.1899999998488,5.960421e-06,299.1899999998488,7.316379e-06,299.1899999998488,4.753424e-06,299.1899999998488,3.79057e-06
299.2049999998488,5.917727e-06,299.2049999998488,7.289374e-06,299.2049999998488,5.007424e-06,299.2049999998488,3.84957e-06
299.21999999984877,5.821732e-06,299.21999999984877,7.22142e-06,299.21999999984877,5.085583e-06,299.21999999984877,3.816494e-06
299.23499999984875,5.8867e-06,299.23499999984875,7.219469e-06,299.23499999984875,5.126963e-06,299.23499999984875,3.882364e-06
299.24999999984874,6.035575e-06,299.24999999984874,7.131124e-06,299.24999999984874,5.041069e-06,299.24999999984874,3.889614e-06
299.2649999998487,5.843468e-06,299.2649999998487,7.385367e-06,299.2649999998487,4.945147e-06,299.2649999998487,3.853228e-06
299.2799999998487,5.988714e-06,299.2799999998487,7.30096e-06,299.2799999998487,4.942298e-06,299.2799999998487,3.775675e-06
299.2949999998487,5.981653e-06,299.2949999998487,7.383459e-06,299.2949999998487,5.165286e-06,299.2949999998487,3.696496e-06
299.3099999998487,5.969867e-06,299.3099999998487,7.375824e-06,299.3099999998487,5.297233e-06,299.3099999998487,3.838577e-06
299.32499999984867,6.075122e-06,299.32499999984867,7.680822e-06,299.32499999984867,5.318464e-06,299.32499999984867,3.797995e-06
299.33999999984866,6.028569e-06,299.33999999984866,1.460481e-05,299.33999999984866,5.189773e-06,299.33999999984866,3.658189e-06
299.35499999984864,5.981653e-06,299.35499999984864,1.52281e-05,299.35499999984864,5.027078e-06,299.35499999984864,3.662038e-06
299.36999999984863,5.709342e-06,299.36999999984863,1.871124e-05,299.36999999984863,5.168013e-06,299.36999999984863,3.73818e-06
299.3849999998486,5.629835e-06,299.3849999998486,1.878412e-05,299.3849999998486,5.170737e-06,299.3849999998486,3.834905e-06
299.3999999998486,5.165286e-06,299.3999999998486,1.845044e-05,299.3999999998486,5.365928e-06,299.3999999998486,3.779404e-06
