Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
798.0793333,0.4169035524,-0.03265026748,-0.08470744371,0.4266731337
808.0663332,0.5550142014,-0.08198995024,0.00178924799,0.5610403881
818.0543332999999,0.5008865261,-0.174903084,0.09263042092,0.5385710684
828.0423335,0.3928627253,-0.2230018415,0.02753687739,0.4525806246
838.0303332,0.4521201628,-0.1782725421,-0.2175865889,0.5324825486
848.0183333,0.4282629383,-0.09771413639,-0.327743454,0.5480629237
858.0063335,0.4370419478,-0.08645444557,-0.343751961,0.5627125785
867.9933334,0.4604354882,-0.1367365533,-0.293905617,0.5630970037
877.9813335,0.42052064,-0.1909931597,-0.1835446841,0.4969956205
887.9693332,0.4772924262,-0.2391540438,-0.106679526,0.5444109092
897.9573333999999,0.5285438561,-0.2884048489,-0.05887386024,0.6049810709
907.9453335,0.5280363178,-0.3301476829,0.04223034561,0.6241820628
917.9323334000001,0.4858901721,-0.4147777972,0.1237703526,0.6507295756
927.9203336,0.4281781536,-0.4789691884,0.1025215709,0.6505833438
937.9083333,0.4262438947,-0.4889506048,-0.05133855343,0.6506859448
947.8963334,0.4066364264,-0.4753732239,-0.220307883,0.6632257901
957.8843336,0.3279662329,-0.4414808616,-0.354012655,0.6540582245
967.8723332,0.2709155345,-0.3979932915,-0.4458232963,0.6561648409
977.8593336,0.1973780268,-0.3297898333,-0.4413607013,0.5852509618
987.8473333,0.1187358999,-0.2565202012,-0.4181034011,0.5046892921
997.8353334999999,0.04866929948,-0.1684116514,-0.3616935575,0.4019370779
1007.823334,0.03140422583,-0.08360517047,-0.2975151032,0.3106304663
1017.811333,-0.05548598349,-0.05936210275,-0.1799597561,0.1974539628
1027.799333,-0.1464294827,-0.06595513076,-0.1019929826,0.1902478415
1037.7863329999998,-0.1483888847,-0.01803208217,-0.1067947161,0.1837104474
1047.7743340000002,-0.08470919788,0.03970858768,-0.06614838123,0.114577609
1057.7623330000001,-0.02463899732,0.05742842853,0.04308462381,0.07590381678
1067.750333,-0.02131485522,0.0305262664,0.1171858031,0.1229580759
1077.738333,-0.01464902937,-0.003827002645,0.1441981852,0.1449908846
1087.725333,-0.01331761837,-0.01293089814,0.113655839,0.1151616986
1097.713334,0.00388898313,-0.01923916675,0.07588282585,0.07838030994
1107.701333,0.02061669767,-0.0295645456,0.1036880904,0.1097739982
1117.689333,0.01956419885,-0.0521043925,0.1594249195,0.1688606838
1127.677334,-0.01963085711,-0.1069044245,0.2060775143,0.2329846957
1137.665333,-0.07006367683,-0.1290375976,0.2037433058,0.251139314
1147.6523339999999,-0.09352504492,-0.1387725538,0.159302128,0.2310452849
1157.640333,-0.07724230349,-0.1093816705,0.07463619947,0.1533012902
1167.6283329999999,-0.1251081955,-0.1189948585,0.01218676686,0.1730905954
1177.616334,-0.1853672612,-0.09885025039,-0.06156241,0.2189116805
1187.604333,-0.1927329987,-0.07139859617,-0.1122472447,0.2341862769
1197.591333,-0.169058792,-0.07334031031,-0.1470896333,0.2357859973
1207.579333,-0.1535853052,-0.08292645492,-0.2022493422,0.2671517159
1217.5673330000002,-0.1107053339,-0.1138800797,-0.1979416984,0.2537819132
1227.555333,-0.03921259761,-0.1244684371,-0.125052647,0.1807434208
1237.543333,-0.01895024121,-0.1845474084,-0.01636226356,0.1862379695
1247.531333,-0.02361222625,-0.2362449809,-0.00998178184,0.2376317828
1257.518333,-0.04743378282,-0.2110175344,-0.04233267188,0.2203869749
1267.506334,-0.06665533483,-0.1776810962,-0.132348218,0.231364553
1277.4943329999999,-0.08811578572,-0.1544732049,-0.1453687978,0.2296920767
1287.482333,-0.1188727248,-0.1182097967,-0.1515580755,0.225995865
1297.470334,-0.1306688976,-0.09602684923,-0.1689172894,0.2341550068
1307.458333,-0.09194395781,-0.01606763698,-0.164638297,0.1892554601
1317.445334,-0.04705956101,0.03097065479,-0.131510312,0.1430690249
1327.4333330000002,-0.0188063997,0.03456493825,-0.0726060462,0.08258361563
1337.421333,0.01329072118,0.05396833867,-0.01280306339,0.05703633298
1347.409334,0.03434946835,0.0635543371,0.05130054653,0.08860466023
1357.397333,-0.02849991381,0.0334917549,0.1319254643,0.1390621115
1367.385792,-0.1273067486,0.005315119028,0.1532648778,0.1993122713
1377.3727920000001,-0.1768864596,0.009349186197,0.1243720311,0.2164362007
1387.360792,-0.1957682884,0.003625566065,0.07561151505,0.2098939462
1397.348792,-0.2182157493,-0.01978697777,0.05783247113,0.2266147225
1407.336792,-0.1948017436,-0.04978933364,0.06155773222,0.2102761315
1417.3247920000001,-0.1903379792,-0.07620866194,0.1771507537,0.2709588456
1427.311792,-0.2293470937,-0.1086731341,0.2729427642,0.3727032224
1437.2997919999998,-0.2682299083,-0.1670184061,0.2330916506,0.3926501615
1447.287792,-0.3366610426,-0.19304524,0.1365424258,0.4114012109
1457.275792,-0.3961167008,-0.2165257578,0.02170194089,0.4519544431
1467.263792,-0.4208053994,-0.1705955864,-0.05010479093,0.4568265846
1477.2517919999998,-0.3766712004,-0.07673374191,-0.120821017,0.4029478608
1487.238792,-0.3342098898,-0.006596463248,-0.1463844591,0.3649221473
1497.226792,-0.3340660483,0.02154742822,-0.08235920191,0.3447425915
1507.214792,-0.3569923961,0.01774388753,-0.02407298684,0.3582428298
1517.202792,-0.2878356224,0.05206514306,-0.01362869024,0.2928239503
1527.190792,-0.1790405738,0.103772802,-0.03328176677,0.2095996124
1537.178792,-0.09454012156,0.1232834988,0.01709842801,0.1562978308
1547.165792,-0.1026969874,0.1044165073,0.07253237128,0.1634332375
1557.153792,-0.07012273371,0.05489417218,0.08226915479,0.1212385325
1567.141792,-0.04780566573,0.02416771173,0.08186335802,0.09783184222
1577.129792,-0.03083236814,-0.0272990419,0.06041167796,0.0731125396
1587.117792,-0.01429293394,-0.09762942486,0.00605537653,0.09885575422
1597.104792,-0.04119772732,-0.1408019031,-0.04173508644,0.1525262144
1607.092792,-0.06063387215,-0.2394128562,-0.0889367348,0.2624970951
1617.0807920000002,-0.1034588796,-0.3214685876,-0.1466160089,0.3681603545
1627.068792,-0.1245585573,-0.3818027169,-0.1503611505,0.428831697
1637.056792,-0.1612989521,-0.4342144536,-0.1613433909,0.4905010025
1647.044792,-0.1877956098,-0.4662137798,-0.1587986827,0.5271048294
1657.031792,-0.2341499966,-0.4704036022,-0.1880973262,0.5581096433
1667.019792,-0.3092627442,-0.4523330746,-0.2252066803,0.5924244291
1677.0077919999999,-0.3973756063,-0.4235982489,-0.2282975185,0.6240693919
1686.995792,-0.4579118299,-0.3958067252,-0.2101255417,0.6407019206
1696.983792,-0.5285964811,-0.3607666276,-0.1778331238,0.6642224171
1706.971792,-0.583369689,-0.3202142137,-0.1806491429,0.6895588804
1716.958792,-0.619206689,-0.2752227397,-0.1499056524,0.6940001331
1726.946792,-0.5871516681,-0.2195370738,-0.155677439,0.6458940107
1736.934792,-0.6182126623,-0.1548439184,-0.1210747862,0.648708439
1746.9227919999998,-0.654919728,-0.1026760105,-0.06728507996,0.6663253674
1756.910792,-0.6428522444,-0.08676113203,0.0205389297,0.6490056624
1766.897792,-0.615993644,-0.04315289006,0.06121216178,0.6205298302
1776.885792,-0.5679230994,0.01070464388,0.1129635286,0.5791476453
1786.8737919999999,-0.5286455977,0.05135890905,0.1447548401,0.5505069203
1796.8617920000002,-0.5239105225,0.09294324696,0.1497851998,0.5527714616
1806.849792,-0.4788740981,0.1403040127,0.1872559118,0.5329825459
1816.837792,-0.3879820544,0.2035308326,0.2024469781,0.4826382219
1826.8247920000001,-0.3261910182,0.2487153377,0.2391072661,0.4747969927
1836.812792,-0.3244807076,0.2540379851,0.2543088573,0.4842478935
1846.800792,-0.2811200953,0.2402349747,0.2804897654,0.464129141
1856.7887919999998,-0.1989228612,0.2252035374,0.3257975006,0.4432053129
1866.7767920000001,-0.09634106398,0.2141479692,0.3465966314,0.4186528135
1876.763792,-0.007082147598,0.2042374503,0.3297262448,0.3879207257
1886.751792,0.04451485276,0.1948466941,0.3396074545,0.394055871
1896.739792,0.0909920311,0.2241194636,0.375090698,0.446320642
1906.7277920000001,0.1096820712,0.2229407929,0.3987713367,0.4698418168
1916.715792,0.1024151516,0.224059822,0.4220508564,0.488690692
1926.703792,0.1093511188,0.2403006097,0.4367127496,0.5103137034
1936.690792,0.1382024503,0.2175783297,0.4290031958,0.5004837548
1946.678792,0.1668596542,0.1994510841,0.38391707,0.4636973105
1956.666792,0.2360281223,0.1692955311,0.3271283269,0.4374736491
1966.6547910000002,0.3166705817,0.129227559,0.297164855,0.4530860518
1976.642792,0.4098547339,0.05886304289,0.30059834,0.5116689582
1986.630792,0.4368542522,0.03596439622,0.3159618992,0.5403397054
1996.6177919999998,0.3940766072,0.01315418869,0.3131558204,0.5035235574
2006.6057920000003,0.3554633492,-0.008166879192,0.2525155163,0.4361020254
2016.5937920000001,0.323532874,0.03793827005,0.1840797043,0.3741632938
2026.581792,0.295741058,0.05501060486,0.1665099907,0.3438233806
2036.5697919999998,0.2671546054,0.04373724617,0.1346660542,0.302356538
2046.556792,0.239134748,0.03154360883,0.1006352592,0.2613577669
2056.544792,0.2488072121,0.0143826887,0.05603854537,0.2554451195
2066.532792,0.239330045,0.006791687161,-0.009925063848,0.2396320186
2076.5207920000003,0.1973025978,0.004820663854,-0.06478247166,0.207721743
2086.508792,0.16587089,-0.03068954989,-0.106580708,0.1995355807
2096.496792,0.1319459295,-0.05703556873,-0.1896871841,0.2380000257
2106.483792,0.155148266,-0.05071765222,-0.2865252614,0.3297574716
2116.471792,0.1509464568,-0.0347807005,-0.3071296799,0.3439813516
2126.459792,0.08587396324,-0.06529249504,-0.2953814542,0.3144640694
2136.447792,0.07288846672,-0.08340205282,-0.2675557244,0.2895767543
2146.435792,0.09147501111,-0.07639957353,-0.1777810836,0.2140343107
2156.423792,0.0528155601,-0.0873335379,-0.1123326141,0.1517736684
2166.410792,0.01412687302,-0.1181135369,-0.08371166289,0.1454579618
2176.398792,-0.003625273705,-0.1089522656,-0.1054679829,0.1516813575
2186.386792,0.02046408534,-0.1120467583,-0.1229704535,0.1676155938
2196.374792,0.03143580079,-0.08530305572,-0.1505476767,0.1758676316
2206.3627920000004,-0.002355258465,-0.002290171646,-0.1305314881,0.1305728207
2216.349792,-0.05662034333,0.04325631268,-0.1014813513,0.1239977279
2226.337792,-0.07627634346,0.062353319,-0.08759012103,0.1318258179
2236.325792,-0.09356129766,0.09997496232,-0.1002569443,0.1697061118
2246.313792,-0.05007613957,0.1405852637,-0.1039804512,0.1818894455
2256.3017919999998,0.01084249198,0.1473070401,-0.05882649779,0.1589889322
2266.2897919999996,0.01813221574,0.1441781585,-0.01177746177,0.1457903537
2276.276792,0.08871044755,0.1487579902,0.01903385639,0.1742434241
2286.264792,0.147522912,0.141150324,0.04344890535,0.2087444153
2296.252792,0.2179169565,0.1411387027,0.121218043,0.2865340247
2306.240792,0.3143901676,0.1332235461,0.2212791055,0.4068834394
2316.228792,0.3707795459,0.100730788,0.3699159122,0.5333497402
2326.215792,0.3871418095,0.06108184196,0.4859053749,0.6242706187
2336.2037920000002,0.4374009669,0.05168112718,0.5574308556,0.7104362769
2346.191792,0.4511869472,0.07617430955,0.5934093583,0.7493376097
2356.179792,0.4370208979,0.1137940525,0.5850618732,0.7390762796
2366.168292,0.4378055942,0.1402440056,0.5026266575,0.6811576002
2376.156292,0.4194991314,0.1973902329,0.435378415,0.6360006207
2386.1432919999997,0.375264945,0.2113968726,0.4085806257,0.5936754537
2396.131292,0.3573028833,0.2030768694,0.329192394,0.5265673723
2406.119292,0.3262699556,0.2059472676,0.2636445218,0.46730589
2416.107292,0.2872269273,0.2199101262,0.2271087795,0.4271278135
2426.095292,0.2794863832,0.2184149931,0.2042403191,0.4093065545
2436.0832920000003,0.2816761655,0.2108792478,0.1888071781,0.3993240161
2446.070292,0.2672551775,0.1960971943,0.1669420999,0.3711456644
2456.0582919999997,0.2102617818,0.1692336237,0.1115379775,0.2920458127
2466.046292,0.2031837273,0.145614527,0.009388874173,0.2501506915
2476.034292,0.2493252754,0.1096515926,-0.08130904198,0.2842494064
2486.022292,0.2310188127,0.06572175376,-0.1537560439,0.285184084
2496.009292,0.2325478595,0.03697574526,-0.2020768493,0.3102914207
2505.997292,0.3133639812,-0.008487891331,-0.2601262522,0.4073508268
2515.985292,0.3054562068,-0.02682380944,-0.29917045,0.4283993104
2525.973292,0.3280685592,-0.06255183198,-0.2977957696,0.4474640003
2535.961292,0.3596569723,-0.08195822909,-0.2560577595,0.4490388238
2545.949292,0.3373837584,-0.1074614449,-0.2373045695,0.4262501863
2555.9362920000003,0.2988921225,-0.1469024494,-0.2606501627,0.4229129199
2565.924291,0.2834671676,-0.139544971,-0.3286673141,0.4559041976
2575.912292,0.2776374936,-0.1560811161,-0.3938257617,0.5065003684
2585.900292,0.2460742235,-0.1561898012,-0.4920373499,0.571881571
2595.888292,0.2187881917,-0.1485719756,-0.5345968938,0.5964358671
2605.8752919999997,0.2314491677,-0.1665433198,-0.5026687574,0.5779111301
2615.863292,0.178569873,-0.1637164103,-0.4316268414,0.4949666583
2625.8512920000003,0.1535092914,-0.1565539366,-0.3572473347,0.419165714
2635.839292,0.1293772477,-0.1451099123,-0.3245771867,0.3783460176
2645.827292,0.1348391318,-0.1186623712,-0.3112741864,0.3593799785
2655.814292,0.1148036474,-0.0936802154,-0.2784467483,0.3154179003
2665.802292,0.06710206211,-0.1021404786,-0.2413601983,0.2705367062
2675.7902919999997,0.03886351883,-0.1102529787,-0.205471158,0.2363990042
2685.778292,-0.01281651199,-0.09461606227,-0.1753439641,0.1996546217
2695.7662920000002,-0.03189305305,-0.07304718208,-0.1250199026,0.1482667653
2705.754292,0.008844498396,-0.07151722156,-0.04002653003,0.08243216142
2715.741292,0.04390966594,-0.07167750835,0.06661031127,0.1072504431
2725.729292,0.07185350955,-0.07450682983,0.2609314138,0.2807123033
2735.717292,0.08339415908,-0.1131929588,0.4768094462,0.4971061051
2745.7052919999996,0.07471396744,-0.1865098802,0.6488725376,0.6792670185
2755.693292,0.05380666316,-0.2387244196,0.748629545,0.7876107548
2765.681292,0.1067701578,-0.2744301131,0.7975344872,0.8501605801
2775.6682920000003,0.09038509011,-0.3141864287,0.7997985291,0.8640371888
2785.656292,0.01021976352,-0.3145333513,0.8115455854,0.8704262805
2795.644292,-0.1433748972,-0.2584236526,0.8554575902,0.9050673091
2805.632292,-0.3341145802,-0.1864307966,0.8390666753,0.922183214
2815.620292,-0.4950726396,-0.0645443438,0.778210609,0.9245943125
2825.607292,-0.6697891974,0.03859885924,0.685149833,0.9589253019
2835.595292,-0.7789514512,0.1138654251,0.5872592568,0.9821426236
2845.5832920000003,-0.8706001246,0.1597992875,0.484103263,1.008878763
2855.571292,-0.9180163658,0.1950735661,0.3656907141,1.007242494
2865.559292,-0.9451088548,0.1609858337,0.2407602739,0.988490109
2875.5472919999997,-0.9457222277,0.1282411337,0.1365231299,0.9640927784
2885.534292,-0.9417905599,0.1121603039,0.03991367877,0.9492852544
2895.522292,-0.9204780436,0.07181930333,0.008480216861,0.9233145483
2905.5102920000004,-0.9623353368,0.0070456025,-0.01676864505,0.9625072095
2915.498292,-0.9026528066,-0.03522388291,-0.03984877467,0.9042183011
2925.486292,-0.8423504716,-0.05895075113,-0.05224721074,0.8460255783
2935.473292,-0.8050054747,-0.08183631465,-0.0138906455,0.8092737156
2945.461292,-0.7459129286,-0.1201997504,0.0337191385,0.7562876816
2955.449292,-0.6605342245,-0.1789973044,0.1157356936,0.6940751022
2965.4372919999996,-0.6350649226,-0.2241604307,0.1671724802,0.6939034462
2975.4252920000004,-0.6031087196,-0.2739006843,0.1846878147,0.6876563832
2985.413292,-0.5723576277,-0.2763739103,0.1683419234,0.6575064984
2995.400292,-0.5396518117,-0.2681504958,0.1699756354,0.6261153911
3005.388292,-0.5155671304,-0.2459083088,0.1987316573,0.6047930505
3015.376292,-0.5354710525,-0.2488139364,0.2236460584,0.6313914653
3025.3642919999998,-0.5224691838,-0.2446944268,0.2642309976,0.6345608171
3035.3522919999996,-0.4730163574,-0.2453170091,0.2874935603,0.6054564035
3045.339292,-0.4665651244,-0.2275443971,0.2952335197,0.5971786157
3055.327292,-0.468403489,-0.2594898924,0.2877753961,0.6079074859
3065.315292,-0.4240102583,-0.2461968689,0.2529692602,0.5517164525
3075.303292,-0.3829832697,-0.2391718413,0.1826523989,0.4870741764
3085.291292,-0.3736493593,-0.2239713098,0.1187978804,0.4515417232
3095.2792919999997,-0.3545032364,-0.239124223,0.08774741113,0.4365232489
3105.2662920000002,-0.3048293853,-0.2380994985,0.03825950146,0.38868511
3115.254292,-0.2676943034,-0.2047187676,0.01235516667,0.3372279111
3125.242292,-0.2294435728,-0.2251483543,0.02250359416,0.3222460958
3135.230292,-0.2250189847,-0.2363543969,0.05990823269,0.3317920143
3145.218292,-0.182876932,-0.2398226729,0.0484664011,0.3054633836
3155.205292,-0.1417721754,-0.2096440235,0.04471248865,0.2570003365
3165.193292,-0.1502243257,-0.1911863736,0.004405292273,0.243185082
3175.181292,-0.1279861951,-0.1496974915,-0.0306768322,0.1993260473
3185.169292,-0.09364783645,-0.09593892172,-0.07015372396,0.15131338
3195.1572920000003,-0.09611828506,-0.03101933286,-0.05989186049,0.1174221388
3205.145292,-0.1039061916,0.01539447628,-0.03714794576,0.111415692
3215.132292,-0.112672922,0.05932548456,-0.02683228791,0.1301332861
3225.120292,-0.08287843466,0.1202397307,-0.00852114737,0.1462840994
3235.108292,-0.08257087111,0.1166338259,-0.01983317077,0.144273188
3245.0962919999997,-0.09051138997,0.116377864,-0.07332525373,0.1646593811
3255.084292,-0.03120425105,0.124378463,-0.1639383852,0.2081333743
3265.071292,0.07470227301,0.1244484103,-0.2270561546,0.2694853127
3275.059292,0.1351291537,0.1199152833,-0.2667979252,0.3222121914
3285.0472919999997,0.1581356084,0.07068552822,-0.306260199,0.3518502864
3295.035292,0.2128199387,0.02597815588,-0.3683664,0.4262170756
3305.023292,0.3200233752,0.02124929331,-0.4096459883,0.520265633
3315.0112919999997,0.3422129738,0.02758138932,-0.4312479419,0.5512215887
3324.998292,0.345299719,0.02819278881,-0.4760826373,0.5887965751
3334.986292,0.3988186991,0.04080230936,-0.4926858062,0.6351853956
3344.974292,0.4594771296,0.04836100504,-0.500143345,0.6808827983
3354.962292,0.482423358,0.07181944951,-0.4944423097,0.6945239573
3364.950459,0.5181065762,0.06246975169,-0.4968659806,0.7205641518
3374.937458,0.5490301609,0.06842324048,-0.4942616308,0.7418965002
3384.925459,0.5682715935,0.06193202712,-0.4730169421,0.7419657724
3394.913458,0.6228629529,0.0205627571,-0.4647823083,0.7774340353
3404.901458,0.7005496448,0.01206163645,-0.4468617618,0.8310238998
3414.889459,0.7664261305,9.574815631e-05,-0.4085209841,0.8685035504
3424.877458,0.8138213217,-0.03775561765,-0.4051564962,0.9098804409
3434.864459,0.8178705186,-0.04124845192,-0.3827084506,0.9039244316
3444.8524580000003,0.8474790645,-0.05418797471,-0.3402307677,0.9148300807
3454.840458,0.8788973236,-0.08985547855,-0.3080435997,0.9356416899
3464.828459,0.8966477162,-0.108581479,-0.2793413723,0.9454092589
3474.816458,0.8909718239,-0.08599587768,-0.254994151,0.9307245022
3484.803458,0.8758544326,-0.04898709565,-0.2416116285,0.9098884007
3494.7914579999997,0.8605470067,-0.004610091001,-0.2114663082,0.8861604839
3504.779459,0.7990266967,0.05367173865,-0.1628706837,0.8172216206
3514.7674580000003,0.7290062892,0.08997856244,-0.1762888741,0.7553966366
3524.755458,0.6990042257,0.1328570719,-0.1993093622,0.7389060366
3534.743458,0.6571486866,0.1743201166,-0.2086918044,0.7111850453
3544.730458,0.6267145139,0.1741520823,-0.2331395978,0.6909805364
3554.718459,0.5984718776,0.1760558626,-0.2697624636,0.6796587686
3564.7064579999997,0.6155094945,0.1848107524,-0.280755229,0.701306246
3574.6944580000004,0.6095845109,0.1401044764,-0.2897850841,0.68934602
3584.682459,0.6006411946,0.0925799156,-0.2556233114,0.6593058188
3594.669458,0.6072198969,0.0220910731,-0.2221415699,0.6469550956
3604.6574589999996,0.6537754279,-0.03361432716,-0.2038286752,0.6856371941
3614.645458,0.6424639893,-0.06545139313,-0.182790978,0.6711604905
3624.633458,0.62126257,-0.09570832215,-0.1719338679,0.6516813015
3634.621459,0.5932672709,-0.1432973485,-0.1369049531,0.6254943253
3644.6094580000004,0.5276796377,-0.1637900122,-0.1220594573,0.5658369723
3654.596458,0.453226456,-0.1277745259,-0.1126419318,0.4841784327
3664.5844580000003,0.4801809508,-0.1618874013,-0.1521258402,0.5290780164
3674.572458,0.5106256485,-0.2133846335,-0.3209910893,0.6397709232
3684.560458,0.4779976004,-0.2086265349,-0.3641821325,0.6361095524
3694.5484579999998,0.4551852733,-0.2011376403,-0.3462545693,0.606252596
3704.535458,0.387264601,-0.1877587724,-0.2805254334,0.5137331472
3714.523458,0.344163605,-0.1754793271,-0.2493223518,0.459786055
3724.511459,0.3137048739,-0.1328961021,-0.2115902692,0.401051822
3734.4994580000002,0.283403433,-0.09213041089,-0.1710024065,0.343580182
3744.487458,0.2594883209,-0.06813789636,-0.1304367632,0.2983131087
3754.4744579999997,0.1833616662,-0.03425225839,-0.0757945329,0.2013443047
3764.462458,0.1206011617,-0.05246253446,-0.02998101354,0.1348918786
3774.450459,0.09543533027,-0.04846026152,-0.0249991858,0.1099147784
3784.438458,0.1145498782,-0.03943683833,-0.01638740659,0.1222517318
3794.426458,0.1054744148,-0.05575868301,0.001823746562,0.1193197761
3804.414459,0.08241299629,-0.08949192792,0.04703266382,0.1304330425
3814.401458,0.07212189674,-0.135948641,0.06043214321,0.1653349476
3824.389458,0.07310422897,-0.1337220213,0.0576202172,0.1629291156
3834.377458,0.07928941369,-0.1135606755,0.06216408849,0.1518130826
3844.3654579999998,0.04732736349,-0.1046638446,0.06918542504,0.1340933359
