Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.3885232499,0.02383266628,-0.08204228282,-0.0287735635,0.09014904386
0.3985102503,0.00610211771,-0.07442686915,0.06393462539,0.0983068208
0.4084982499,0.01860006608,-0.06540607721,0.136002143,0.1520542676
0.4184852503,-0.04662293846,-0.06440824986,0.1410161304,0.1618878318
0.42847325,-0.06488861689,-0.05436975002,0.04800973356,0.09732182097
0.4384602499,-0.02523965254,0.001132605672,0.03846006095,0.04601629217
0.4484482501,-0.04335472863,-0.009196208417,0.1141581148,0.1224592909
0.45843525,-0.06002970859,-0.04066650778,0.08945304394,0.1151485034
0.4684232501,-0.08325424617,-0.05993220627,-0.05159466147,0.1148265995
0.47841025,-0.05928168526,-0.03699884176,-0.09687374532,0.1194477084
0.4883982502,-0.04025645351,-0.00841268152,-0.1231277436,0.1298144695
0.4983852501,-0.05691058449,-0.003852730393,-0.1274903512,0.1396690653
0.5083732503,-0.03634272935,0.03473041445,-0.1110169905,0.1218678294
0.5183602502,-0.1003013466,0.03641587436,-0.06059761941,0.1227132736
0.5283482503,-0.1295299514,0.02691911906,-0.1000020057,0.1658404306
0.5383352502,-0.04334741961,0.02275414735,-0.1332200378,0.1419307172
0.5483232499,-0.002234221101,0.009558443427,-0.1307612836,0.1311292068
0.5583102503,0.007571486458,-0.01324686706,-0.1126068485,0.1136358624
0.56829825,-0.0113960954,-0.04432394117,-0.110482555,0.1195862773
0.5782852499,0.03592072483,-0.0247077021,-0.1719578415,0.1773986141
0.58827325,0.1217515283,-0.02196389616,-0.236856088,0.2672202347
0.5982602499,0.14423632,-0.01983317077,-0.2667575794,0.3039030715
0.6082482501,0.09550535068,-0.0307908529,-0.1428463089,0.1745692316
0.61823525,0.05785202276,-0.02293424159,-0.00528237462,0.06245590009
0.6282232502,0.09576094709,-0.04491334051,-0.01598277926,0.1069711007
0.6382102501,0.1365913048,-0.04184413701,-0.09541778862,0.1717925224
0.6481982502,0.1498928799,-0.03685675442,-0.1343239921,0.204619722
0.6581852501,0.1740462111,-0.05768716782,-0.05358329952,0.1910263409
0.6681732503,0.1695686692,-0.0904783532,0.08789885402,0.2113434989
0.6781602502,0.1772655419,-0.08905280203,0.1151766998,0.2293886354
0.6881472501,0.1562483099,-0.06293299735,0.1597722441,0.2321664629
0.6981352502,0.1179341188,-0.06931230962,0.1908671522,0.2348253019
0.7081222502,0.1473892849,-0.04792874962,0.2067212927,0.2583688433
0.7181102503,0.1049617602,-0.02737315536,0.2573499942,0.279276351
0.7280972502,0.1090699956,0.005144965053,0.2820878094,0.3024834985
0.7380852499,0.06702444032,0.01353922784,0.257585637,0.2665069355
0.7480722503,-0.02866034679,0.03194187731,0.2132438618,0.2175192948
0.75806025,-0.1219000841,0.1101852241,0.156231755,0.2267350335
0.7680472499,-0.1094446743,0.152205947,0.1508441305,0.2406215675
0.77803525,-0.06515475657,0.1855675283,0.1428036243,0.2430500462
0.7880222499,-0.03500932664,0.2013208044,0.1662965673,0.2634582842
0.7980102501,-0.06695025377,0.2032878077,0.1974429309,0.2911906252
0.80799725,-0.1006967371,0.1860239035,0.2086456114,0.2971156622
0.8179852501,-0.05851747245,0.1555692655,0.2070452285,0.2655067185
0.8279722501,-0.01006254651,0.121235877,0.1929663026,0.2281126622
0.8379602502,-0.02417107388,0.0934446457,0.1981258857,0.2203860459
0.8479472501,-0.03656214612,0.0624152264,0.1807426983,0.1946801839
0.8579352503,-0.02291235108,0.02501438856,0.1256420463,0.1301407671
0.8679222502,0.007973445989,0.001575239897,0.1031706119,0.1034902526
0.8779102499,0.06061322417,-0.03188720584,0.06921524584,0.09737303065
0.8878972502,0.03370791916,-0.05479805857,0.07022389054,0.09523888828
0.8978852499,0.0151170259,-0.08263577521,0.07821820378,0.1147836365
0.9078722503,0.07509889696,-0.06487661183,0.07319252193,0.1233124663
0.91786025,0.01294460256,-0.05472584546,0.05313598752,0.07736868918
0.9278472499,-0.02395940468,-0.0714021045,-0.07167224586,0.10396742
0.93783525,-0.0363417609,-0.0567443043,-0.1238902205,0.1410298777
0.94782225,-0.07002811845,-0.02767867237,-0.08446361482,0.1131554175
0.9578102501,-0.09995073292,-0.01695341706,-0.08309536636,0.1310816817
0.96779725,-0.1579285439,-0.01866694361,-0.06403636694,0.1714366824
0.9777852502,-0.1680142966,0.004990013838,-0.1023069781,0.1967750539
0.9877722501,-0.1337466527,0.04618627936,-0.1012591571,0.1739964264
0.9977602502,-0.1610964557,0.02700741202,-0.07893273354,0.1814162197
1.00774725,-0.1372566997,0.04462975055,-0.1002756554,0.1757453365
1.01773525,-0.03729167763,0.1142007995,-0.1428199965,0.186628088
1.02772225,-0.05578693237,0.1121823406,-0.1253923702,0.1772577386
1.03771025,-0.09084391382,0.08934399337,-0.1210426265,0.1757449381
1.04769725,-0.05171398122,0.1022958684,-0.07224936604,0.1354944701
1.05768525,-0.0033397834,0.07530775219,-0.03357471228,0.08252074283
1.06767225,0.04078414188,0.03759847373,-0.06438018322,0.08498117113
1.07766025,0.008268840015,0.02901359171,-0.01949929476,0.03592192527
1.08764725,0.007263447829,0.0081287992,0.02401685357,0.02637506979
1.09763525,0.02068551209,0.01648447037,0.03887170494,0.04701741824
1.10762225,-0.002022149898,0.02085701823,0.05043808222,0.0546178033
1.11761025,0.001180954836,0.03433601975,0.05217879832,0.06247386574
1.12759725,0.01131750517,0.002918052971,0.005834351778,0.01306294825
1.13758525,0.02898673106,-0.01927213043,-0.07961217999,0.08688926742
1.14757225,0.01818798356,-0.07261130869,-0.1229236758,0.1439216278
1.15756025,0.011660956,-0.1264738128,-0.1342912477,0.184839775
1.16754725,0.05156206325,-0.1459652138,-0.1159912169,0.1934384977
1.17753525,-0.0011425802,-0.1888212115,-0.04081005692,0.1931844097
1.18752225,-0.04068101618,-0.2581098399,0.000716868639,0.2612970501
1.19751025,-0.09874244235,-0.3089993271,0.00894682467,0.3245161009
1.20749725,-0.08635113258,-0.3018242088,0.00794578135,0.3140342442
1.21748525,-0.1392156631,-0.2680407509,-0.03481198311,0.3040373648
1.22747225,-0.2018584193,-0.275390701,-0.125226894,0.3636875508
1.23746025,-0.1788199511,-0.3061768761,-0.1875494421,0.4011179971
1.24744725,-0.223082131,-0.3309927517,-0.1696136928,0.4336941822
1.25743525,-0.2726442638,-0.3919517291,-0.08412973881,0.4848080707
1.26742225,-0.1691513242,-0.4279379793,-0.1527427214,0.4848437104
1.27741025,-0.1743946321,-0.4975828493,-0.2174252057,0.5703296412
1.28739725,-0.2153846736,-0.5135764459,-0.2192781883,0.5985267306
1.29738525,-0.2599684139,-0.5080389865,-0.1233230406,0.5838627924
1.30737225,-0.2656231465,-0.4925103897,-0.07529868901,0.5646167129
1.31736025,-0.2410400997,-0.4492231598,-0.08158210695,0.5162919883
1.32734725,-0.2659760991,-0.446943769,-0.1987918836,0.5567946039
1.33733525,-0.2468872058,-0.4284092648,-0.3294321299,0.5941492395
1.34732225,-0.2261854128,-0.4014907305,-0.4395287687,0.636820372
1.35731025,-0.1746854214,-0.4038714243,-0.5387063169,0.6955800599
1.36729725,-0.09523773093,-0.3947925988,-0.5580945146,0.6902180153
1.37728525,-0.03769100592,-0.4048762684,-0.5022401565,0.6462124878
1.38727225,-0.009312970005,-0.3697252929,-0.4579679632,0.5886579473
1.397258625,-0.005019213371,-0.3469315307,-0.4156639427,0.5414454661
1.407246625,-0.03294434588,-0.3110268492,-0.4292131108,0.5310809028
1.417233625,0.004264703281,-0.1969910873,-0.3642406046,0.4141194203
1.427221625,-0.04294787206,-0.1177370493,-0.2956726456,0.3211368024
1.437208625,-0.02678960323,-0.0003312447667,-0.2521366167,0.2535560412
1.447196625,0.01581828978,0.1192992792,-0.1827167183,0.2187874207
1.457183625,0.07934068646,0.220549373,-0.1798556757,0.2954404078
1.467171625,0.001178652495,0.2564528851,-0.1314559329,0.2881842011
1.477158625,0.02337318476,0.2454529569,-0.09602063656,0.2646004959
1.487146625,0.2576624548,0.241778128,-0.12608585,0.3751589601
1.497133625,0.3539595184,0.2092401271,-0.109942857,0.4256244862
1.507121625,0.3602861327,0.1869672056,-0.01415201604,0.4061565128
1.517108625,0.455218237,0.1407100287,0.1520685375,0.5001477737
1.527096625,0.4734736097,0.06818964422,0.4412297237,0.6507770399
1.537083625,0.4959169775,0.01901119843,0.655444808,0.822133183
1.547071625,0.5368191281,0.006166327447,0.6845043004,0.8699189256
1.557058625,0.365169581,-0.01038947895,0.8117478991,0.8901637017
1.567046625,-0.903618255,-0.1246097204,2.374568895,2.543743495
1.577033625,0.8107700253,0.007962592095,1.553860137,1.752681592
1.587021625,1.51041474,0.2499485886,0.3257594937,1.565230409
1.597008625,0.6564435855,0.4210308096,0.2607758778,0.8223072309
1.606996625,0.2865259192,0.290546684,0.3631571156,0.5462577858
1.616983625,-0.1161755504,0.2508974455,0.1380439907,0.3090346745
1.626971625,-0.3142082461,0.2622123194,0.1306560338,0.4295964636
1.636958625,-0.06290010676,0.3798915544,-0.01127694011,0.3852287449
1.646946625,0.0837831451,0.5796068595,-0.4334634519,0.7285974822
1.656933625,0.2629386898,0.8799517228,-0.8335843259,1.240288119
1.666921625,0.3244099563,1.050838501,-0.8493735623,1.389582247
1.676908625,0.07995694645,0.9797109959,-0.4924700439,1.09943326
1.686896625,-0.2747276998,0.8207428171,-0.08131605864,0.8693137421
1.696883625,-0.6082019368,0.5722465307,0.1867770249,0.8557227032
1.706871625,-0.6438514604,0.2734511065,0.3109058118,0.7654950258
1.716858625,-0.448892646,0.06373552769,0.5576477873,0.7187056976
1.726846625,-0.2249911373,0.08079931095,0.8318225598,0.8654931031
1.736833625,-0.05082831077,0.1472969171,0.9458362484,0.9585854723
1.746821625,-0.03277978331,0.1589272483,0.9856581259,0.9989265867
1.756808625,-0.1800639828,-0.05229837388,0.7977631134,0.8195023751
1.766796625,-0.2173084807,-0.2289824102,0.3556475365,0.4755429425
1.776783625,-0.0848488367,-0.227570271,-0.1644903624,0.2933336542
1.786771625,0.1002438977,-0.2440953065,-0.6433656299,0.6953780924
1.796758625,0.3165985148,-0.4130239614,-0.9798021394,1.109430324
1.806746625,0.2261048857,-0.386326196,-0.9228379798,1.025671139
1.816733625,-0.08938788403,-0.2110579168,-0.6946515584,0.7314891835
1.826721625,-0.08316326715,0.2435314156,-0.6714363581,0.7190622104
1.836708625,0.511763005,1.0685188,-0.6610242212,1.356682284
1.846696625,0.9839714965,1.541396651,-0.0970222646,1.831261003
1.856683625,1.342114771,1.820042059,-0.07991681993,2.262788512
1.866671625,1.275455928,1.494051892,-0.4354269469,2.01210723
1.876658625,1.173176285,0.5311197739,-1.043129824,1.657272048
1.886645625,1.136346136,-0.5915978543,-1.361697827,1.869623367
1.896633625,0.9445062261,-1.036381845,-0.9863206154,1.714353434
1.906620625,1.026701998,-1.260159612,-1.166403748,2.000654129
1.916608625,0.3316618559,-1.265664034,-0.9429424614,1.612775719
1.926595625,-0.3136300661,-1.118710787,-0.406553396,1.2309197
1.936583625,-0.2249153793,-0.9773973258,-0.1335480666,1.011794221
1.946570625,0.1890819242,-0.7812966963,-0.04915111005,0.8053523038
1.956558625,0.2850832284,-0.4724117553,-0.07859534919,0.5573352156
1.966545625,0.517646912,0.0929794997,0.3004667777,0.605709334
1.976533625,0.9308668647,0.4100145822,0.714581793,1.243081742
1.986520625,0.6848203424,0.4705540218,0.9539270407,1.265059994
1.996508625,0.2636201828,0.4427922459,1.089860771,1.205552601
2.006495625,-0.1858906966,0.4831941672,1.299029124,1.398395015
2.016483625,-0.3841690119,0.7369593796,1.367443301,1.600186282
2.026470625,-0.2646694291,1.100139446,1.128610854,1.598161183
2.036458625,-0.0920847478,1.111477343,0.7783819324,1.360051439
2.046445625,-0.2020608791,0.9542417671,0.631036191,1.161728291
2.056433625,0.001002075719,0.7370025028,0.5408920062,0.9141869916
2.066420625,0.4446550592,0.5262861,0.4764065731,0.8376505259
2.076408625,0.2695927116,0.3024318807,0.4081596261,0.5750996027
2.086395625,-0.1803437355,0.3001916662,0.1973727643,0.4019886907
2.096383625,-0.340806755,0.2511314803,-0.1783207816,0.4593632178
2.106370625,-0.4012474863,0.04316648483,-0.1610293955,0.4345035752
2.116358625,-0.3637039399,-0.1320992728,0.4861895496,0.6213783484
2.126345625,-0.2537266208,-0.2133135898,0.9728433681,1.027766561
2.136333625,0.04250377603,-0.03474400923,0.6347135049,0.6370831582
2.146320625,0.3324793332,0.069813416,0.2452088356,0.4189794662
2.156308625,0.2488213916,-0.3761676089,0.1500231814,0.4753115924
2.166295625,0.5873382673,-0.4691425771,-0.3293034911,0.8206715464
2.176283625,0.9368397224,-0.2679762854,-0.3101047432,1.022567801
2.186270625,1.033506257,-0.2032787445,-0.05427268624,1.054705151
2.196258625,1.674694311,-0.1371072668,-0.1087330681,1.683811841
2.206245625,1.905839862,0.09960746482,-0.2455403727,1.924171848
2.216233625,-0.03331896968,0.3812342213,1.605023274,1.650014969
2.226220625,0.2470921507,0.7047296731,1.239552416,1.447131174
2.236208625,-0.2003386914,0.6753873217,1.162859166,1.359604746
2.246195625,-1.395743532,1.262488119,1.122720369,2.191455518
2.256183625,0.7442553891,0.6493639961,0.8601529044,1.309752917
2.266170625,1.588232118,0.08412272215,-0.2785093135,1.614659509
2.276158625,1.007921838,0.1490901851,-0.8531578803,1.328914099
2.286145625,0.546112985,-0.3646059825,-0.539775188,0.8500200988
2.296133625,0.4375271206,-0.2532832557,-0.4686250985,0.689341622
2.306120625,0.6557529563,0.1562955628,-0.1142276967,0.6837310943
2.316108625,0.4311118479,0.1175930616,0.5180428416,0.6841446771
2.326095625,0.01439584494,0.02744324885,0.8945672768,0.8951038962
2.336083625,-0.4198805161,0.1296574755,1.154269021,1.235090151
2.346070625,-0.6368361904,0.1811539038,1.167774335,1.342413486
2.356057625,-0.4934678712,0.230175498,1.110511383,1.236821261
2.366045625,-0.2994480465,0.2491030812,0.9658442509,1.041430072
2.376032625,-0.1750817165,0.1687220655,0.6469926578,0.6911730912
2.386020625,-0.2305666767,-0.1610049833,0.7551328182,0.8057972265
2.396007875,0.03428485662,-0.3489330326,0.7384349245,0.8174447078
2.405995875,0.1797776154,0.01377530918,0.2022703922,0.2709669015
2.415982875,0.2856806311,0.3209943053,0.8204643434,0.9261816808
2.425970875,0.3716203755,0.4229982515,0.970993309,1.12243362
2.435957875,0.264573352,0.4200866304,1.052421634,1.163642184
2.445945875,0.3479379827,0.3980718635,1.425306762,1.520204399
2.455932875,0.4341206789,0.3080840917,1.420789788,1.517240981
2.465920875,0.4242937021,0.3268710494,1.330761963,1.434502433
2.475907875,0.4003408755,0.527484633,1.145563102,1.32318845
2.485895875,0.4823103605,0.6613936921,0.7712459904,1.124671186
2.495882875,0.5313737623,0.6421901934,0.4635087848,0.9537330409
2.505870875,0.6945448467,0.528749532,0.2995850176,0.9228866639
2.515857875,0.8060109034,0.3774016638,0.1720379484,0.9064671246
2.525845875,0.7691968337,0.2474334819,0.1791265279,0.827631204
2.535832875,0.6851195736,0.1720949587,0.3926767838,0.8082082414
2.545820875,0.482430667,0.08002784394,0.8416026127,0.9733646603
2.555807875,0.2739150099,-0.004768989086,1.192736683,1.223794497
2.565795875,0.296453395,-0.103575897,1.308886945,1.346030318
2.575782875,0.3178046492,-0.2322372993,1.251114115,1.311571762
2.585770875,0.3897578537,-0.267214247,0.9559162635,1.066344476
2.595757875,0.5224598283,-0.2603235957,0.4116761416,0.7142897817
2.605745875,0.4499135698,-0.2060233545,-0.06381651163,0.4989392649
2.615732875,0.1823631079,0.05192597933,-0.4574955082,0.4952320168
2.625720875,-0.2521469955,0.2571288233,-0.7424139547,0.8251495739
2.635707875,-0.7431597671,0.3025898286,-0.7081334835,1.070186934
2.645695875,-1.167931918,0.3256432438,-0.5735270709,1.341283634
2.655682875,-1.048291453,0.2755315458,-0.223716225,1.106743671
2.665670875,-0.03260889843,0.02508444551,-0.1481696141,0.1537751742
2.675657875,-0.3304384357,-0.1983073687,-0.3616871256,0.5285195825
2.685645875,-0.6721535191,-0.2712719954,-0.272735188,0.7744438853
2.695632875,-0.6236210445,-0.3255424158,-0.5799443901,0.9117107914
2.705620875,-0.6154587699,-0.3831431179,-1.085533832,1.305362726
2.715607875,-0.66708793,-0.2925580713,-1.506605864,1.67345683
2.725595875,-0.5448631427,-0.09712223371,-1.779590144,1.863665649
2.735582875,-0.4026914562,0.003618019503,-2.081761385,2.120354678
2.745570875,-0.3619239378,-0.0778855703,-1.625510749,1.667135355
2.755557875,-0.5437425238,0.02539367186,-1.539919206,1.633294808
2.765545875,-0.1368308397,0.311190827,-2.268658862,2.293986801
2.775532875,0.3002995473,0.1557460889,-1.942169051,1.971409974
2.785520875,0.5045904449,0.02412538338,-1.974117653,2.03772767
2.795507875,0.8316750638,-0.01903385639,-1.61958518,1.820742117
2.805494875,0.998660287,0.07622263131,-0.9327776617,1.368651316
2.815482875,1.121409277,0.2210836075,-0.4725860023,1.236840434
2.825469875,1.213612705,0.2639610937,-0.4482668477,1.320406916
2.835457875,1.257572511,0.1708842014,-0.5180007416,1.370771607
2.845444875,1.380258644,-0.01953245487,-0.476079129,1.46018724
2.855432875,1.634460205,-0.2094016381,-0.3212530446,1.678842674
2.865419875,1.76417279,-0.3863013453,-0.05273194492,1.806741548
2.875407875,1.917279939,-0.5385418275,0.0977245152,1.993875559
2.885394875,2.084946217,-0.5903461482,0.07413450837,2.168180165
2.895382875,1.938213995,-0.5413392451,-0.04955749154,2.013002139
2.905369875,1.434729989,-0.4746574881,-0.164535386,1.520138732
2.915357875,0.9749578674,-0.3745030894,-0.3426825052,1.099193662
2.925344875,0.7897885345,-0.2577363124,-0.4908544582,0.9649518305
2.935332875,0.5511794512,-0.2274088331,-0.4937692952,0.7741586928
2.945319875,0.4492652598,-0.2355060573,-0.3660128957,0.6255140418
2.955307875,0.4130367887,-0.2664002049,-0.1683875316,0.5195409693
2.965294875,0.263780762,-0.3076032678,0.06667112231,0.4106642172
2.975282875,0.08473331764,-0.3440504614,0.2168819994,0.4154374282
2.985269875,0.0543900691,-0.3721894192,0.2633404666,0.4591638539
2.995257875,0.104541053,-0.3403833801,0.2548783761,0.4378957225
3.005244875,0.03304115385,-0.2890940894,0.1905414623,0.3478119596
3.015232875,-0.1069480594,-0.265135708,0.1736254674,0.334485626
3.025219875,-0.1585389201,-0.23009572,0.1779933375,0.3313008569
3.035207875,-0.2210000472,-0.2427568423,0.2027422625,0.3858449563
3.045194875,-0.3464277931,-0.2694900747,0.2279168648,0.4945535496
3.055182875,-0.4666608725,-0.3055055975,0.3068431664,0.6365993786
3.065169875,-0.4814644146,-0.3125329457,0.3847725177,0.6910388665
3.075157875,-0.3546915168,-0.2942391276,0.439429366,0.6367738248
3.085144875,-0.3120159057,-0.2998478134,0.4412110126,0.6180046879
3.095132875,-0.3809484386,-0.3621926904,0.4911082274,0.7193695496
3.105119875,-0.4443033126,-0.3939389418,0.5330842191,0.7979800174
3.115107875,-0.39811601,-0.4599763356,0.5338735932,0.8093797627
3.125094875,-0.3950919762,-0.5091778779,0.4233296424,0.7710822052
3.135082875,-0.3735496643,-0.4605912069,0.3009561896,0.6650249917
3.145069875,-0.2883494465,-0.394889224,0.12213781,0.5039846696
3.155057875,-0.2672870448,-0.2871171093,-0.1691605335,0.42719303
3.165044875,-0.2845377928,-0.1986903613,-0.4352620554,0.5566800446
3.175032875,-0.2190077546,-0.1430720846,-0.6721877253,0.7212976889
3.185019875,-0.1539007625,-0.05525048688,-0.7710694045,0.7882170307
3.195007875,-0.3076071051,0.06396404419,-0.7574477309,0.8200247527
3.204994875,-0.5838284031,0.2393205433,-0.6392380804,0.8981955522
3.214981875,-0.7758892643,0.3816074198,-0.4438714957,0.9719312106
3.224969875,-0.8564627266,0.4602650419,-0.1924102324,0.9911579129
3.234956875,-0.893947472,0.5070184281,0.1652697963,1.040924529
3.244944875,-0.9649420255,0.4902915906,0.3698358053,1.14379958
3.254931875,-0.9806540787,0.4171322151,0.4646244335,1.162565083
3.264919875,-0.9112477751,0.407793225,0.5715974897,1.150387549
3.274906875,-0.9438008326,0.4310603924,0.5971486527,1.197146435
3.284894875,-1.091068806,0.4636325996,0.6066772753,1.331707041
3.294881875,-1.083617407,0.5039365069,0.4992604154,1.295160087
3.304869875,-0.9918747394,0.5618338821,0.34880454,1.192114683
3.314856875,-0.9052163722,0.5535110284,0.2200131834,1.083603682
3.324844875,-0.925023669,0.4988253826,0.2134941226,1.072415633
3.334831875,-1.083748677,0.4815788738,0.3523900527,1.237177496
3.344819875,-1.159505934,0.4556328046,0.4370559812,1.320254973
3.354806875,-1.038911642,0.4092442846,0.5424573058,1.241401713
3.364794875,-0.9238657741,0.4516620335,0.6315834904,1.206824041
3.374781875,-0.8355403657,0.4756213651,0.6255912638,1.147043075
3.384769875,-0.7518977,0.3725798305,0.4534445572,0.9538227549
3.394756792,-0.7374907453,0.3010782503,0.299000296,0.8508477474
3.404744792,-0.7658210899,0.277916552,0.2607407945,0.8553977516
3.414731792,-0.8927251115,0.2459758441,0.3211437017,0.9800997489
3.424719792,-1.070514527,0.2194968011,0.4579246938,1.184852406
3.434706792,-1.218016536,0.2020258324,0.5911780608,1.368893793
3.444694792,-1.304618916,0.1724360707,0.6231833804,1.456063954
3.454681792,-0.988539049,0.1458620104,0.6078806323,1.169617049
3.464669792,-0.3722112367,0.08999953933,0.5030032182,0.6321814291
3.474656792,0.1324499595,0.0490963655,0.355606606,0.3826349476
3.484644792,0.3682297213,0.0916517432,0.2095156771,0.4334627881
3.494631792,0.2392411673,0.1558731745,0.04348866642,0.2888322121
3.504619792,0.1732513918,0.1941353803,-0.1746919996,0.3134037099
3.514606792,0.03773953781,0.2056551991,-0.5096158344,0.5508417488
3.524594792,-0.1082383937,0.1646265294,-0.8614585876,0.8837015007
3.534581792,-0.1359498104,0.1635871869,-1.035917283,1.057529071
3.544569792,-0.1496131454,0.2093980019,-0.9818837482,1.015050398
3.554556792,-0.05235129118,0.2801314042,-0.8019210684,0.8510532658
3.564544792,0.1122180086,0.3010810277,-0.5915002424,0.6731383241
3.574531792,0.1894068101,0.3239690763,-0.3387824124,0.5055733627
3.584519792,0.04275586411,0.4002153797,-0.1446449125,0.4276944759
3.594506792,-0.3426051758,0.456527794,0.002669253945,0.5707916066
3.604494792,-0.6882937346,0.5417323972,0.0837525934,0.8799072407
3.614481792,-0.9294548352,0.5672652876,0.03309874892,1.089390529
3.624468792,-1.029431113,0.6277848467,-0.002478634715,1.205756349
3.634456792,-0.7915622874,0.6653900447,-0.07391114473,1.036714823
3.644443792,-0.4675930649,0.6473774046,-0.304531762,0.854681445
3.654431792,-0.3502122572,0.6194899866,-0.6357016844,0.9542185809
3.664418792,-0.2944562785,0.5860383582,-0.9197839791,1.129667219
3.674406792,-0.2074649124,0.5380230698,-1.043719223,1.192417851
3.684393792,-0.09182496697,0.5265286133,-0.9560343772,1.095292626
3.694381792,-0.04473514661,0.5126753899,-0.6829115188,0.8551055089
3.704368792,0.01487414718,0.5537462327,-0.2999703491,0.6299510622
3.714356792,-0.09505833104,0.5302334091,0.1259607196,0.5532175497
3.724343792,-0.6358273995,0.5525478458,0.2895494413,0.8907437807
3.734331792,-1.35240704,0.5674205312,0.3009573591,1.497179412
3.744318792,-1.903703728,0.5618762013,0.2490182966,2.000450664
3.754306792,-2.175388463,0.3445328566,0.2408918363,2.215636868
3.764293792,-2.18896219,0.09099159256,0.2221819156,2.202089858
3.774281792,-1.903288868,-0.08332881644,0.160776211,1.9118842
3.784268792,-1.463640085,-0.2517694116,0.1392204505,1.491647569
3.794256792,-1.049700632,-0.2854645765,-0.01500512481,1.087927661
3.804243792,-0.9922530542,-0.2208472887,-0.2989944488,1.059593002
3.814231792,-1.131480375,-0.1782380435,-0.533359623,1.263522508
3.824218792,-1.585212323,-0.1920769411,-0.8377896434,1.803242398
3.834206792,-2.179443215,-0.3123772636,-1.066314034,2.446339695
3.844193792,-2.527300506,-0.5322834429,-1.245773853,2.867494726
3.854181792,-2.570336013,-0.7320455258,-1.507505166,3.068401815
3.864168792,-2.266343657,-0.8524382342,-1.623819149,2.915433612
3.874156792,-1.676072938,-0.9532291755,-1.652812568,2.539617243
3.884143792,-1.564038386,-1.095090229,-1.627580663,2.508875743
3.894131792,-1.460239491,-1.34673948,-1.597120762,2.548882368
3.904118792,-1.017937826,-1.722351019,-1.568741886,2.54236928
3.914106792,-0.2634840158,-2.035872729,-1.454146399,2.515699375
3.924093792,0.6835289848,-2.160177224,-1.635106614,2.794127977
3.934081792,1.310310595,-2.13715469,-2.183339215,3.324351689
3.944068792,1.658166279,-1.867750222,-2.612861643,3.614561144
3.954056792,1.754876448,-1.450711453,-2.620852448,3.471746336
3.964043792,1.691730174,-1.021265476,-2.231232589,2.980492077
3.974030792,1.62974004,-0.6361678536,-1.805526638,2.514097965
